date,jobcountry,indeed_job_postings_index,variable,display_name
2020-11-03,US,76.75,new postings,Civil Engineering
2020-11-03,US,70.72,total postings,Civil Engineering
2020-11-04,US,76.33,new postings,Civil Engineering
2020-11-04,US,71.04,total postings,Civil Engineering
2020-11-05,US,75.93,new postings,Civil Engineering
2020-11-05,US,71.29,total postings,Civil Engineering
2020-11-06,US,76.47,new postings,Civil Engineering
2020-11-06,US,71.81,total postings,Civil Engineering
2020-11-07,US,77.4,new postings,Civil Engineering
2020-11-07,US,72.23,total postings,Civil Engineering
2020-11-08,US,77.48,new postings,Civil Engineering
2020-11-08,US,72.43,total postings,Civil Engineering
2020-11-09,US,77.88,new postings,Civil Engineering
2020-11-09,US,72.46,total postings,Civil Engineering
2020-11-10,US,78.45,new postings,Civil Engineering
2020-11-10,US,72.63,total postings,Civil Engineering
2020-11-11,US,79.61,new postings,Civil Engineering
2020-11-11,US,72.64,total postings,Civil Engineering
2020-11-12,US,80.73,new postings,Civil Engineering
2020-11-12,US,72.83,total postings,Civil Engineering
2020-11-13,US,81.58,new postings,Civil Engineering
2020-11-13,US,72.88,total postings,Civil Engineering
2020-11-14,US,81.36,new postings,Civil Engineering
2020-11-14,US,72.78,total postings,Civil Engineering
2020-11-15,US,81.99,new postings,Civil Engineering
2020-11-15,US,73.19,total postings,Civil Engineering
2020-11-16,US,83.17,new postings,Civil Engineering
2020-11-16,US,73.81,total postings,Civil Engineering
2020-11-17,US,83.62,new postings,Civil Engineering
2020-11-17,US,74.13,total postings,Civil Engineering
2020-11-18,US,82.97,new postings,Civil Engineering
2020-11-18,US,74.41,total postings,Civil Engineering
2020-11-19,US,82.21,new postings,Civil Engineering
2020-11-19,US,74.68,total postings,Civil Engineering
2020-11-20,US,82.05,new postings,Civil Engineering
2020-11-20,US,75.09,total postings,Civil Engineering
2020-11-21,US,81.84,new postings,Civil Engineering
2020-11-21,US,75.55,total postings,Civil Engineering
2020-11-22,US,81.69,new postings,Civil Engineering
2020-11-22,US,75.64,total postings,Civil Engineering
2020-11-23,US,81.52,new postings,Civil Engineering
2020-11-23,US,75.65,total postings,Civil Engineering
2020-11-24,US,82.81,new postings,Civil Engineering
2020-11-24,US,75.76,total postings,Civil Engineering
2020-11-25,US,85.04,new postings,Civil Engineering
2020-11-25,US,76.03,total postings,Civil Engineering
2020-11-26,US,88.42,new postings,Civil Engineering
2020-11-26,US,76.28,total postings,Civil Engineering
2020-11-27,US,89.72,new postings,Civil Engineering
2020-11-27,US,76.35,total postings,Civil Engineering
2020-11-28,US,93.94,new postings,Civil Engineering
2020-11-28,US,76.56,total postings,Civil Engineering
2020-11-29,US,94.51,new postings,Civil Engineering
2020-11-29,US,76.63,total postings,Civil Engineering
2020-11-30,US,94.32,new postings,Civil Engineering
2020-11-30,US,76.61,total postings,Civil Engineering
2020-12-01,US,94.58,new postings,Civil Engineering
2020-12-01,US,76.51,total postings,Civil Engineering
2020-12-02,US,93.19,new postings,Civil Engineering
2020-12-02,US,76.28,total postings,Civil Engineering
2020-12-03,US,91.05,new postings,Civil Engineering
2020-12-03,US,76.02,total postings,Civil Engineering
2020-12-04,US,88.6,new postings,Civil Engineering
2020-12-04,US,75.7,total postings,Civil Engineering
2020-12-05,US,84.32,new postings,Civil Engineering
2020-12-05,US,75.5,total postings,Civil Engineering
2020-12-06,US,83.47,new postings,Civil Engineering
2020-12-06,US,75.39,total postings,Civil Engineering
2020-12-07,US,82.92,new postings,Civil Engineering
2020-12-07,US,75.28,total postings,Civil Engineering
2020-12-08,US,81,new postings,Civil Engineering
2020-12-08,US,75.21,total postings,Civil Engineering
2020-12-09,US,80.8,new postings,Civil Engineering
2020-12-09,US,75.31,total postings,Civil Engineering
2020-12-10,US,80.28,new postings,Civil Engineering
2020-12-10,US,75.37,total postings,Civil Engineering
2020-12-11,US,81.55,new postings,Civil Engineering
2020-12-11,US,75.59,total postings,Civil Engineering
2020-12-12,US,83.01,new postings,Civil Engineering
2020-12-12,US,75.38,total postings,Civil Engineering
2020-12-13,US,84.48,new postings,Civil Engineering
2020-12-13,US,75.56,total postings,Civil Engineering
2020-12-14,US,86.26,new postings,Civil Engineering
2020-12-14,US,76.09,total postings,Civil Engineering
2020-12-15,US,88.18,new postings,Civil Engineering
2020-12-15,US,76.49,total postings,Civil Engineering
2020-12-16,US,90.09,new postings,Civil Engineering
2020-12-16,US,76.76,total postings,Civil Engineering
2020-12-17,US,91.9,new postings,Civil Engineering
2020-12-17,US,76.92,total postings,Civil Engineering
2020-12-18,US,93.07,new postings,Civil Engineering
2020-12-18,US,77,total postings,Civil Engineering
2020-12-19,US,93.35,new postings,Civil Engineering
2020-12-19,US,77.42,total postings,Civil Engineering
2020-12-20,US,93.47,new postings,Civil Engineering
2020-12-20,US,77.54,total postings,Civil Engineering
2020-12-21,US,93.24,new postings,Civil Engineering
2020-12-21,US,77.48,total postings,Civil Engineering
2020-12-22,US,92.04,new postings,Civil Engineering
2020-12-22,US,77.51,total postings,Civil Engineering
2020-12-23,US,90.04,new postings,Civil Engineering
2020-12-23,US,77.64,total postings,Civil Engineering
2020-12-24,US,89.08,new postings,Civil Engineering
2020-12-24,US,77.93,total postings,Civil Engineering
2020-12-25,US,88.22,new postings,Civil Engineering
2020-12-25,US,78.17,total postings,Civil Engineering
2020-12-26,US,87.56,new postings,Civil Engineering
2020-12-26,US,78.41,total postings,Civil Engineering
2020-12-27,US,87.52,new postings,Civil Engineering
2020-12-27,US,78.54,total postings,Civil Engineering
2020-12-28,US,88.31,new postings,Civil Engineering
2020-12-28,US,78.73,total postings,Civil Engineering
2020-12-29,US,90.36,new postings,Civil Engineering
2020-12-29,US,79.02,total postings,Civil Engineering
2020-12-30,US,92.79,new postings,Civil Engineering
2020-12-30,US,79.34,total postings,Civil Engineering
2020-12-31,US,94.32,new postings,Civil Engineering
2020-12-31,US,79.61,total postings,Civil Engineering
2021-01-01,US,95.84,new postings,Civil Engineering
2021-01-01,US,79.96,total postings,Civil Engineering
2021-01-02,US,97.61,new postings,Civil Engineering
2021-01-02,US,80.33,total postings,Civil Engineering
2021-01-03,US,97.28,new postings,Civil Engineering
2021-01-03,US,80.62,total postings,Civil Engineering
2021-01-04,US,95.71,new postings,Civil Engineering
2021-01-04,US,80.78,total postings,Civil Engineering
2021-01-05,US,93.84,new postings,Civil Engineering
2021-01-05,US,80.94,total postings,Civil Engineering
2021-01-06,US,91.69,new postings,Civil Engineering
2021-01-06,US,81.18,total postings,Civil Engineering
2021-01-07,US,89.05,new postings,Civil Engineering
2021-01-07,US,81.37,total postings,Civil Engineering
2021-01-08,US,87.15,new postings,Civil Engineering
2021-01-08,US,81.63,total postings,Civil Engineering
2021-01-09,US,85.71,new postings,Civil Engineering
2021-01-09,US,81.69,total postings,Civil Engineering
2021-01-10,US,85.36,new postings,Civil Engineering
2021-01-10,US,81.92,total postings,Civil Engineering
2021-01-11,US,85.53,new postings,Civil Engineering
2021-01-11,US,82.18,total postings,Civil Engineering
2021-01-12,US,85.19,new postings,Civil Engineering
2021-01-12,US,82.39,total postings,Civil Engineering
2021-01-13,US,85.12,new postings,Civil Engineering
2021-01-13,US,82.5,total postings,Civil Engineering
2021-01-14,US,85.68,new postings,Civil Engineering
2021-01-14,US,82.68,total postings,Civil Engineering
2021-01-15,US,86.08,new postings,Civil Engineering
2021-01-15,US,82.7,total postings,Civil Engineering
2021-01-16,US,85.81,new postings,Civil Engineering
2021-01-16,US,82.87,total postings,Civil Engineering
2021-01-17,US,86.28,new postings,Civil Engineering
2021-01-17,US,82.9,total postings,Civil Engineering
2021-01-18,US,86.62,new postings,Civil Engineering
2021-01-18,US,82.92,total postings,Civil Engineering
2021-01-19,US,86.9,new postings,Civil Engineering
2021-01-19,US,83.02,total postings,Civil Engineering
2021-01-20,US,87.41,new postings,Civil Engineering
2021-01-20,US,83.04,total postings,Civil Engineering
2021-01-21,US,87.63,new postings,Civil Engineering
2021-01-21,US,83.07,total postings,Civil Engineering
2021-01-22,US,87.21,new postings,Civil Engineering
2021-01-22,US,83.15,total postings,Civil Engineering
2021-01-23,US,87.23,new postings,Civil Engineering
2021-01-23,US,82.83,total postings,Civil Engineering
2021-01-24,US,86.82,new postings,Civil Engineering
2021-01-24,US,82.89,total postings,Civil Engineering
2021-01-25,US,86.99,new postings,Civil Engineering
2021-01-25,US,82.92,total postings,Civil Engineering
2021-01-26,US,87.59,new postings,Civil Engineering
2021-01-26,US,82.85,total postings,Civil Engineering
2021-01-27,US,88.1,new postings,Civil Engineering
2021-01-27,US,82.94,total postings,Civil Engineering
2021-01-28,US,89.01,new postings,Civil Engineering
2021-01-28,US,83.08,total postings,Civil Engineering
2021-01-29,US,89.58,new postings,Civil Engineering
2021-01-29,US,83.13,total postings,Civil Engineering
2021-01-30,US,90.14,new postings,Civil Engineering
2021-01-30,US,83.57,total postings,Civil Engineering
2021-01-31,US,90.51,new postings,Civil Engineering
2021-01-31,US,83.66,total postings,Civil Engineering
2021-02-01,US,90.47,new postings,Civil Engineering
2021-02-01,US,83.81,total postings,Civil Engineering
2021-02-02,US,90.15,new postings,Civil Engineering
2021-02-02,US,84.08,total postings,Civil Engineering
2021-02-03,US,89.7,new postings,Civil Engineering
2021-02-03,US,84.27,total postings,Civil Engineering
2021-02-04,US,89.13,new postings,Civil Engineering
2021-02-04,US,84.35,total postings,Civil Engineering
2021-02-05,US,90,new postings,Civil Engineering
2021-02-05,US,84.56,total postings,Civil Engineering
2021-02-06,US,90.5,new postings,Civil Engineering
2021-02-06,US,84.65,total postings,Civil Engineering
2021-02-07,US,91.76,new postings,Civil Engineering
2021-02-07,US,84.92,total postings,Civil Engineering
2021-02-08,US,92.9,new postings,Civil Engineering
2021-02-08,US,85.1,total postings,Civil Engineering
2021-02-09,US,94.54,new postings,Civil Engineering
2021-02-09,US,85.33,total postings,Civil Engineering
2021-02-10,US,96.87,new postings,Civil Engineering
2021-02-10,US,85.62,total postings,Civil Engineering
2021-02-11,US,99.04,new postings,Civil Engineering
2021-02-11,US,85.99,total postings,Civil Engineering
2021-02-12,US,100.16,new postings,Civil Engineering
2021-02-12,US,86.4,total postings,Civil Engineering
2021-02-13,US,100.61,new postings,Civil Engineering
2021-02-13,US,87,total postings,Civil Engineering
2021-02-14,US,100.71,new postings,Civil Engineering
2021-02-14,US,87.47,total postings,Civil Engineering
2021-02-15,US,100.79,new postings,Civil Engineering
2021-02-15,US,87.98,total postings,Civil Engineering
2021-02-16,US,99.94,new postings,Civil Engineering
2021-02-16,US,88.31,total postings,Civil Engineering
2021-02-17,US,97.66,new postings,Civil Engineering
2021-02-17,US,88.55,total postings,Civil Engineering
2021-02-18,US,95.43,new postings,Civil Engineering
2021-02-18,US,88.67,total postings,Civil Engineering
2021-02-19,US,92.94,new postings,Civil Engineering
2021-02-19,US,88.76,total postings,Civil Engineering
2021-02-20,US,91.66,new postings,Civil Engineering
2021-02-20,US,88.41,total postings,Civil Engineering
2021-02-21,US,89.81,new postings,Civil Engineering
2021-02-21,US,88.28,total postings,Civil Engineering
2021-02-22,US,88.54,new postings,Civil Engineering
2021-02-22,US,88.16,total postings,Civil Engineering
2021-02-23,US,88.25,new postings,Civil Engineering
2021-02-23,US,87.94,total postings,Civil Engineering
2021-02-24,US,89.15,new postings,Civil Engineering
2021-02-24,US,87.87,total postings,Civil Engineering
2021-02-25,US,89.98,new postings,Civil Engineering
2021-02-25,US,87.81,total postings,Civil Engineering
2021-02-26,US,91.3,new postings,Civil Engineering
2021-02-26,US,87.91,total postings,Civil Engineering
2021-02-27,US,91.57,new postings,Civil Engineering
2021-02-27,US,88.29,total postings,Civil Engineering
2021-02-28,US,92.06,new postings,Civil Engineering
2021-02-28,US,88.44,total postings,Civil Engineering
2021-03-01,US,92.44,new postings,Civil Engineering
2021-03-01,US,88.77,total postings,Civil Engineering
2021-03-02,US,92.43,new postings,Civil Engineering
2021-03-02,US,89.21,total postings,Civil Engineering
2021-03-03,US,92.92,new postings,Civil Engineering
2021-03-03,US,89.56,total postings,Civil Engineering
2021-03-04,US,93.52,new postings,Civil Engineering
2021-03-04,US,89.99,total postings,Civil Engineering
2021-03-05,US,94.93,new postings,Civil Engineering
2021-03-05,US,90.27,total postings,Civil Engineering
2021-03-06,US,96.52,new postings,Civil Engineering
2021-03-06,US,90.55,total postings,Civil Engineering
2021-03-07,US,98.27,new postings,Civil Engineering
2021-03-07,US,90.88,total postings,Civil Engineering
2021-03-08,US,99.29,new postings,Civil Engineering
2021-03-08,US,91.14,total postings,Civil Engineering
2021-03-09,US,100.51,new postings,Civil Engineering
2021-03-09,US,91.3,total postings,Civil Engineering
2021-03-10,US,101.02,new postings,Civil Engineering
2021-03-10,US,91.39,total postings,Civil Engineering
2021-03-11,US,101.33,new postings,Civil Engineering
2021-03-11,US,91.54,total postings,Civil Engineering
2021-03-12,US,100.93,new postings,Civil Engineering
2021-03-12,US,91.56,total postings,Civil Engineering
2021-03-13,US,101.02,new postings,Civil Engineering
2021-03-13,US,91.81,total postings,Civil Engineering
2021-03-14,US,100.94,new postings,Civil Engineering
2021-03-14,US,91.98,total postings,Civil Engineering
2021-03-15,US,101.49,new postings,Civil Engineering
2021-03-15,US,92.04,total postings,Civil Engineering
2021-03-16,US,102.15,new postings,Civil Engineering
2021-03-16,US,92.24,total postings,Civil Engineering
2021-03-17,US,102.69,new postings,Civil Engineering
2021-03-17,US,92.52,total postings,Civil Engineering
2021-03-18,US,103.59,new postings,Civil Engineering
2021-03-18,US,92.77,total postings,Civil Engineering
2021-03-19,US,104.29,new postings,Civil Engineering
2021-03-19,US,93.1,total postings,Civil Engineering
2021-03-20,US,105.85,new postings,Civil Engineering
2021-03-20,US,93.45,total postings,Civil Engineering
2021-03-21,US,107.45,new postings,Civil Engineering
2021-03-21,US,93.87,total postings,Civil Engineering
2021-03-22,US,108.06,new postings,Civil Engineering
2021-03-22,US,94.26,total postings,Civil Engineering
2021-03-23,US,108.79,new postings,Civil Engineering
2021-03-23,US,94.62,total postings,Civil Engineering
2021-03-24,US,109.79,new postings,Civil Engineering
2021-03-24,US,95.02,total postings,Civil Engineering
2021-03-25,US,110.38,new postings,Civil Engineering
2021-03-25,US,95.43,total postings,Civil Engineering
2021-03-26,US,111.51,new postings,Civil Engineering
2021-03-26,US,95.91,total postings,Civil Engineering
2021-03-27,US,111.36,new postings,Civil Engineering
2021-03-27,US,96.35,total postings,Civil Engineering
2021-03-28,US,111.05,new postings,Civil Engineering
2021-03-28,US,96.66,total postings,Civil Engineering
2021-03-29,US,111.7,new postings,Civil Engineering
2021-03-29,US,96.92,total postings,Civil Engineering
2021-03-30,US,112.18,new postings,Civil Engineering
2021-03-30,US,97.22,total postings,Civil Engineering
2021-03-31,US,112.72,new postings,Civil Engineering
2021-03-31,US,97.54,total postings,Civil Engineering
2021-04-01,US,113.02,new postings,Civil Engineering
2021-04-01,US,97.77,total postings,Civil Engineering
2021-04-02,US,112.43,new postings,Civil Engineering
2021-04-02,US,97.92,total postings,Civil Engineering
2021-04-03,US,111.92,new postings,Civil Engineering
2021-04-03,US,98.1,total postings,Civil Engineering
2021-04-04,US,111.47,new postings,Civil Engineering
2021-04-04,US,98.31,total postings,Civil Engineering
2021-04-05,US,110.07,new postings,Civil Engineering
2021-04-05,US,98.5,total postings,Civil Engineering
2021-04-06,US,108.46,new postings,Civil Engineering
2021-04-06,US,98.75,total postings,Civil Engineering
2021-04-07,US,106.41,new postings,Civil Engineering
2021-04-07,US,98.89,total postings,Civil Engineering
2021-04-08,US,105.04,new postings,Civil Engineering
2021-04-08,US,99.1,total postings,Civil Engineering
2021-04-09,US,105.04,new postings,Civil Engineering
2021-04-09,US,99.26,total postings,Civil Engineering
2021-04-10,US,105.54,new postings,Civil Engineering
2021-04-10,US,99.25,total postings,Civil Engineering
2021-04-11,US,106.51,new postings,Civil Engineering
2021-04-11,US,99.31,total postings,Civil Engineering
2021-04-12,US,108.11,new postings,Civil Engineering
2021-04-12,US,99.53,total postings,Civil Engineering
2021-04-13,US,110.14,new postings,Civil Engineering
2021-04-13,US,99.75,total postings,Civil Engineering
2021-04-14,US,112.14,new postings,Civil Engineering
2021-04-14,US,100,total postings,Civil Engineering
2021-04-15,US,113.57,new postings,Civil Engineering
2021-04-15,US,100.37,total postings,Civil Engineering
2021-04-16,US,113.96,new postings,Civil Engineering
2021-04-16,US,100.75,total postings,Civil Engineering
2021-04-17,US,114.03,new postings,Civil Engineering
2021-04-17,US,101.25,total postings,Civil Engineering
2021-04-18,US,113.77,new postings,Civil Engineering
2021-04-18,US,101.82,total postings,Civil Engineering
2021-04-19,US,114.07,new postings,Civil Engineering
2021-04-19,US,102.33,total postings,Civil Engineering
2021-04-20,US,113.56,new postings,Civil Engineering
2021-04-20,US,102.7,total postings,Civil Engineering
2021-04-21,US,112.89,new postings,Civil Engineering
2021-04-21,US,103.05,total postings,Civil Engineering
2021-04-22,US,112.78,new postings,Civil Engineering
2021-04-22,US,103.26,total postings,Civil Engineering
2021-04-23,US,112.31,new postings,Civil Engineering
2021-04-23,US,103.52,total postings,Civil Engineering
2021-04-24,US,112.47,new postings,Civil Engineering
2021-04-24,US,103.77,total postings,Civil Engineering
2021-04-25,US,112.55,new postings,Civil Engineering
2021-04-25,US,103.8,total postings,Civil Engineering
2021-04-26,US,112,new postings,Civil Engineering
2021-04-26,US,103.8,total postings,Civil Engineering
2021-04-27,US,112.11,new postings,Civil Engineering
2021-04-27,US,103.93,total postings,Civil Engineering
2021-04-28,US,113.18,new postings,Civil Engineering
2021-04-28,US,104.04,total postings,Civil Engineering
2021-04-29,US,114.08,new postings,Civil Engineering
2021-04-29,US,104.25,total postings,Civil Engineering
2021-04-30,US,115.76,new postings,Civil Engineering
2021-04-30,US,104.41,total postings,Civil Engineering
2021-05-01,US,116.88,new postings,Civil Engineering
2021-05-01,US,104.43,total postings,Civil Engineering
2021-05-02,US,117.62,new postings,Civil Engineering
2021-05-02,US,104.55,total postings,Civil Engineering
2021-05-03,US,118.88,new postings,Civil Engineering
2021-05-03,US,104.82,total postings,Civil Engineering
2021-05-04,US,119.77,new postings,Civil Engineering
2021-05-04,US,105.12,total postings,Civil Engineering
2021-05-05,US,119.55,new postings,Civil Engineering
2021-05-05,US,105.47,total postings,Civil Engineering
2021-05-06,US,118.74,new postings,Civil Engineering
2021-05-06,US,105.76,total postings,Civil Engineering
2021-05-07,US,117.9,new postings,Civil Engineering
2021-05-07,US,106.05,total postings,Civil Engineering
2021-05-08,US,116.87,new postings,Civil Engineering
2021-05-08,US,106.51,total postings,Civil Engineering
2021-05-09,US,116.57,new postings,Civil Engineering
2021-05-09,US,106.94,total postings,Civil Engineering
2021-05-10,US,115.96,new postings,Civil Engineering
2021-05-10,US,107.31,total postings,Civil Engineering
2021-05-11,US,115.36,new postings,Civil Engineering
2021-05-11,US,107.57,total postings,Civil Engineering
2021-05-12,US,115.15,new postings,Civil Engineering
2021-05-12,US,107.84,total postings,Civil Engineering
2021-05-13,US,116.51,new postings,Civil Engineering
2021-05-13,US,108.18,total postings,Civil Engineering
2021-05-14,US,116.92,new postings,Civil Engineering
2021-05-14,US,108.46,total postings,Civil Engineering
2021-05-15,US,116.98,new postings,Civil Engineering
2021-05-15,US,108.59,total postings,Civil Engineering
2021-05-16,US,117.21,new postings,Civil Engineering
2021-05-16,US,108.75,total postings,Civil Engineering
2021-05-17,US,117.49,new postings,Civil Engineering
2021-05-17,US,108.82,total postings,Civil Engineering
2021-05-18,US,117.85,new postings,Civil Engineering
2021-05-18,US,109.04,total postings,Civil Engineering
2021-05-19,US,118.21,new postings,Civil Engineering
2021-05-19,US,109.29,total postings,Civil Engineering
2021-05-20,US,116.97,new postings,Civil Engineering
2021-05-20,US,109.46,total postings,Civil Engineering
2021-05-21,US,117.4,new postings,Civil Engineering
2021-05-21,US,109.59,total postings,Civil Engineering
2021-05-22,US,118.25,new postings,Civil Engineering
2021-05-22,US,109.53,total postings,Civil Engineering
2021-05-23,US,118.69,new postings,Civil Engineering
2021-05-23,US,109.65,total postings,Civil Engineering
2021-05-24,US,119.2,new postings,Civil Engineering
2021-05-24,US,109.86,total postings,Civil Engineering
2021-05-25,US,119.7,new postings,Civil Engineering
2021-05-25,US,109.9,total postings,Civil Engineering
2021-05-26,US,120.46,new postings,Civil Engineering
2021-05-26,US,109.92,total postings,Civil Engineering
2021-05-27,US,122.46,new postings,Civil Engineering
2021-05-27,US,109.98,total postings,Civil Engineering
2021-05-28,US,123.62,new postings,Civil Engineering
2021-05-28,US,110.17,total postings,Civil Engineering
2021-05-29,US,125.06,new postings,Civil Engineering
2021-05-29,US,110.69,total postings,Civil Engineering
2021-05-30,US,127.33,new postings,Civil Engineering
2021-05-30,US,110.99,total postings,Civil Engineering
2021-05-31,US,131.56,new postings,Civil Engineering
2021-05-31,US,111.3,total postings,Civil Engineering
2021-06-01,US,133.16,new postings,Civil Engineering
2021-06-01,US,111.56,total postings,Civil Engineering
2021-06-02,US,133.17,new postings,Civil Engineering
2021-06-02,US,111.82,total postings,Civil Engineering
2021-06-03,US,131.29,new postings,Civil Engineering
2021-06-03,US,111.91,total postings,Civil Engineering
2021-06-04,US,129.67,new postings,Civil Engineering
2021-06-04,US,112.09,total postings,Civil Engineering
2021-06-05,US,127.69,new postings,Civil Engineering
2021-06-05,US,112.16,total postings,Civil Engineering
2021-06-06,US,124.4,new postings,Civil Engineering
2021-06-06,US,112.31,total postings,Civil Engineering
2021-06-07,US,118.38,new postings,Civil Engineering
2021-06-07,US,112.37,total postings,Civil Engineering
2021-06-08,US,116.94,new postings,Civil Engineering
2021-06-08,US,112.49,total postings,Civil Engineering
2021-06-09,US,117.39,new postings,Civil Engineering
2021-06-09,US,112.65,total postings,Civil Engineering
2021-06-10,US,119.19,new postings,Civil Engineering
2021-06-10,US,112.85,total postings,Civil Engineering
2021-06-11,US,120.23,new postings,Civil Engineering
2021-06-11,US,112.98,total postings,Civil Engineering
2021-06-12,US,121.43,new postings,Civil Engineering
2021-06-12,US,113.12,total postings,Civil Engineering
2021-06-13,US,122.88,new postings,Civil Engineering
2021-06-13,US,113.24,total postings,Civil Engineering
2021-06-14,US,125.17,new postings,Civil Engineering
2021-06-14,US,113.42,total postings,Civil Engineering
2021-06-15,US,126.28,new postings,Civil Engineering
2021-06-15,US,113.72,total postings,Civil Engineering
2021-06-16,US,126.51,new postings,Civil Engineering
2021-06-16,US,113.93,total postings,Civil Engineering
2021-06-17,US,126.71,new postings,Civil Engineering
2021-06-17,US,114.12,total postings,Civil Engineering
2021-06-18,US,128.06,new postings,Civil Engineering
2021-06-18,US,114.42,total postings,Civil Engineering
2021-06-19,US,129.39,new postings,Civil Engineering
2021-06-19,US,114.8,total postings,Civil Engineering
2021-06-20,US,131.45,new postings,Civil Engineering
2021-06-20,US,115.19,total postings,Civil Engineering
2021-06-21,US,133.28,new postings,Civil Engineering
2021-06-21,US,115.66,total postings,Civil Engineering
2021-06-22,US,133.61,new postings,Civil Engineering
2021-06-22,US,115.8,total postings,Civil Engineering
2021-06-23,US,134.07,new postings,Civil Engineering
2021-06-23,US,116.06,total postings,Civil Engineering
2021-06-24,US,134.38,new postings,Civil Engineering
2021-06-24,US,116.41,total postings,Civil Engineering
2021-06-25,US,134.13,new postings,Civil Engineering
2021-06-25,US,116.67,total postings,Civil Engineering
2021-06-26,US,133.78,new postings,Civil Engineering
2021-06-26,US,116.91,total postings,Civil Engineering
2021-06-27,US,132.94,new postings,Civil Engineering
2021-06-27,US,117.11,total postings,Civil Engineering
2021-06-28,US,132.28,new postings,Civil Engineering
2021-06-28,US,117.24,total postings,Civil Engineering
2021-06-29,US,132.44,new postings,Civil Engineering
2021-06-29,US,117.62,total postings,Civil Engineering
2021-06-30,US,132.93,new postings,Civil Engineering
2021-06-30,US,117.92,total postings,Civil Engineering
2021-07-01,US,133.42,new postings,Civil Engineering
2021-07-01,US,118.23,total postings,Civil Engineering
2021-07-02,US,133.94,new postings,Civil Engineering
2021-07-02,US,118.47,total postings,Civil Engineering
2021-07-03,US,133.65,new postings,Civil Engineering
2021-07-03,US,118.74,total postings,Civil Engineering
2021-07-04,US,133.34,new postings,Civil Engineering
2021-07-04,US,118.94,total postings,Civil Engineering
2021-07-05,US,134.61,new postings,Civil Engineering
2021-07-05,US,119.12,total postings,Civil Engineering
2021-07-06,US,134.21,new postings,Civil Engineering
2021-07-06,US,119.37,total postings,Civil Engineering
2021-07-07,US,133.38,new postings,Civil Engineering
2021-07-07,US,119.52,total postings,Civil Engineering
2021-07-08,US,133.04,new postings,Civil Engineering
2021-07-08,US,119.69,total postings,Civil Engineering
2021-07-09,US,133.67,new postings,Civil Engineering
2021-07-09,US,120.06,total postings,Civil Engineering
2021-07-10,US,136.09,new postings,Civil Engineering
2021-07-10,US,120.23,total postings,Civil Engineering
2021-07-11,US,137.77,new postings,Civil Engineering
2021-07-11,US,120.48,total postings,Civil Engineering
2021-07-12,US,136.07,new postings,Civil Engineering
2021-07-12,US,120.76,total postings,Civil Engineering
2021-07-13,US,137.65,new postings,Civil Engineering
2021-07-13,US,121.01,total postings,Civil Engineering
2021-07-14,US,139.41,new postings,Civil Engineering
2021-07-14,US,121.31,total postings,Civil Engineering
2021-07-15,US,140.02,new postings,Civil Engineering
2021-07-15,US,121.57,total postings,Civil Engineering
2021-07-16,US,138.77,new postings,Civil Engineering
2021-07-16,US,121.65,total postings,Civil Engineering
2021-07-17,US,136.12,new postings,Civil Engineering
2021-07-17,US,121.74,total postings,Civil Engineering
2021-07-18,US,134.23,new postings,Civil Engineering
2021-07-18,US,121.93,total postings,Civil Engineering
2021-07-19,US,133.67,new postings,Civil Engineering
2021-07-19,US,122.05,total postings,Civil Engineering
2021-07-20,US,131.19,new postings,Civil Engineering
2021-07-20,US,122.14,total postings,Civil Engineering
2021-07-21,US,128.27,new postings,Civil Engineering
2021-07-21,US,121.95,total postings,Civil Engineering
2021-07-22,US,125.67,new postings,Civil Engineering
2021-07-22,US,121.83,total postings,Civil Engineering
2021-07-23,US,124.27,new postings,Civil Engineering
2021-07-23,US,121.75,total postings,Civil Engineering
2021-07-24,US,123.57,new postings,Civil Engineering
2021-07-24,US,121.82,total postings,Civil Engineering
2021-07-25,US,122.73,new postings,Civil Engineering
2021-07-25,US,121.82,total postings,Civil Engineering
2021-07-26,US,121.62,new postings,Civil Engineering
2021-07-26,US,121.76,total postings,Civil Engineering
2021-07-27,US,121.38,new postings,Civil Engineering
2021-07-27,US,121.67,total postings,Civil Engineering
2021-07-28,US,121.22,new postings,Civil Engineering
2021-07-28,US,121.79,total postings,Civil Engineering
2021-07-29,US,120.97,new postings,Civil Engineering
2021-07-29,US,121.83,total postings,Civil Engineering
2021-07-30,US,120.81,new postings,Civil Engineering
2021-07-30,US,121.76,total postings,Civil Engineering
2021-07-31,US,120.94,new postings,Civil Engineering
2021-07-31,US,121.83,total postings,Civil Engineering
2021-08-01,US,121.14,new postings,Civil Engineering
2021-08-01,US,121.84,total postings,Civil Engineering
2021-08-02,US,121.32,new postings,Civil Engineering
2021-08-02,US,121.96,total postings,Civil Engineering
2021-08-03,US,120.93,new postings,Civil Engineering
2021-08-03,US,122.12,total postings,Civil Engineering
2021-08-04,US,121.22,new postings,Civil Engineering
2021-08-04,US,122.25,total postings,Civil Engineering
2021-08-05,US,122.06,new postings,Civil Engineering
2021-08-05,US,122.42,total postings,Civil Engineering
2021-08-06,US,122.52,new postings,Civil Engineering
2021-08-06,US,122.7,total postings,Civil Engineering
2021-08-07,US,122.42,new postings,Civil Engineering
2021-08-07,US,122.7,total postings,Civil Engineering
2021-08-08,US,122.34,new postings,Civil Engineering
2021-08-08,US,122.77,total postings,Civil Engineering
2021-08-09,US,123.36,new postings,Civil Engineering
