date,jobcountry,indeed_job_postings_index,variable,display_name
2023-03-18,US,106.9,total postings,Media & Communications
2023-03-19,US,96.59,new postings,Media & Communications
2023-03-19,US,106.77,total postings,Media & Communications
2023-03-20,US,95.78,new postings,Media & Communications
2023-03-20,US,106.71,total postings,Media & Communications
2023-03-21,US,96.3,new postings,Media & Communications
2023-03-21,US,106.75,total postings,Media & Communications
2023-03-22,US,96.05,new postings,Media & Communications
2023-03-22,US,106.7,total postings,Media & Communications
2023-03-23,US,95.63,new postings,Media & Communications
2023-03-23,US,106.59,total postings,Media & Communications
2023-03-24,US,95.99,new postings,Media & Communications
2023-03-24,US,106.77,total postings,Media & Communications
2023-03-25,US,95.99,new postings,Media & Communications
2023-03-25,US,106.81,total postings,Media & Communications
2023-03-26,US,96,new postings,Media & Communications
2023-03-26,US,106.78,total postings,Media & Communications
2023-03-27,US,96.33,new postings,Media & Communications
2023-03-27,US,106.67,total postings,Media & Communications
2023-03-28,US,95.51,new postings,Media & Communications
2023-03-28,US,106.49,total postings,Media & Communications
2023-03-29,US,95.07,new postings,Media & Communications
2023-03-29,US,106.34,total postings,Media & Communications
2023-03-30,US,95.16,new postings,Media & Communications
2023-03-30,US,106.03,total postings,Media & Communications
2023-03-31,US,96.01,new postings,Media & Communications
2023-03-31,US,105.77,total postings,Media & Communications
2023-04-01,US,96.89,new postings,Media & Communications
2023-04-01,US,105.56,total postings,Media & Communications
2023-04-02,US,97.4,new postings,Media & Communications
2023-04-02,US,105.44,total postings,Media & Communications
2023-04-03,US,97.65,new postings,Media & Communications
2023-04-03,US,105.26,total postings,Media & Communications
2023-04-04,US,97.84,new postings,Media & Communications
2023-04-04,US,105.09,total postings,Media & Communications
2023-04-05,US,97.34,new postings,Media & Communications
2023-04-05,US,104.88,total postings,Media & Communications
2023-04-06,US,95.82,new postings,Media & Communications
2023-04-06,US,104.86,total postings,Media & Communications
2023-04-07,US,94.28,new postings,Media & Communications
2023-04-07,US,104.87,total postings,Media & Communications
2023-04-08,US,92.8,new postings,Media & Communications
2023-04-08,US,104.9,total postings,Media & Communications
2023-04-09,US,91.56,new postings,Media & Communications
2023-04-09,US,104.81,total postings,Media & Communications
2023-04-10,US,91,new postings,Media & Communications
2023-04-10,US,104.88,total postings,Media & Communications
2023-04-11,US,90.77,new postings,Media & Communications
2023-04-11,US,104.93,total postings,Media & Communications
2023-04-12,US,90.89,new postings,Media & Communications
2023-04-12,US,104.97,total postings,Media & Communications
2023-04-13,US,91.71,new postings,Media & Communications
2023-04-13,US,105,total postings,Media & Communications
2023-04-14,US,91.25,new postings,Media & Communications
2023-04-14,US,104.84,total postings,Media & Communications
2023-04-15,US,91.56,new postings,Media & Communications
2023-04-15,US,104.29,total postings,Media & Communications
2023-04-16,US,92.28,new postings,Media & Communications
2023-04-16,US,104.33,total postings,Media & Communications
2023-04-17,US,92.29,new postings,Media & Communications
2023-04-17,US,104.27,total postings,Media & Communications
2023-04-18,US,92.21,new postings,Media & Communications
2023-04-18,US,103.99,total postings,Media & Communications
2023-04-19,US,92.45,new postings,Media & Communications
2023-04-19,US,103.75,total postings,Media & Communications
2023-04-20,US,92.89,new postings,Media & Communications
2023-04-20,US,103.64,total postings,Media & Communications
2023-04-21,US,93.97,new postings,Media & Communications
2023-04-21,US,103.54,total postings,Media & Communications
2023-04-22,US,94.15,new postings,Media & Communications
2023-04-22,US,103.83,total postings,Media & Communications
2023-04-23,US,94.29,new postings,Media & Communications
2023-04-23,US,103.59,total postings,Media & Communications
2023-04-24,US,94.61,new postings,Media & Communications
2023-04-24,US,103.45,total postings,Media & Communications
2023-04-25,US,95.01,new postings,Media & Communications
2023-04-25,US,103.47,total postings,Media & Communications
2023-04-26,US,94.85,new postings,Media & Communications
2023-04-26,US,103.47,total postings,Media & Communications
2023-04-27,US,95.05,new postings,Media & Communications
2023-04-27,US,103.53,total postings,Media & Communications
2023-04-28,US,95.59,new postings,Media & Communications
2023-04-28,US,103.63,total postings,Media & Communications
2023-04-29,US,96.57,new postings,Media & Communications
2023-04-29,US,103.71,total postings,Media & Communications
2023-04-30,US,96.5,new postings,Media & Communications
2023-04-30,US,103.72,total postings,Media & Communications
2023-05-01,US,96.13,new postings,Media & Communications
2023-05-01,US,103.66,total postings,Media & Communications
2023-05-02,US,95.69,new postings,Media & Communications
2023-05-02,US,103.54,total postings,Media & Communications
2023-05-03,US,95.6,new postings,Media & Communications
2023-05-03,US,103.39,total postings,Media & Communications
2023-05-04,US,94.67,new postings,Media & Communications
2023-05-04,US,102.63,total postings,Media & Communications
2023-05-05,US,93.96,new postings,Media & Communications
2023-05-05,US,102.34,total postings,Media & Communications
2023-05-06,US,92.96,new postings,Media & Communications
2023-05-06,US,102.04,total postings,Media & Communications
2023-05-07,US,92.8,new postings,Media & Communications
2023-05-07,US,101.87,total postings,Media & Communications
2023-05-08,US,92.77,new postings,Media & Communications
2023-05-08,US,101.57,total postings,Media & Communications
2023-05-09,US,92.73,new postings,Media & Communications
2023-05-09,US,101.38,total postings,Media & Communications
2023-05-10,US,92.71,new postings,Media & Communications
2023-05-10,US,101.22,total postings,Media & Communications
2023-05-11,US,92.16,new postings,Media & Communications
2023-05-11,US,101.49,total postings,Media & Communications
2023-05-12,US,91.2,new postings,Media & Communications
2023-05-12,US,100.78,total postings,Media & Communications
2023-05-13,US,90.47,new postings,Media & Communications
2023-05-13,US,100.51,total postings,Media & Communications
2023-05-14,US,89.48,new postings,Media & Communications
2023-05-14,US,100.21,total postings,Media & Communications
2023-05-15,US,89.12,new postings,Media & Communications
2023-05-15,US,100.13,total postings,Media & Communications
2023-05-16,US,88.88,new postings,Media & Communications
2023-05-16,US,99.98,total postings,Media & Communications
2023-05-17,US,88.59,new postings,Media & Communications
2023-05-17,US,99.9,total postings,Media & Communications
2023-05-18,US,89.79,new postings,Media & Communications
2023-05-18,US,100.08,total postings,Media & Communications
2023-05-19,US,91.03,new postings,Media & Communications
2023-05-19,US,100.84,total postings,Media & Communications
2023-05-20,US,92.21,new postings,Media & Communications
2023-05-20,US,101.12,total postings,Media & Communications
2023-05-21,US,93.48,new postings,Media & Communications
2023-05-21,US,101.47,total postings,Media & Communications
2023-05-22,US,94.15,new postings,Media & Communications
2023-05-22,US,101.74,total postings,Media & Communications
2023-05-23,US,94.25,new postings,Media & Communications
2023-05-23,US,101.82,total postings,Media & Communications
2023-05-24,US,95.18,new postings,Media & Communications
2023-05-24,US,102.09,total postings,Media & Communications
2023-05-25,US,94.72,new postings,Media & Communications
2023-05-25,US,101.95,total postings,Media & Communications
2023-05-26,US,94.09,new postings,Media & Communications
2023-05-26,US,101.76,total postings,Media & Communications
2023-05-27,US,94,new postings,Media & Communications
2023-05-27,US,101.6,total postings,Media & Communications
2023-05-28,US,94.09,new postings,Media & Communications
2023-05-28,US,101.26,total postings,Media & Communications
2023-05-29,US,94.6,new postings,Media & Communications
2023-05-29,US,100.94,total postings,Media & Communications
2023-05-30,US,94.33,new postings,Media & Communications
2023-05-30,US,100.78,total postings,Media & Communications
2023-05-31,US,92.65,new postings,Media & Communications
2023-05-31,US,100.35,total postings,Media & Communications
2023-06-01,US,91.71,new postings,Media & Communications
2023-06-01,US,100.07,total postings,Media & Communications
2023-06-02,US,90.59,new postings,Media & Communications
2023-06-02,US,99.89,total postings,Media & Communications
2023-06-03,US,89.28,new postings,Media & Communications
2023-06-03,US,99.8,total postings,Media & Communications
2023-06-04,US,87.2,new postings,Media & Communications
2023-06-04,US,99.66,total postings,Media & Communications
2023-06-05,US,84.64,new postings,Media & Communications
2023-06-05,US,99.57,total postings,Media & Communications
2023-06-06,US,84.8,new postings,Media & Communications
2023-06-06,US,99.58,total postings,Media & Communications
2023-06-07,US,84.68,new postings,Media & Communications
2023-06-07,US,99.53,total postings,Media & Communications
2023-06-08,US,84.89,new postings,Media & Communications
2023-06-08,US,99.5,total postings,Media & Communications
2023-06-09,US,85.36,new postings,Media & Communications
2023-06-09,US,99.38,total postings,Media & Communications
2023-06-10,US,86,new postings,Media & Communications
2023-06-10,US,99.28,total postings,Media & Communications
2023-06-11,US,86.89,new postings,Media & Communications
2023-06-11,US,99.24,total postings,Media & Communications
2023-06-12,US,87.86,new postings,Media & Communications
2023-06-12,US,99.19,total postings,Media & Communications
2023-06-13,US,87.22,new postings,Media & Communications
2023-06-13,US,99.09,total postings,Media & Communications
2023-06-14,US,87.9,new postings,Media & Communications
2023-06-14,US,99.14,total postings,Media & Communications
2023-06-15,US,89.11,new postings,Media & Communications
2023-06-15,US,99.35,total postings,Media & Communications
2023-06-16,US,90.33,new postings,Media & Communications
2023-06-16,US,99.51,total postings,Media & Communications
2023-06-17,US,91.09,new postings,Media & Communications
2023-06-17,US,99.54,total postings,Media & Communications
2023-06-18,US,92.23,new postings,Media & Communications
2023-06-18,US,99.72,total postings,Media & Communications
2023-06-19,US,93.26,new postings,Media & Communications
2023-06-19,US,99.84,total postings,Media & Communications
2023-06-20,US,94.07,new postings,Media & Communications
2023-06-20,US,99.83,total postings,Media & Communications
2023-06-21,US,94.56,new postings,Media & Communications
2023-06-21,US,99.66,total postings,Media & Communications
2023-06-22,US,93.67,new postings,Media & Communications
2023-06-22,US,99.38,total postings,Media & Communications
2023-06-23,US,92.94,new postings,Media & Communications
2023-06-23,US,99.05,total postings,Media & Communications
2023-06-24,US,92.77,new postings,Media & Communications
2023-06-24,US,98.86,total postings,Media & Communications
2023-06-25,US,92.48,new postings,Media & Communications
2023-06-25,US,98.5,total postings,Media & Communications
2023-06-26,US,92.45,new postings,Media & Communications
2023-06-26,US,98.02,total postings,Media & Communications
2023-06-27,US,92.71,new postings,Media & Communications
2023-06-27,US,97.76,total postings,Media & Communications
2023-06-28,US,92.22,new postings,Media & Communications
2023-06-28,US,97.44,total postings,Media & Communications
2023-06-29,US,92.35,new postings,Media & Communications
2023-06-29,US,96.81,total postings,Media & Communications
2023-06-30,US,92.04,new postings,Media & Communications
2023-06-30,US,96.24,total postings,Media & Communications
2023-07-01,US,90.78,new postings,Media & Communications
2023-07-01,US,95.54,total postings,Media & Communications
2023-07-02,US,89.56,new postings,Media & Communications
2023-07-02,US,94.88,total postings,Media & Communications
2023-07-03,US,88.44,new postings,Media & Communications
2023-07-03,US,94.36,total postings,Media & Communications
2023-07-04,US,87.02,new postings,Media & Communications
2023-07-04,US,93.86,total postings,Media & Communications
2023-07-05,US,85.85,new postings,Media & Communications
2023-07-05,US,93.45,total postings,Media & Communications
2023-07-06,US,84.87,new postings,Media & Communications
2023-07-06,US,93.21,total postings,Media & Communications
2023-07-07,US,84.19,new postings,Media & Communications
2023-07-07,US,92.95,total postings,Media & Communications
2023-07-08,US,84.28,new postings,Media & Communications
2023-07-08,US,92.85,total postings,Media & Communications
2023-07-09,US,84.28,new postings,Media & Communications
2023-07-09,US,92.66,total postings,Media & Communications
2023-07-10,US,84.26,new postings,Media & Communications
2023-07-10,US,92.46,total postings,Media & Communications
2023-07-11,US,85.09,new postings,Media & Communications
2023-07-11,US,92.33,total postings,Media & Communications
2023-07-12,US,86.83,new postings,Media & Communications
2023-07-12,US,92.38,total postings,Media & Communications
2023-07-13,US,88.33,new postings,Media & Communications
2023-07-13,US,92.62,total postings,Media & Communications
2023-07-14,US,90.04,new postings,Media & Communications
2023-07-14,US,92.89,total postings,Media & Communications
2023-07-15,US,91.34,new postings,Media & Communications
2023-07-15,US,93.06,total postings,Media & Communications
2023-07-16,US,92.66,new postings,Media & Communications
2023-07-16,US,93.3,total postings,Media & Communications
2023-07-17,US,93.77,new postings,Media & Communications
2023-07-17,US,93.54,total postings,Media & Communications
2023-07-18,US,94.51,new postings,Media & Communications
2023-07-18,US,93.59,total postings,Media & Communications
2023-07-19,US,93.43,new postings,Media & Communications
2023-07-19,US,93.13,total postings,Media & Communications
2023-07-20,US,92.8,new postings,Media & Communications
2023-07-20,US,92.88,total postings,Media & Communications
2023-07-21,US,92.22,new postings,Media & Communications
2023-07-21,US,92.53,total postings,Media & Communications
2023-07-22,US,90.86,new postings,Media & Communications
2023-07-22,US,91.77,total postings,Media & Communications
2023-07-23,US,90.03,new postings,Media & Communications
2023-07-23,US,91.57,total postings,Media & Communications
2023-07-24,US,89.24,new postings,Media & Communications
2023-07-24,US,91.39,total postings,Media & Communications
2023-07-25,US,88.1,new postings,Media & Communications
2023-07-25,US,91.21,total postings,Media & Communications
2023-07-26,US,87.89,new postings,Media & Communications
2023-07-26,US,91.38,total postings,Media & Communications
2023-07-27,US,86.94,new postings,Media & Communications
2023-07-27,US,91.14,total postings,Media & Communications
2023-07-28,US,85.57,new postings,Media & Communications
2023-07-28,US,91.1,total postings,Media & Communications
2023-07-29,US,85.84,new postings,Media & Communications
2023-07-29,US,91.54,total postings,Media & Communications
2023-07-30,US,85.91,new postings,Media & Communications
2023-07-30,US,91.45,total postings,Media & Communications
2023-07-31,US,85.76,new postings,Media & Communications
2023-07-31,US,91.23,total postings,Media & Communications
2023-08-01,US,85.62,new postings,Media & Communications
2023-08-01,US,91.08,total postings,Media & Communications
2023-08-02,US,85.09,new postings,Media & Communications
2023-08-02,US,90.84,total postings,Media & Communications
2023-08-03,US,85,new postings,Media & Communications
2023-08-03,US,90.63,total postings,Media & Communications
2023-08-04,US,84.94,new postings,Media & Communications
2023-08-04,US,90.37,total postings,Media & Communications
2023-08-05,US,83.87,new postings,Media & Communications
2023-08-05,US,90.1,total postings,Media & Communications
2023-08-06,US,82.78,new postings,Media & Communications
2023-08-06,US,89.7,total postings,Media & Communications
2023-08-07,US,81.93,new postings,Media & Communications
2023-08-07,US,89.52,total postings,Media & Communications
2023-08-08,US,82.06,new postings,Media & Communications
2023-08-08,US,89.28,total postings,Media & Communications
2023-08-09,US,83.82,new postings,Media & Communications
2023-08-09,US,89.41,total postings,Media & Communications
2023-08-10,US,85.53,new postings,Media & Communications
2023-08-10,US,89.53,total postings,Media & Communications
2023-08-11,US,87.56,new postings,Media & Communications
2023-08-11,US,89.73,total postings,Media & Communications
2023-08-12,US,89.68,new postings,Media & Communications
2023-08-12,US,89.41,total postings,Media & Communications
2023-08-13,US,91.52,new postings,Media & Communications
2023-08-13,US,89.68,total postings,Media & Communications
2023-08-14,US,93.24,new postings,Media & Communications
2023-08-14,US,89.85,total postings,Media & Communications
2023-08-15,US,93.74,new postings,Media & Communications
2023-08-15,US,89.88,total postings,Media & Communications
2023-08-16,US,93.56,new postings,Media & Communications
2023-08-16,US,89.79,total postings,Media & Communications
2023-08-17,US,93.65,new postings,Media & Communications
2023-08-17,US,89.82,total postings,Media & Communications
2023-08-18,US,93.07,new postings,Media & Communications
2023-08-18,US,89.76,total postings,Media & Communications
2023-08-19,US,92.41,new postings,Media & Communications
2023-08-19,US,90.21,total postings,Media & Communications
2023-08-20,US,91.93,new postings,Media & Communications
2023-08-20,US,90.18,total postings,Media & Communications
2023-08-21,US,91.55,new postings,Media & Communications
2023-08-21,US,90.18,total postings,Media & Communications
2023-08-22,US,91.94,new postings,Media & Communications
2023-08-22,US,90.25,total postings,Media & Communications
2023-08-23,US,91.51,new postings,Media & Communications
2023-08-23,US,89.93,total postings,Media & Communications
2023-08-24,US,90.4,new postings,Media & Communications
2023-08-24,US,89.48,total postings,Media & Communications
2023-08-25,US,90.42,new postings,Media & Communications
2023-08-25,US,89.15,total postings,Media & Communications
2023-08-26,US,89.83,new postings,Media & Communications
2023-08-26,US,88.75,total postings,Media & Communications
2023-08-27,US,89.32,new postings,Media & Communications
2023-08-27,US,88.53,total postings,Media & Communications
2023-08-28,US,88.92,new postings,Media & Communications
2023-08-28,US,88.28,total postings,Media & Communications
2023-08-29,US,88.47,new postings,Media & Communications
2023-08-29,US,88.14,total postings,Media & Communications
2023-08-30,US,88,new postings,Media & Communications
2023-08-30,US,88.18,total postings,Media & Communications
2023-08-31,US,87.84,new postings,Media & Communications
2023-08-31,US,88.17,total postings,Media & Communications
2023-09-01,US,86.83,new postings,Media & Communications
2023-09-01,US,87.85,total postings,Media & Communications
2023-09-02,US,87.91,new postings,Media & Communications
2023-09-02,US,88.13,total postings,Media & Communications
2023-09-03,US,89.5,new postings,Media & Communications
2023-09-03,US,88.23,total postings,Media & Communications
2023-09-04,US,91,new postings,Media & Communications
2023-09-04,US,88.53,total postings,Media & Communications
2023-09-05,US,90.73,new postings,Media & Communications
2023-09-05,US,88.58,total postings,Media & Communications
2023-09-06,US,91.3,new postings,Media & Communications
2023-09-06,US,88.76,total postings,Media & Communications
2023-09-07,US,92.29,new postings,Media & Communications
2023-09-07,US,89.1,total postings,Media & Communications
2023-09-08,US,93.6,new postings,Media & Communications
2023-09-08,US,89.66,total postings,Media & Communications
2023-09-09,US,92.35,new postings,Media & Communications
2023-09-09,US,89.75,total postings,Media & Communications
2023-09-10,US,89.66,new postings,Media & Communications
2023-09-10,US,89.79,total postings,Media & Communications
2023-09-11,US,86.73,new postings,Media & Communications
2023-09-11,US,89.6,total postings,Media & Communications
2023-09-12,US,86.23,new postings,Media & Communications
2023-09-12,US,89.59,total postings,Media & Communications
2023-09-13,US,85.86,new postings,Media & Communications
2023-09-13,US,89.57,total postings,Media & Communications
2023-09-14,US,85.01,new postings,Media & Communications
2023-09-14,US,89.42,total postings,Media & Communications
2023-09-15,US,84.05,new postings,Media & Communications
2023-09-15,US,89.31,total postings,Media & Communications
2023-09-16,US,84.54,new postings,Media & Communications
2023-09-16,US,89.12,total postings,Media & Communications
2023-09-17,US,85.72,new postings,Media & Communications
2023-09-17,US,88.86,total postings,Media & Communications
2023-09-18,US,87.38,new postings,Media & Communications
2023-09-18,US,88.58,total postings,Media & Communications
2023-09-19,US,87.8,new postings,Media & Communications
2023-09-19,US,88.31,total postings,Media & Communications
2023-09-20,US,87.29,new postings,Media & Communications
2023-09-20,US,87.9,total postings,Media & Communications
2023-09-21,US,87.29,new postings,Media & Communications
2023-09-21,US,87.57,total postings,Media & Communications
2023-09-22,US,86.82,new postings,Media & Communications
2023-09-22,US,87.06,total postings,Media & Communications
2023-09-23,US,86.25,new postings,Media & Communications
2023-09-23,US,86.59,total postings,Media & Communications
2023-09-24,US,85.46,new postings,Media & Communications
2023-09-24,US,86.45,total postings,Media & Communications
2023-09-25,US,84.44,new postings,Media & Communications
2023-09-25,US,86.36,total postings,Media & Communications
2023-09-26,US,83.59,new postings,Media & Communications
2023-09-26,US,86.43,total postings,Media & Communications
2023-09-27,US,83.71,new postings,Media & Communications
2023-09-27,US,86.78,total postings,Media & Communications
2023-09-28,US,83.27,new postings,Media & Communications
2023-09-28,US,87.12,total postings,Media & Communications
2023-09-29,US,82.94,new postings,Media & Communications
2023-09-29,US,87.43,total postings,Media & Communications
2023-09-30,US,82.73,new postings,Media & Communications
2023-09-30,US,87.52,total postings,Media & Communications
2023-10-01,US,82.83,new postings,Media & Communications
2023-10-01,US,87.66,total postings,Media & Communications
2023-10-02,US,82.84,new postings,Media & Communications
2023-10-02,US,87.8,total postings,Media & Communications
2023-10-03,US,83.16,new postings,Media & Communications
2023-10-03,US,87.87,total postings,Media & Communications
2023-10-04,US,82.95,new postings,Media & Communications
2023-10-04,US,87.77,total postings,Media & Communications
2023-10-05,US,82.58,new postings,Media & Communications
2023-10-05,US,87.72,total postings,Media & Communications
2023-10-06,US,82.67,new postings,Media & Communications
2023-10-06,US,87.83,total postings,Media & Communications
2023-10-07,US,82.6,new postings,Media & Communications
2023-10-07,US,88.14,total postings,Media & Communications
2023-10-08,US,82.58,new postings,Media & Communications
2023-10-08,US,88.33,total postings,Media & Communications
2023-10-09,US,82.91,new postings,Media & Communications
2023-10-09,US,88.53,total postings,Media & Communications
2023-10-10,US,82.4,new postings,Media & Communications
2023-10-10,US,88.64,total postings,Media & Communications
2023-10-11,US,81.5,new postings,Media & Communications
2023-10-11,US,88.69,total postings,Media & Communications
2023-10-12,US,81.36,new postings,Media & Communications
2023-10-12,US,88.66,total postings,Media & Communications
2023-10-13,US,81.6,new postings,Media & Communications
2023-10-13,US,88.67,total postings,Media & Communications
2023-10-14,US,82.05,new postings,Media & Communications
2023-10-14,US,88.64,total postings,Media & Communications
2023-10-15,US,82.52,new postings,Media & Communications
2023-10-15,US,88.58,total postings,Media & Communications
2023-10-16,US,82.69,new postings,Media & Communications
2023-10-16,US,88.49,total postings,Media & Communications
2023-10-17,US,84.09,new postings,Media & Communications
2023-10-17,US,88.49,total postings,Media & Communications
2023-10-18,US,86.69,new postings,Media & Communications
2023-10-18,US,88.67,total postings,Media & Communications
2023-10-19,US,89.17,new postings,Media & Communications
2023-10-19,US,88.97,total postings,Media & Communications
2023-10-20,US,90.37,new postings,Media & Communications
2023-10-20,US,89.14,total postings,Media & Communications
2023-10-21,US,90.62,new postings,Media & Communications
2023-10-21,US,89.2,total postings,Media & Communications
2023-10-22,US,90.95,new postings,Media & Communications
2023-10-22,US,89.23,total postings,Media & Communications
2023-10-23,US,91.43,new postings,Media & Communications
2023-10-23,US,89.36,total postings,Media & Communications
2023-10-24,US,91.13,new postings,Media & Communications
2023-10-24,US,89.51,total postings,Media & Communications
2023-10-25,US,89.7,new postings,Media & Communications
2023-10-25,US,89.49,total postings,Media & Communications
2023-10-26,US,87.94,new postings,Media & Communications
2023-10-26,US,89.43,total postings,Media & Communications
2023-10-27,US,86.99,new postings,Media & Communications
2023-10-27,US,89.47,total postings,Media & Communications
2023-10-28,US,86.61,new postings,Media & Communications
2023-10-28,US,89.61,total postings,Media & Communications
2023-10-29,US,85.94,new postings,Media & Communications
2023-10-29,US,89.69,total postings,Media & Communications
2023-10-30,US,85.23,new postings,Media & Communications
2023-10-30,US,89.73,total postings,Media & Communications
2023-10-31,US,84.65,new postings,Media & Communications
2023-10-31,US,89.62,total postings,Media & Communications
2023-11-01,US,85,new postings,Media & Communications
2023-11-01,US,89.55,total postings,Media & Communications
2023-11-02,US,85.36,new postings,Media & Communications
2023-11-02,US,89.28,total postings,Media & Communications
2023-11-03,US,85.42,new postings,Media & Communications
2023-11-03,US,89.07,total postings,Media & Communications
2023-11-04,US,87.78,new postings,Media & Communications
2023-11-04,US,89.03,total postings,Media & Communications
2023-11-05,US,90.02,new postings,Media & Communications
2023-11-05,US,88.92,total postings,Media & Communications
2023-11-06,US,92.09,new postings,Media & Communications
2023-11-06,US,88.74,total postings,Media & Communications
2023-11-07,US,94.67,new postings,Media & Communications
2023-11-07,US,88.72,total postings,Media & Communications
2023-11-08,US,95.12,new postings,Media & Communications
2023-11-08,US,88.51,total postings,Media & Communications
2023-11-09,US,95.3,new postings,Media & Communications
2023-11-09,US,88.37,total postings,Media & Communications
2023-11-10,US,95.7,new postings,Media & Communications
2023-11-10,US,88.16,total postings,Media & Communications
2023-11-11,US,93.19,new postings,Media & Communications
2023-11-11,US,87.74,total postings,Media & Communications
2023-11-12,US,91.13,new postings,Media & Communications
2023-11-12,US,87.41,total postings,Media & Communications
2023-11-13,US,89.11,new postings,Media & Communications
2023-11-13,US,87.09,total postings,Media & Communications
2023-11-14,US,86.1,new postings,Media & Communications
2023-11-14,US,86.63,total postings,Media & Communications
2023-11-15,US,84.82,new postings,Media & Communications
2023-11-15,US,86.42,total postings,Media & Communications
2023-11-16,US,83.56,new postings,Media & Communications
2023-11-16,US,86.33,total postings,Media & Communications
2023-11-17,US,83.37,new postings,Media & Communications
2023-11-17,US,86.32,total postings,Media & Communications
2023-11-18,US,84.42,new postings,Media & Communications
2023-11-18,US,86.05,total postings,Media & Communications
2023-11-19,US,85.63,new postings,Media & Communications
2023-11-19,US,86.23,total postings,Media & Communications
2023-11-20,US,87.17,new postings,Media & Communications
2023-11-20,US,86.28,total postings,Media & Communications
2023-11-21,US,89.73,new postings,Media & Communications
2023-11-21,US,86.51,total postings,Media & Communications
2023-11-22,US,91.9,new postings,Media & Communications
2023-11-22,US,86.63,total postings,Media & Communications
2023-11-23,US,93.51,new postings,Media & Communications
2023-11-23,US,86.72,total postings,Media & Communications
2023-11-24,US,93,new postings,Media & Communications
2023-11-24,US,86.7,total postings,Media & Communications
2023-11-25,US,90.18,new postings,Media & Communications
2023-11-25,US,86.95,total postings,Media & Communications
2023-11-26,US,87.97,new postings,Media & Communications
2023-11-26,US,86.78,total postings,Media & Communications
2023-11-27,US,86.94,new postings,Media & Communications
2023-11-27,US,86.8,total postings,Media & Communications
2023-11-28,US,85.19,new postings,Media & Communications
2023-11-28,US,86.7,total postings,Media & Communications
2023-11-29,US,82.93,new postings,Media & Communications
2023-11-29,US,86.62,total postings,Media & Communications
2023-11-30,US,81.43,new postings,Media & Communications
2023-11-30,US,86.52,total postings,Media & Communications
2023-12-01,US,81.96,new postings,Media & Communications
2023-12-01,US,86.49,total postings,Media & Communications
2023-12-02,US,85.48,new postings,Media & Communications
2023-12-02,US,86.52,total postings,Media & Communications
2023-12-03,US,87.57,new postings,Media & Communications
2023-12-03,US,86.55,total postings,Media & Communications
2023-12-04,US,87.09,new postings,Media & Communications
2023-12-04,US,86.54,total postings,Media & Communications
2023-12-05,US,86.29,new postings,Media & Communications
2023-12-05,US,86.45,total postings,Media & Communications
2023-12-06,US,86.59,new postings,Media & Communications
2023-12-06,US,86.36,total postings,Media & Communications
2023-12-07,US,86.95,new postings,Media & Communications
2023-12-07,US,86.32,total postings,Media & Communications
2023-12-08,US,85.95,new postings,Media & Communications
2023-12-08,US,86.19,total postings,Media & Communications
2023-12-09,US,83.39,new postings,Media & Communications
2023-12-09,US,85.63,total postings,Media & Communications
2023-12-10,US,81.36,new postings,Media & Communications
2023-12-10,US,85.47,total postings,Media & Communications
2023-12-11,US,80.42,new postings,Media & Communications
2023-12-11,US,85.22,total postings,Media & Communications
2023-12-12,US,80.64,new postings,Media & Communications
2023-12-12,US,85.09,total postings,Media & Communications
2023-12-13,US,80.75,new postings,Media & Communications
2023-12-13,US,84.95,total postings,Media & Communications
2023-12-14,US,80.97,new postings,Media & Communications
2023-12-14,US,84.88,total postings,Media & Communications
2023-12-15,US,81.25,new postings,Media & Communications
2023-12-15,US,84.69,total postings,Media & Communications
2023-12-16,US,82.76,new postings,Media & Communications
2023-12-16,US,84.74,total postings,Media & Communications
2023-12-17,US,84.41,new postings,Media & Communications
2023-12-17,US,84.68,total postings,Media & Communications
2023-12-18,US,86.27,new postings,Media & Communications
2023-12-18,US,84.66,total postings,Media & Communications
2023-12-19,US,87.05,new postings,Media & Communications
2023-12-19,US,84.53,total postings,Media & Communications
2023-12-20,US,87.95,new postings,Media & Communications
2023-12-20,US,84.65,total postings,Media & Communications
2023-12-21,US,88.83,new postings,Media & Communications
2023-12-21,US,84.53,total postings,Media & Communications
2023-12-22,US,89.74,new postings,Media & Communications
2023-12-22,US,84.49,total postings,Media & Communications
2023-12-23,US,88.97,new postings,Media & Communications
2023-12-23,US,84.35,total postings,Media & Communications
2023-12-24,US,89.07,new postings,Media & Communications
2023-12-24,US,84.22,total postings,Media & Communications
2023-12-25,US,89.9,new postings,Media & Communications
2023-12-25,US,84.19,total postings,Media & Communications
2023-12-26,US,91.02,new postings,Media & Communications
2023-12-26,US,84.29,total postings,Media & Communications
2023-12-27,US,91.73,new postings,Media & Communications
2023-12-27,US,84.23,total postings,Media & Communications
2023-12-28,US,92.08,new postings,Media & Communications
2023-12-28,US,84.38,total postings,Media & Communications
2023-12-29,US,92.68,new postings,Media & Communications
2023-12-29,US,84.66,total postings,Media & Communications
2023-12-30,US,94.22,new postings,Media & Communications
2023-12-30,US,85.13,total postings,Media & Communications
2023-12-31,US,94.35,new postings,Media & Communications
2023-12-31,US,85.32,total postings,Media & Communications
2024-01-01,US,93.56,new postings,Media & Communications
2024-01-01,US,85.49,total postings,Media & Communications
2024-01-02,US,93.05,new postings,Media & Communications
2024-01-02,US,85.65,total postings,Media & Communications
2024-01-03,US,92.32,new postings,Media & Communications
2024-01-03,US,85.74,total postings,Media & Communications
