date,jobcountry,indeed_job_postings_index,variable,display_name
2026-01-08,US,123.98,total postings,Mechanical Engineering
2026-01-08,US,89.98,new postings,Mechanical Engineering
2026-01-09,US,123.9,total postings,Mechanical Engineering
2026-01-09,US,95.63,new postings,Mechanical Engineering
2026-01-10,US,103.71,new postings,Mechanical Engineering
2026-01-10,US,123.9,total postings,Mechanical Engineering
2026-01-11,US,124.06,total postings,Mechanical Engineering
2026-01-11,US,112.39,new postings,Mechanical Engineering
2026-01-12,US,119.73,new postings,Mechanical Engineering
2026-01-12,US,124,total postings,Mechanical Engineering
2026-01-13,US,123.92,total postings,Mechanical Engineering
2026-01-13,US,125.32,new postings,Mechanical Engineering
2026-01-14,US,126.04,new postings,Mechanical Engineering
2026-01-14,US,123.85,total postings,Mechanical Engineering
2026-01-15,US,126.63,new postings,Mechanical Engineering
2026-01-15,US,123.99,total postings,Mechanical Engineering
2026-01-16,US,125.55,new postings,Mechanical Engineering
2026-01-16,US,124.17,total postings,Mechanical Engineering
2026-01-17,US,124.34,total postings,Mechanical Engineering
2026-01-17,US,123.78,new postings,Mechanical Engineering
2026-01-18,US,124.49,total postings,Mechanical Engineering
2026-01-18,US,122.95,new postings,Mechanical Engineering
2026-01-19,US,124.88,total postings,Mechanical Engineering
2026-01-19,US,122.64,new postings,Mechanical Engineering
2026-01-20,US,125.22,total postings,Mechanical Engineering
2026-01-20,US,121.7,new postings,Mechanical Engineering
2026-01-21,US,125.55,total postings,Mechanical Engineering
2026-01-21,US,121.43,new postings,Mechanical Engineering
2026-01-22,US,120.24,new postings,Mechanical Engineering
2026-01-22,US,125.83,total postings,Mechanical Engineering
2026-01-23,US,119.41,new postings,Mechanical Engineering
2026-01-23,US,126.19,total postings,Mechanical Engineering
2026-01-24,US,126.44,total postings,Mechanical Engineering
2026-01-24,US,118.22,new postings,Mechanical Engineering
2026-01-25,US,115.71,new postings,Mechanical Engineering
2026-01-25,US,126.63,total postings,Mechanical Engineering
2026-01-26,US,113.61,new postings,Mechanical Engineering
2026-01-26,US,126.59,total postings,Mechanical Engineering
2026-01-27,US,126.64,total postings,Mechanical Engineering
2026-01-27,US,113.02,new postings,Mechanical Engineering
2026-01-28,US,112.89,new postings,Mechanical Engineering
2026-01-28,US,126.66,total postings,Mechanical Engineering
2026-01-29,US,126.65,total postings,Mechanical Engineering
2026-01-29,US,113.18,new postings,Mechanical Engineering
2026-01-30,US,126.63,total postings,Mechanical Engineering
2026-01-30,US,113.95,new postings,Mechanical Engineering
2026-01-31,US,126.78,total postings,Mechanical Engineering
2026-01-31,US,115.06,new postings,Mechanical Engineering
2026-02-01,US,116.7,new postings,Mechanical Engineering
2026-02-01,US,126.87,total postings,Mechanical Engineering
2026-02-02,US,127.14,total postings,Mechanical Engineering
2026-02-02,US,117.9,new postings,Mechanical Engineering
2026-02-03,US,117.7,new postings,Mechanical Engineering
2026-02-03,US,127.29,total postings,Mechanical Engineering
2026-02-04,US,118.2,new postings,Mechanical Engineering
2026-02-04,US,127.29,total postings,Mechanical Engineering
2026-02-05,US,127.32,total postings,Mechanical Engineering
2026-02-05,US,118.79,new postings,Mechanical Engineering
2026-02-06,US,127.72,total postings,Mechanical Engineering
2026-02-06,US,119.46,new postings,Mechanical Engineering
2026-02-07,US,121.6,new postings,Mechanical Engineering
2026-02-07,US,127.95,total postings,Mechanical Engineering
2026-02-08,US,124.35,new postings,Mechanical Engineering
2026-02-08,US,128.25,total postings,Mechanical Engineering
2026-02-09,US,128.4,total postings,Mechanical Engineering
2026-02-09,US,127.31,new postings,Mechanical Engineering
2026-02-10,US,130.61,new postings,Mechanical Engineering
2026-02-10,US,128.56,total postings,Mechanical Engineering
2026-02-11,US,133.72,new postings,Mechanical Engineering
2026-02-11,US,128.74,total postings,Mechanical Engineering
2026-02-12,US,136.51,new postings,Mechanical Engineering
2026-02-12,US,129.11,total postings,Mechanical Engineering
2026-02-13,US,129.12,total postings,Mechanical Engineering
2026-02-13,US,138.54,new postings,Mechanical Engineering
2026-02-14,US,129.29,total postings,Mechanical Engineering
2026-02-14,US,137.18,new postings,Mechanical Engineering
2026-02-15,US,129.51,total postings,Mechanical Engineering
2026-02-15,US,135.73,new postings,Mechanical Engineering
2026-02-16,US,134.29,new postings,Mechanical Engineering
2026-02-16,US,129.75,total postings,Mechanical Engineering
2026-02-17,US,129.82,total postings,Mechanical Engineering
2026-02-17,US,131.91,new postings,Mechanical Engineering
2026-02-18,US,130.24,total postings,Mechanical Engineering
2026-02-18,US,129.25,new postings,Mechanical Engineering
2026-02-19,US,127.05,new postings,Mechanical Engineering
2026-02-19,US,130.44,total postings,Mechanical Engineering
2026-02-20,US,130.69,total postings,Mechanical Engineering
2026-02-20,US,124.94,new postings,Mechanical Engineering
2026-02-21,US,123.94,new postings,Mechanical Engineering
2026-02-21,US,130.73,total postings,Mechanical Engineering
2026-02-22,US,130.7,total postings,Mechanical Engineering
2026-02-22,US,122.46,new postings,Mechanical Engineering
2026-02-23,US,120.47,new postings,Mechanical Engineering
2026-02-23,US,130.59,total postings,Mechanical Engineering
2026-02-24,US,130.75,total postings,Mechanical Engineering
2026-02-24,US,119.52,new postings,Mechanical Engineering
2026-02-25,US,119.19,new postings,Mechanical Engineering
2026-02-25,US,130.7,total postings,Mechanical Engineering
2026-02-26,US,130.84,total postings,Mechanical Engineering
2026-02-26,US,119.16,new postings,Mechanical Engineering
2026-02-27,US,119.63,new postings,Mechanical Engineering
2026-02-27,US,131,total postings,Mechanical Engineering
2026-02-28,US,120.65,new postings,Mechanical Engineering
2026-02-28,US,131.13,total postings,Mechanical Engineering
2026-03-01,US,122.57,new postings,Mechanical Engineering
2026-03-01,US,131.24,total postings,Mechanical Engineering
2026-03-02,US,131.64,total postings,Mechanical Engineering
2026-03-02,US,124.74,new postings,Mechanical Engineering
2026-03-03,US,131.75,total postings,Mechanical Engineering
2026-03-03,US,126.89,new postings,Mechanical Engineering
2026-03-04,US,128.57,new postings,Mechanical Engineering
2026-03-04,US,132.04,total postings,Mechanical Engineering
2026-03-05,US,132.24,total postings,Mechanical Engineering
2026-03-05,US,129.32,new postings,Mechanical Engineering
2026-03-06,US,130.08,new postings,Mechanical Engineering
2026-03-06,US,132.46,total postings,Mechanical Engineering
2026-03-07,US,131.48,new postings,Mechanical Engineering
2026-03-07,US,132.82,total postings,Mechanical Engineering
2026-03-08,US,133.17,total postings,Mechanical Engineering
2026-03-08,US,131.7,new postings,Mechanical Engineering
2026-03-09,US,133.57,total postings,Mechanical Engineering
2026-03-09,US,132.13,new postings,Mechanical Engineering
2026-03-10,US,134.27,new postings,Mechanical Engineering
2026-03-10,US,134.07,total postings,Mechanical Engineering
2026-03-11,US,133.84,total postings,Mechanical Engineering
2026-03-11,US,135.34,new postings,Mechanical Engineering
2026-03-12,US,133.93,total postings,Mechanical Engineering
2026-03-12,US,138.65,new postings,Mechanical Engineering
2026-03-13,US,133.91,total postings,Mechanical Engineering
2026-03-13,US,141.55,new postings,Mechanical Engineering
2026-03-14,US,133.84,total postings,Mechanical Engineering
2026-03-14,US,143.51,new postings,Mechanical Engineering
2026-03-15,US,145.84,new postings,Mechanical Engineering
2026-03-15,US,133.82,total postings,Mechanical Engineering
2026-03-16,US,133.75,total postings,Mechanical Engineering
2026-03-16,US,148.52,new postings,Mechanical Engineering
2026-03-17,US,133.25,total postings,Mechanical Engineering
2026-03-17,US,145.72,new postings,Mechanical Engineering
2026-03-18,US,145.2,new postings,Mechanical Engineering
2026-03-18,US,133.75,total postings,Mechanical Engineering
2026-03-19,US,140.12,new postings,Mechanical Engineering
2026-03-19,US,133.88,total postings,Mechanical Engineering
2026-03-20,US,134.11,total postings,Mechanical Engineering
2026-03-20,US,135.62,new postings,Mechanical Engineering
2026-03-21,US,130.69,new postings,Mechanical Engineering
2026-03-21,US,134.22,total postings,Mechanical Engineering
2026-03-22,US,134.23,total postings,Mechanical Engineering
2026-03-22,US,125.64,new postings,Mechanical Engineering
2026-03-23,US,134.05,total postings,Mechanical Engineering
2026-03-23,US,120.66,new postings,Mechanical Engineering
2026-03-24,US,118.47,new postings,Mechanical Engineering
2026-03-24,US,133.98,total postings,Mechanical Engineering
2026-03-25,US,133.67,total postings,Mechanical Engineering
2026-03-25,US,114.59,new postings,Mechanical Engineering
2026-03-26,US,114.15,new postings,Mechanical Engineering
2026-03-26,US,133.58,total postings,Mechanical Engineering
2026-03-27,US,113.57,new postings,Mechanical Engineering
2026-03-27,US,133.15,total postings,Mechanical Engineering
2026-03-28,US,114.34,new postings,Mechanical Engineering
2026-03-28,US,133.15,total postings,Mechanical Engineering
2026-03-29,US,115.45,new postings,Mechanical Engineering
2026-03-29,US,133.26,total postings,Mechanical Engineering
2026-03-30,US,133.61,total postings,Mechanical Engineering
2026-03-30,US,116.89,new postings,Mechanical Engineering
2026-03-31,US,134.18,total postings,Mechanical Engineering
2026-03-31,US,119.33,new postings,Mechanical Engineering
2026-04-01,US,122.5,new postings,Mechanical Engineering
2026-04-01,US,134.57,total postings,Mechanical Engineering
2026-04-02,US,125.79,new postings,Mechanical Engineering
2026-04-02,US,134.67,total postings,Mechanical Engineering
2026-04-03,US,128.2,new postings,Mechanical Engineering
2026-04-03,US,135.3,total postings,Mechanical Engineering
2026-04-04,US,128,new postings,Mechanical Engineering
2026-04-04,US,135.49,total postings,Mechanical Engineering
2026-04-05,US,135.62,total postings,Mechanical Engineering
2026-04-05,US,127.26,new postings,Mechanical Engineering
2026-04-06,US,125.42,new postings,Mechanical Engineering
2026-04-06,US,135.61,total postings,Mechanical Engineering
2026-04-07,US,124,new postings,Mechanical Engineering
2026-04-07,US,135.77,total postings,Mechanical Engineering
2026-04-08,US,122.84,new postings,Mechanical Engineering
2026-04-08,US,135.93,total postings,Mechanical Engineering
2026-04-09,US,120.36,new postings,Mechanical Engineering
2026-04-09,US,136.22,total postings,Mechanical Engineering
2026-04-10,US,121.23,new postings,Mechanical Engineering
2026-04-10,US,136.31,total postings,Mechanical Engineering
2026-04-11,US,125.18,new postings,Mechanical Engineering
2026-04-11,US,136.61,total postings,Mechanical Engineering
2026-04-12,US,129.52,new postings,Mechanical Engineering
2026-04-12,US,136.92,total postings,Mechanical Engineering
2026-04-13,US,134.07,new postings,Mechanical Engineering
2026-04-13,US,137.08,total postings,Mechanical Engineering
2026-04-14,US,137.44,new postings,Mechanical Engineering
2026-04-14,US,137.16,total postings,Mechanical Engineering
2026-04-15,US,140.64,new postings,Mechanical Engineering
2026-04-15,US,137.5,total postings,Mechanical Engineering
2026-04-16,US,143.76,new postings,Mechanical Engineering
2026-04-16,US,137.65,total postings,Mechanical Engineering
2026-04-17,US,142.29,new postings,Mechanical Engineering
2026-04-17,US,138.02,total postings,Mechanical Engineering
2026-04-18,US,139.22,new postings,Mechanical Engineering
2026-04-18,US,138.34,total postings,Mechanical Engineering
2026-04-19,US,136.33,new postings,Mechanical Engineering
2026-04-19,US,138.75,total postings,Mechanical Engineering
2026-04-20,US,133.89,new postings,Mechanical Engineering
2026-04-20,US,139.24,total postings,Mechanical Engineering
2026-04-21,US,132.41,new postings,Mechanical Engineering
2026-04-21,US,140.12,total postings,Mechanical Engineering
2026-04-22,US,129.9,new postings,Mechanical Engineering
2026-04-22,US,140.96,total postings,Mechanical Engineering
2026-04-23,US,128.15,new postings,Mechanical Engineering
2026-04-23,US,141.22,total postings,Mechanical Engineering
2026-04-24,US,127.47,new postings,Mechanical Engineering
2026-04-24,US,140.87,total postings,Mechanical Engineering
2026-04-25,US,127.02,new postings,Mechanical Engineering
2026-04-25,US,140.49,total postings,Mechanical Engineering
2026-04-26,US,126.89,new postings,Mechanical Engineering
2026-04-26,US,140.47,total postings,Mechanical Engineering
2026-04-27,US,126.31,new postings,Mechanical Engineering
2026-04-27,US,140.46,total postings,Mechanical Engineering
2026-04-28,US,125.3,new postings,Mechanical Engineering
2026-04-28,US,140.08,total postings,Mechanical Engineering
2026-04-29,US,125.41,new postings,Mechanical Engineering
2026-04-29,US,139.64,total postings,Mechanical Engineering
2026-04-30,US,126.19,new postings,Mechanical Engineering
2026-04-30,US,140.22,total postings,Mechanical Engineering
2026-05-01,US,127,new postings,Mechanical Engineering
2026-05-01,US,140.98,total postings,Mechanical Engineering
2026-05-02,US,128.05,new postings,Mechanical Engineering
2026-05-02,US,141.8,total postings,Mechanical Engineering
2026-05-03,US,128.66,new postings,Mechanical Engineering
2026-05-03,US,142.23,total postings,Mechanical Engineering
2026-05-04,US,129.37,new postings,Mechanical Engineering
2026-05-04,US,142.9,total postings,Mechanical Engineering
2026-05-05,US,130.22,new postings,Mechanical Engineering
2026-05-05,US,143.67,total postings,Mechanical Engineering
2026-05-06,US,130.11,new postings,Mechanical Engineering
2026-05-06,US,144.18,total postings,Mechanical Engineering
2026-05-07,US,128.78,new postings,Mechanical Engineering
2026-05-07,US,144.53,total postings,Mechanical Engineering
2026-05-08,US,128.11,new postings,Mechanical Engineering
2026-05-08,US,144.8,total postings,Mechanical Engineering
2026-05-09,US,129.8,new postings,Mechanical Engineering
2026-05-09,US,145.37,total postings,Mechanical Engineering
2026-05-10,US,131.16,new postings,Mechanical Engineering
2026-05-10,US,145.49,total postings,Mechanical Engineering
2026-05-11,US,136.63,new postings,Mechanical Engineering
2026-05-11,US,145.9,total postings,Mechanical Engineering
2026-05-12,US,141.28,new postings,Mechanical Engineering
2026-05-12,US,146.07,total postings,Mechanical Engineering
2026-05-13,US,146.52,new postings,Mechanical Engineering
2026-05-13,US,146.01,total postings,Mechanical Engineering
2026-05-14,US,152.05,new postings,Mechanical Engineering
2026-05-14,US,145.51,total postings,Mechanical Engineering
2026-05-15,US,157.21,new postings,Mechanical Engineering
2026-05-15,US,145.23,total postings,Mechanical Engineering
2026-05-16,US,158.28,new postings,Mechanical Engineering
2026-05-16,US,144.76,total postings,Mechanical Engineering
2026-05-17,US,159.97,new postings,Mechanical Engineering
2026-05-17,US,144.96,total postings,Mechanical Engineering
