date,jobcountry,indeed_job_postings_index,variable,display_name
2021-07-01,US,178.2,total postings,Production & Manufacturing
2021-07-02,US,209.42,new postings,Production & Manufacturing
2021-07-02,US,178.4,total postings,Production & Manufacturing
2021-07-03,US,209.62,new postings,Production & Manufacturing
2021-07-03,US,178.79,total postings,Production & Manufacturing
2021-07-04,US,209.88,new postings,Production & Manufacturing
2021-07-04,US,179.12,total postings,Production & Manufacturing
2021-07-05,US,212.33,new postings,Production & Manufacturing
2021-07-05,US,179.46,total postings,Production & Manufacturing
2021-07-06,US,212.22,new postings,Production & Manufacturing
2021-07-06,US,179.69,total postings,Production & Manufacturing
2021-07-07,US,210.51,new postings,Production & Manufacturing
2021-07-07,US,179.98,total postings,Production & Manufacturing
2021-07-08,US,209.2,new postings,Production & Manufacturing
2021-07-08,US,180.39,total postings,Production & Manufacturing
2021-07-09,US,207.48,new postings,Production & Manufacturing
2021-07-09,US,180.91,total postings,Production & Manufacturing
2021-07-10,US,206.18,new postings,Production & Manufacturing
2021-07-10,US,180.86,total postings,Production & Manufacturing
2021-07-11,US,203.94,new postings,Production & Manufacturing
2021-07-11,US,180.9,total postings,Production & Manufacturing
2021-07-12,US,197.66,new postings,Production & Manufacturing
2021-07-12,US,180.88,total postings,Production & Manufacturing
2021-07-13,US,196.08,new postings,Production & Manufacturing
2021-07-13,US,180.96,total postings,Production & Manufacturing
2021-07-14,US,196.8,new postings,Production & Manufacturing
2021-07-14,US,180.89,total postings,Production & Manufacturing
2021-07-15,US,197.26,new postings,Production & Manufacturing
2021-07-15,US,180.73,total postings,Production & Manufacturing
2021-07-16,US,197.72,new postings,Production & Manufacturing
2021-07-16,US,180.47,total postings,Production & Manufacturing
2021-07-17,US,198.34,new postings,Production & Manufacturing
2021-07-17,US,180.49,total postings,Production & Manufacturing
2021-07-18,US,200.19,new postings,Production & Manufacturing
2021-07-18,US,180.74,total postings,Production & Manufacturing
2021-07-19,US,203.83,new postings,Production & Manufacturing
2021-07-19,US,181.09,total postings,Production & Manufacturing
2021-07-20,US,205.45,new postings,Production & Manufacturing
2021-07-20,US,181.4,total postings,Production & Manufacturing
2021-07-21,US,204.36,new postings,Production & Manufacturing
2021-07-21,US,181.1,total postings,Production & Manufacturing
2021-07-22,US,202.71,new postings,Production & Manufacturing
2021-07-22,US,180.73,total postings,Production & Manufacturing
2021-07-23,US,200.9,new postings,Production & Manufacturing
2021-07-23,US,180.19,total postings,Production & Manufacturing
2021-07-24,US,198.57,new postings,Production & Manufacturing
2021-07-24,US,179.45,total postings,Production & Manufacturing
2021-07-25,US,196,new postings,Production & Manufacturing
2021-07-25,US,178.44,total postings,Production & Manufacturing
2021-07-26,US,193.47,new postings,Production & Manufacturing
2021-07-26,US,177.21,total postings,Production & Manufacturing
2021-07-27,US,190.24,new postings,Production & Manufacturing
2021-07-27,US,176.1,total postings,Production & Manufacturing
2021-07-28,US,189.02,new postings,Production & Manufacturing
2021-07-28,US,175.56,total postings,Production & Manufacturing
2021-07-29,US,188.23,new postings,Production & Manufacturing
2021-07-29,US,175.04,total postings,Production & Manufacturing
2021-07-30,US,187.92,new postings,Production & Manufacturing
2021-07-30,US,174.29,total postings,Production & Manufacturing
2021-07-31,US,187.86,new postings,Production & Manufacturing
2021-07-31,US,174.37,total postings,Production & Manufacturing
2021-08-01,US,187.7,new postings,Production & Manufacturing
2021-08-01,US,174.27,total postings,Production & Manufacturing
2021-08-02,US,187.7,new postings,Production & Manufacturing
2021-08-02,US,174.45,total postings,Production & Manufacturing
2021-08-03,US,188.42,new postings,Production & Manufacturing
2021-08-03,US,174.62,total postings,Production & Manufacturing
2021-08-04,US,189.66,new postings,Production & Manufacturing
2021-08-04,US,174.86,total postings,Production & Manufacturing
2021-08-05,US,190.94,new postings,Production & Manufacturing
2021-08-05,US,175.04,total postings,Production & Manufacturing
2021-08-06,US,191.8,new postings,Production & Manufacturing
2021-08-06,US,175.71,total postings,Production & Manufacturing
2021-08-07,US,192.46,new postings,Production & Manufacturing
2021-08-07,US,175.43,total postings,Production & Manufacturing
2021-08-08,US,193.08,new postings,Production & Manufacturing
2021-08-08,US,175.62,total postings,Production & Manufacturing
2021-08-09,US,193.4,new postings,Production & Manufacturing
2021-08-09,US,175.74,total postings,Production & Manufacturing
2021-08-10,US,193.18,new postings,Production & Manufacturing
2021-08-10,US,175.78,total postings,Production & Manufacturing
2021-08-11,US,192.38,new postings,Production & Manufacturing
2021-08-11,US,175.77,total postings,Production & Manufacturing
2021-08-12,US,191.93,new postings,Production & Manufacturing
2021-08-12,US,175.96,total postings,Production & Manufacturing
2021-08-13,US,192.03,new postings,Production & Manufacturing
2021-08-13,US,176.16,total postings,Production & Manufacturing
2021-08-14,US,192.29,new postings,Production & Manufacturing
2021-08-14,US,176.62,total postings,Production & Manufacturing
2021-08-15,US,192.52,new postings,Production & Manufacturing
2021-08-15,US,176.75,total postings,Production & Manufacturing
2021-08-16,US,192.91,new postings,Production & Manufacturing
2021-08-16,US,176.72,total postings,Production & Manufacturing
2021-08-17,US,193.83,new postings,Production & Manufacturing
2021-08-17,US,176.8,total postings,Production & Manufacturing
2021-08-18,US,194.66,new postings,Production & Manufacturing
2021-08-18,US,176.96,total postings,Production & Manufacturing
2021-08-19,US,194.94,new postings,Production & Manufacturing
2021-08-19,US,177.08,total postings,Production & Manufacturing
2021-08-20,US,195.39,new postings,Production & Manufacturing
2021-08-20,US,177.26,total postings,Production & Manufacturing
2021-08-21,US,195.93,new postings,Production & Manufacturing
2021-08-21,US,177.46,total postings,Production & Manufacturing
2021-08-22,US,196.44,new postings,Production & Manufacturing
2021-08-22,US,177.76,total postings,Production & Manufacturing
2021-08-23,US,196.79,new postings,Production & Manufacturing
2021-08-23,US,178.08,total postings,Production & Manufacturing
2021-08-24,US,196.74,new postings,Production & Manufacturing
2021-08-24,US,178.43,total postings,Production & Manufacturing
2021-08-25,US,197.05,new postings,Production & Manufacturing
2021-08-25,US,178.82,total postings,Production & Manufacturing
2021-08-26,US,197.39,new postings,Production & Manufacturing
2021-08-26,US,179.06,total postings,Production & Manufacturing
2021-08-27,US,196.99,new postings,Production & Manufacturing
2021-08-27,US,179.01,total postings,Production & Manufacturing
2021-08-28,US,196.6,new postings,Production & Manufacturing
2021-08-28,US,179.11,total postings,Production & Manufacturing
2021-08-29,US,196.63,new postings,Production & Manufacturing
2021-08-29,US,179.26,total postings,Production & Manufacturing
2021-08-30,US,196.65,new postings,Production & Manufacturing
2021-08-30,US,179.43,total postings,Production & Manufacturing
2021-08-31,US,196.63,new postings,Production & Manufacturing
2021-08-31,US,179.5,total postings,Production & Manufacturing
2021-09-01,US,196.38,new postings,Production & Manufacturing
2021-09-01,US,179.45,total postings,Production & Manufacturing
2021-09-02,US,196.55,new postings,Production & Manufacturing
2021-09-02,US,179.48,total postings,Production & Manufacturing
2021-09-03,US,196.85,new postings,Production & Manufacturing
2021-09-03,US,179.8,total postings,Production & Manufacturing
2021-09-04,US,197.19,new postings,Production & Manufacturing
2021-09-04,US,179.56,total postings,Production & Manufacturing
2021-09-05,US,200,new postings,Production & Manufacturing
2021-09-05,US,179.8,total postings,Production & Manufacturing
2021-09-06,US,202.95,new postings,Production & Manufacturing
2021-09-06,US,180.19,total postings,Production & Manufacturing
2021-09-07,US,202.29,new postings,Production & Manufacturing
2021-09-07,US,180.44,total postings,Production & Manufacturing
2021-09-08,US,201.29,new postings,Production & Manufacturing
2021-09-08,US,180.76,total postings,Production & Manufacturing
2021-09-09,US,200.32,new postings,Production & Manufacturing
2021-09-09,US,181.05,total postings,Production & Manufacturing
2021-09-10,US,199.51,new postings,Production & Manufacturing
2021-09-10,US,181.23,total postings,Production & Manufacturing
2021-09-11,US,196.88,new postings,Production & Manufacturing
2021-09-11,US,181.94,total postings,Production & Manufacturing
2021-09-12,US,190.67,new postings,Production & Manufacturing
2021-09-12,US,182.1,total postings,Production & Manufacturing
2021-09-13,US,184.51,new postings,Production & Manufacturing
2021-09-13,US,182.13,total postings,Production & Manufacturing
2021-09-14,US,185.81,new postings,Production & Manufacturing
2021-09-14,US,182.3,total postings,Production & Manufacturing
2021-09-15,US,187.89,new postings,Production & Manufacturing
2021-09-15,US,182.52,total postings,Production & Manufacturing
2021-09-16,US,189.66,new postings,Production & Manufacturing
2021-09-16,US,182.45,total postings,Production & Manufacturing
2021-09-17,US,191.43,new postings,Production & Manufacturing
2021-09-17,US,182.4,total postings,Production & Manufacturing
2021-09-18,US,194.67,new postings,Production & Manufacturing
2021-09-18,US,182.25,total postings,Production & Manufacturing
2021-09-19,US,198.97,new postings,Production & Manufacturing
2021-09-19,US,182.26,total postings,Production & Manufacturing
2021-09-20,US,202.96,new postings,Production & Manufacturing
2021-09-20,US,182.25,total postings,Production & Manufacturing
2021-09-21,US,203.49,new postings,Production & Manufacturing
2021-09-21,US,182.33,total postings,Production & Manufacturing
2021-09-22,US,203.89,new postings,Production & Manufacturing
2021-09-22,US,182.42,total postings,Production & Manufacturing
2021-09-23,US,204.48,new postings,Production & Manufacturing
2021-09-23,US,182.7,total postings,Production & Manufacturing
2021-09-24,US,205.22,new postings,Production & Manufacturing
2021-09-24,US,182.87,total postings,Production & Manufacturing
2021-09-25,US,205.52,new postings,Production & Manufacturing
2021-09-25,US,182.94,total postings,Production & Manufacturing
2021-09-26,US,205.46,new postings,Production & Manufacturing
2021-09-26,US,182.9,total postings,Production & Manufacturing
2021-09-27,US,205.72,new postings,Production & Manufacturing
2021-09-27,US,183.03,total postings,Production & Manufacturing
2021-09-28,US,205.68,new postings,Production & Manufacturing
2021-09-28,US,183.05,total postings,Production & Manufacturing
2021-09-29,US,205.29,new postings,Production & Manufacturing
2021-09-29,US,183.11,total postings,Production & Manufacturing
2021-09-30,US,204.73,new postings,Production & Manufacturing
2021-09-30,US,183.18,total postings,Production & Manufacturing
2021-10-01,US,203.84,new postings,Production & Manufacturing
2021-10-01,US,183.19,total postings,Production & Manufacturing
2021-10-02,US,203.89,new postings,Production & Manufacturing
2021-10-02,US,183.68,total postings,Production & Manufacturing
2021-10-03,US,203.96,new postings,Production & Manufacturing
2021-10-03,US,184,total postings,Production & Manufacturing
2021-10-04,US,203.82,new postings,Production & Manufacturing
2021-10-04,US,184.08,total postings,Production & Manufacturing
2021-10-05,US,204.05,new postings,Production & Manufacturing
2021-10-05,US,184.27,total postings,Production & Manufacturing
2021-10-06,US,204.67,new postings,Production & Manufacturing
2021-10-06,US,184.59,total postings,Production & Manufacturing
2021-10-07,US,204.74,new postings,Production & Manufacturing
2021-10-07,US,184.98,total postings,Production & Manufacturing
2021-10-08,US,204.83,new postings,Production & Manufacturing
2021-10-08,US,185.52,total postings,Production & Manufacturing
2021-10-09,US,204.91,new postings,Production & Manufacturing
2021-10-09,US,185.91,total postings,Production & Manufacturing
2021-10-10,US,204.93,new postings,Production & Manufacturing
2021-10-10,US,186.34,total postings,Production & Manufacturing
2021-10-11,US,205.16,new postings,Production & Manufacturing
2021-10-11,US,186.83,total postings,Production & Manufacturing
2021-10-12,US,205.25,new postings,Production & Manufacturing
2021-10-12,US,187.3,total postings,Production & Manufacturing
2021-10-13,US,204.09,new postings,Production & Manufacturing
2021-10-13,US,187.29,total postings,Production & Manufacturing
2021-10-14,US,203.98,new postings,Production & Manufacturing
2021-10-14,US,187.2,total postings,Production & Manufacturing
2021-10-15,US,204.11,new postings,Production & Manufacturing
2021-10-15,US,187.39,total postings,Production & Manufacturing
2021-10-16,US,203.95,new postings,Production & Manufacturing
2021-10-16,US,187.04,total postings,Production & Manufacturing
2021-10-17,US,204.05,new postings,Production & Manufacturing
2021-10-17,US,187.14,total postings,Production & Manufacturing
2021-10-18,US,203.84,new postings,Production & Manufacturing
2021-10-18,US,187.06,total postings,Production & Manufacturing
2021-10-19,US,204.07,new postings,Production & Manufacturing
2021-10-19,US,187.07,total postings,Production & Manufacturing
2021-10-20,US,204.99,new postings,Production & Manufacturing
2021-10-20,US,187.46,total postings,Production & Manufacturing
2021-10-21,US,204.76,new postings,Production & Manufacturing
2021-10-21,US,187.95,total postings,Production & Manufacturing
2021-10-22,US,204.39,new postings,Production & Manufacturing
2021-10-22,US,187.98,total postings,Production & Manufacturing
2021-10-23,US,204.17,new postings,Production & Manufacturing
2021-10-23,US,188.62,total postings,Production & Manufacturing
2021-10-24,US,203.75,new postings,Production & Manufacturing
2021-10-24,US,188.68,total postings,Production & Manufacturing
2021-10-25,US,203.72,new postings,Production & Manufacturing
2021-10-25,US,189.03,total postings,Production & Manufacturing
2021-10-26,US,203.07,new postings,Production & Manufacturing
2021-10-26,US,189.24,total postings,Production & Manufacturing
2021-10-27,US,203.03,new postings,Production & Manufacturing
2021-10-27,US,189.36,total postings,Production & Manufacturing
2021-10-28,US,204.73,new postings,Production & Manufacturing
2021-10-28,US,189.64,total postings,Production & Manufacturing
2021-10-29,US,206.24,new postings,Production & Manufacturing
2021-10-29,US,189.91,total postings,Production & Manufacturing
2021-10-30,US,207.43,new postings,Production & Manufacturing
2021-10-30,US,190.19,total postings,Production & Manufacturing
2021-10-31,US,208.61,new postings,Production & Manufacturing
2021-10-31,US,190.38,total postings,Production & Manufacturing
2021-11-01,US,209.88,new postings,Production & Manufacturing
2021-11-01,US,190.64,total postings,Production & Manufacturing
2021-11-02,US,211.46,new postings,Production & Manufacturing
2021-11-02,US,191.03,total postings,Production & Manufacturing
2021-11-03,US,212.8,new postings,Production & Manufacturing
2021-11-03,US,191.39,total postings,Production & Manufacturing
2021-11-04,US,212.67,new postings,Production & Manufacturing
2021-11-04,US,191.62,total postings,Production & Manufacturing
2021-11-05,US,212.92,new postings,Production & Manufacturing
2021-11-05,US,192.04,total postings,Production & Manufacturing
2021-11-06,US,213.2,new postings,Production & Manufacturing
2021-11-06,US,191.57,total postings,Production & Manufacturing
2021-11-07,US,213.63,new postings,Production & Manufacturing
2021-11-07,US,192.06,total postings,Production & Manufacturing
2021-11-08,US,213.44,new postings,Production & Manufacturing
2021-11-08,US,192.39,total postings,Production & Manufacturing
2021-11-09,US,213.04,new postings,Production & Manufacturing
2021-11-09,US,192.61,total postings,Production & Manufacturing
2021-11-10,US,212.89,new postings,Production & Manufacturing
2021-11-10,US,192.85,total postings,Production & Manufacturing
2021-11-11,US,214.22,new postings,Production & Manufacturing
2021-11-11,US,193.14,total postings,Production & Manufacturing
2021-11-12,US,215.2,new postings,Production & Manufacturing
2021-11-12,US,193.11,total postings,Production & Manufacturing
2021-11-13,US,215.62,new postings,Production & Manufacturing
2021-11-13,US,193.8,total postings,Production & Manufacturing
2021-11-14,US,215.72,new postings,Production & Manufacturing
2021-11-14,US,193.94,total postings,Production & Manufacturing
2021-11-15,US,216.43,new postings,Production & Manufacturing
2021-11-15,US,194.06,total postings,Production & Manufacturing
2021-11-16,US,216.62,new postings,Production & Manufacturing
2021-11-16,US,194.31,total postings,Production & Manufacturing
2021-11-17,US,216.19,new postings,Production & Manufacturing
2021-11-17,US,194.31,total postings,Production & Manufacturing
2021-11-18,US,214.31,new postings,Production & Manufacturing
2021-11-18,US,194.29,total postings,Production & Manufacturing
2021-11-19,US,212.54,new postings,Production & Manufacturing
2021-11-19,US,194.55,total postings,Production & Manufacturing
2021-11-20,US,210.49,new postings,Production & Manufacturing
2021-11-20,US,194.12,total postings,Production & Manufacturing
2021-11-21,US,209.22,new postings,Production & Manufacturing
2021-11-21,US,194.23,total postings,Production & Manufacturing
2021-11-22,US,207.73,new postings,Production & Manufacturing
2021-11-22,US,194.34,total postings,Production & Manufacturing
2021-11-23,US,207.06,new postings,Production & Manufacturing
2021-11-23,US,194.32,total postings,Production & Manufacturing
2021-11-24,US,206.93,new postings,Production & Manufacturing
2021-11-24,US,194.43,total postings,Production & Manufacturing
2021-11-25,US,206.69,new postings,Production & Manufacturing
2021-11-25,US,194.44,total postings,Production & Manufacturing
2021-11-26,US,205.38,new postings,Production & Manufacturing
2021-11-26,US,194.3,total postings,Production & Manufacturing
2021-11-27,US,203.29,new postings,Production & Manufacturing
2021-11-27,US,194.77,total postings,Production & Manufacturing
2021-11-28,US,198.9,new postings,Production & Manufacturing
2021-11-28,US,194.44,total postings,Production & Manufacturing
2021-11-29,US,194.34,new postings,Production & Manufacturing
2021-11-29,US,194.18,total postings,Production & Manufacturing
2021-11-30,US,192.66,new postings,Production & Manufacturing
2021-11-30,US,194,total postings,Production & Manufacturing
2021-12-01,US,190.88,new postings,Production & Manufacturing
2021-12-01,US,193.68,total postings,Production & Manufacturing
2021-12-02,US,188.29,new postings,Production & Manufacturing
2021-12-02,US,193.52,total postings,Production & Manufacturing
2021-12-03,US,190,new postings,Production & Manufacturing
2021-12-03,US,193.38,total postings,Production & Manufacturing
2021-12-04,US,192.52,new postings,Production & Manufacturing
2021-12-04,US,193.47,total postings,Production & Manufacturing
2021-12-05,US,197.18,new postings,Production & Manufacturing
2021-12-05,US,193.73,total postings,Production & Manufacturing
2021-12-06,US,202.44,new postings,Production & Manufacturing
2021-12-06,US,194.03,total postings,Production & Manufacturing
2021-12-07,US,204.41,new postings,Production & Manufacturing
2021-12-07,US,194.29,total postings,Production & Manufacturing
2021-12-08,US,206,new postings,Production & Manufacturing
2021-12-08,US,194.66,total postings,Production & Manufacturing
2021-12-09,US,209.75,new postings,Production & Manufacturing
2021-12-09,US,194.94,total postings,Production & Manufacturing
2021-12-10,US,210.39,new postings,Production & Manufacturing
2021-12-10,US,195.29,total postings,Production & Manufacturing
2021-12-11,US,210.75,new postings,Production & Manufacturing
2021-12-11,US,194.99,total postings,Production & Manufacturing
2021-12-12,US,210.93,new postings,Production & Manufacturing
2021-12-12,US,194.97,total postings,Production & Manufacturing
2021-12-13,US,210.51,new postings,Production & Manufacturing
2021-12-13,US,195,total postings,Production & Manufacturing
2021-12-14,US,210.29,new postings,Production & Manufacturing
2021-12-14,US,195.16,total postings,Production & Manufacturing
2021-12-15,US,209.66,new postings,Production & Manufacturing
2021-12-15,US,195.02,total postings,Production & Manufacturing
2021-12-16,US,208.04,new postings,Production & Manufacturing
2021-12-16,US,194.69,total postings,Production & Manufacturing
2021-12-17,US,205.82,new postings,Production & Manufacturing
2021-12-17,US,194.57,total postings,Production & Manufacturing
2021-12-18,US,205.09,new postings,Production & Manufacturing
2021-12-18,US,194.87,total postings,Production & Manufacturing
2021-12-19,US,204.29,new postings,Production & Manufacturing
2021-12-19,US,194.87,total postings,Production & Manufacturing
2021-12-20,US,203.55,new postings,Production & Manufacturing
2021-12-20,US,194.79,total postings,Production & Manufacturing
2021-12-21,US,202.69,new postings,Production & Manufacturing
2021-12-21,US,194.49,total postings,Production & Manufacturing
2021-12-22,US,202.28,new postings,Production & Manufacturing
2021-12-22,US,194.52,total postings,Production & Manufacturing
2021-12-23,US,201.61,new postings,Production & Manufacturing
2021-12-23,US,194.65,total postings,Production & Manufacturing
2021-12-24,US,199.51,new postings,Production & Manufacturing
2021-12-24,US,194.5,total postings,Production & Manufacturing
2021-12-25,US,195,new postings,Production & Manufacturing
2021-12-25,US,194.29,total postings,Production & Manufacturing
2021-12-26,US,192.86,new postings,Production & Manufacturing
2021-12-26,US,194.14,total postings,Production & Manufacturing
2021-12-27,US,193.03,new postings,Production & Manufacturing
2021-12-27,US,194.12,total postings,Production & Manufacturing
2021-12-28,US,192.02,new postings,Production & Manufacturing
2021-12-28,US,194.15,total postings,Production & Manufacturing
2021-12-29,US,189.8,new postings,Production & Manufacturing
2021-12-29,US,194.06,total postings,Production & Manufacturing
2021-12-30,US,187.19,new postings,Production & Manufacturing
2021-12-30,US,194,total postings,Production & Manufacturing
2021-12-31,US,187.88,new postings,Production & Manufacturing
2021-12-31,US,193.84,total postings,Production & Manufacturing
2022-01-01,US,190.6,new postings,Production & Manufacturing
2022-01-01,US,193.67,total postings,Production & Manufacturing
2022-01-02,US,190.86,new postings,Production & Manufacturing
2022-01-02,US,193.3,total postings,Production & Manufacturing
2022-01-03,US,184.26,new postings,Production & Manufacturing
2022-01-03,US,192.73,total postings,Production & Manufacturing
2022-01-04,US,179.16,new postings,Production & Manufacturing
2022-01-04,US,192.23,total postings,Production & Manufacturing
2022-01-05,US,177.29,new postings,Production & Manufacturing
2022-01-05,US,191.99,total postings,Production & Manufacturing
2022-01-06,US,179.14,new postings,Production & Manufacturing
2022-01-06,US,191.53,total postings,Production & Manufacturing
2022-01-07,US,180.66,new postings,Production & Manufacturing
2022-01-07,US,191.51,total postings,Production & Manufacturing
2022-01-08,US,183.59,new postings,Production & Manufacturing
2022-01-08,US,191.2,total postings,Production & Manufacturing
2022-01-09,US,185.57,new postings,Production & Manufacturing
2022-01-09,US,191.35,total postings,Production & Manufacturing
2022-01-10,US,191.19,new postings,Production & Manufacturing
2022-01-10,US,191.46,total postings,Production & Manufacturing
2022-01-11,US,196.98,new postings,Production & Manufacturing
2022-01-11,US,191.43,total postings,Production & Manufacturing
2022-01-12,US,201.18,new postings,Production & Manufacturing
2022-01-12,US,191.39,total postings,Production & Manufacturing
2022-01-13,US,201.86,new postings,Production & Manufacturing
2022-01-13,US,191.57,total postings,Production & Manufacturing
2022-01-14,US,201.72,new postings,Production & Manufacturing
2022-01-14,US,191.38,total postings,Production & Manufacturing
2022-01-15,US,200.31,new postings,Production & Manufacturing
2022-01-15,US,191.75,total postings,Production & Manufacturing
2022-01-16,US,200.29,new postings,Production & Manufacturing
2022-01-16,US,191.83,total postings,Production & Manufacturing
2022-01-17,US,201.8,new postings,Production & Manufacturing
2022-01-17,US,191.96,total postings,Production & Manufacturing
2022-01-18,US,202.42,new postings,Production & Manufacturing
2022-01-18,US,192.06,total postings,Production & Manufacturing
2022-01-19,US,202.51,new postings,Production & Manufacturing
2022-01-19,US,192.1,total postings,Production & Manufacturing
2022-01-20,US,202.59,new postings,Production & Manufacturing
2022-01-20,US,192.1,total postings,Production & Manufacturing
2022-01-21,US,203.45,new postings,Production & Manufacturing
2022-01-21,US,192.28,total postings,Production & Manufacturing
2022-01-22,US,204.13,new postings,Production & Manufacturing
2022-01-22,US,192.07,total postings,Production & Manufacturing
2022-01-23,US,204.55,new postings,Production & Manufacturing
2022-01-23,US,192.01,total postings,Production & Manufacturing
2022-01-24,US,204.02,new postings,Production & Manufacturing
2022-01-24,US,191.98,total postings,Production & Manufacturing
2022-01-25,US,204.81,new postings,Production & Manufacturing
2022-01-25,US,192.1,total postings,Production & Manufacturing
2022-01-26,US,206.28,new postings,Production & Manufacturing
2022-01-26,US,192.29,total postings,Production & Manufacturing
2022-01-27,US,208.51,new postings,Production & Manufacturing
2022-01-27,US,192.62,total postings,Production & Manufacturing
2022-01-28,US,210.19,new postings,Production & Manufacturing
2022-01-28,US,193.02,total postings,Production & Manufacturing
2022-01-29,US,212.12,new postings,Production & Manufacturing
2022-01-29,US,193.73,total postings,Production & Manufacturing
2022-01-30,US,214.36,new postings,Production & Manufacturing
2022-01-30,US,194.43,total postings,Production & Manufacturing
2022-01-31,US,216.7,new postings,Production & Manufacturing
2022-01-31,US,195.12,total postings,Production & Manufacturing
2022-02-01,US,217.85,new postings,Production & Manufacturing
2022-02-01,US,195.69,total postings,Production & Manufacturing
2022-02-02,US,218.86,new postings,Production & Manufacturing
2022-02-02,US,196.29,total postings,Production & Manufacturing
2022-02-03,US,219.7,new postings,Production & Manufacturing
2022-02-03,US,196.92,total postings,Production & Manufacturing
2022-02-04,US,220.08,new postings,Production & Manufacturing
2022-02-04,US,197.5,total postings,Production & Manufacturing
2022-02-05,US,220.72,new postings,Production & Manufacturing
2022-02-05,US,197.99,total postings,Production & Manufacturing
2022-02-06,US,220.51,new postings,Production & Manufacturing
2022-02-06,US,198.46,total postings,Production & Manufacturing
2022-02-07,US,220.07,new postings,Production & Manufacturing
2022-02-07,US,198.87,total postings,Production & Manufacturing
2022-02-08,US,219.78,new postings,Production & Manufacturing
2022-02-08,US,199.25,total postings,Production & Manufacturing
2022-02-09,US,219.76,new postings,Production & Manufacturing
2022-02-09,US,199.73,total postings,Production & Manufacturing
2022-02-10,US,219.85,new postings,Production & Manufacturing
2022-02-10,US,200.2,total postings,Production & Manufacturing
2022-02-11,US,220.57,new postings,Production & Manufacturing
2022-02-11,US,200.62,total postings,Production & Manufacturing
2022-02-12,US,220.32,new postings,Production & Manufacturing
2022-02-12,US,200.91,total postings,Production & Manufacturing
2022-02-13,US,220.61,new postings,Production & Manufacturing
2022-02-13,US,201.01,total postings,Production & Manufacturing
2022-02-14,US,221.3,new postings,Production & Manufacturing
2022-02-14,US,201.05,total postings,Production & Manufacturing
2022-02-15,US,222.62,new postings,Production & Manufacturing
2022-02-15,US,201.27,total postings,Production & Manufacturing
2022-02-16,US,224.13,new postings,Production & Manufacturing
2022-02-16,US,201.42,total postings,Production & Manufacturing
2022-02-17,US,225.87,new postings,Production & Manufacturing
2022-02-17,US,201.55,total postings,Production & Manufacturing
2022-02-18,US,227.33,new postings,Production & Manufacturing
2022-02-18,US,201.62,total postings,Production & Manufacturing
2022-02-19,US,229.37,new postings,Production & Manufacturing
2022-02-19,US,201.32,total postings,Production & Manufacturing
2022-02-20,US,231.86,new postings,Production & Manufacturing
2022-02-20,US,201.65,total postings,Production & Manufacturing
2022-02-21,US,234.45,new postings,Production & Manufacturing
2022-02-21,US,201.93,total postings,Production & Manufacturing
2022-02-22,US,235.71,new postings,Production & Manufacturing
2022-02-22,US,201.99,total postings,Production & Manufacturing
2022-02-23,US,235.26,new postings,Production & Manufacturing
2022-02-23,US,201.88,total postings,Production & Manufacturing
2022-02-24,US,233.6,new postings,Production & Manufacturing
2022-02-24,US,201.77,total postings,Production & Manufacturing
2022-02-25,US,230.9,new postings,Production & Manufacturing
2022-02-25,US,201.59,total postings,Production & Manufacturing
2022-02-26,US,228.19,new postings,Production & Manufacturing
2022-02-26,US,202.12,total postings,Production & Manufacturing
2022-02-27,US,224.58,new postings,Production & Manufacturing
2022-02-27,US,201.8,total postings,Production & Manufacturing
2022-02-28,US,221.32,new postings,Production & Manufacturing
2022-02-28,US,201.56,total postings,Production & Manufacturing
2022-03-01,US,219.3,new postings,Production & Manufacturing
2022-03-01,US,201.45,total postings,Production & Manufacturing
2022-03-02,US,219.28,new postings,Production & Manufacturing
2022-03-02,US,201.59,total postings,Production & Manufacturing
2022-03-03,US,220.85,new postings,Production & Manufacturing
2022-03-03,US,201.64,total postings,Production & Manufacturing
2022-03-04,US,223.6,new postings,Production & Manufacturing
2022-03-04,US,201.69,total postings,Production & Manufacturing
2022-03-05,US,225.44,new postings,Production & Manufacturing
2022-03-05,US,201.23,total postings,Production & Manufacturing
2022-03-06,US,227.07,new postings,Production & Manufacturing
2022-03-06,US,201.29,total postings,Production & Manufacturing
2022-03-07,US,227.85,new postings,Production & Manufacturing
2022-03-07,US,201.42,total postings,Production & Manufacturing
2022-03-08,US,228.88,new postings,Production & Manufacturing
2022-03-08,US,201.53,total postings,Production & Manufacturing
2022-03-09,US,228.61,new postings,Production & Manufacturing
2022-03-09,US,201.5,total postings,Production & Manufacturing
2022-03-10,US,226.89,new postings,Production & Manufacturing
2022-03-10,US,201.36,total postings,Production & Manufacturing
2022-03-11,US,225.52,new postings,Production & Manufacturing
2022-03-11,US,201.32,total postings,Production & Manufacturing
2022-03-12,US,225.14,new postings,Production & Manufacturing
2022-03-12,US,201.58,total postings,Production & Manufacturing
2022-03-13,US,225.11,new postings,Production & Manufacturing
2022-03-13,US,201.57,total postings,Production & Manufacturing
2022-03-14,US,225.45,new postings,Production & Manufacturing
2022-03-14,US,201.56,total postings,Production & Manufacturing
2022-03-15,US,225.06,new postings,Production & Manufacturing
2022-03-15,US,201.58,total postings,Production & Manufacturing
2022-03-16,US,224.93,new postings,Production & Manufacturing
2022-03-16,US,201.71,total postings,Production & Manufacturing
2022-03-17,US,224.92,new postings,Production & Manufacturing
