date,jobcountry,indeed_job_postings_index,variable,display_name
2021-06-12,US,117.48,total postings,Physicians & Surgeons
2021-06-13,US,135.38,new postings,Physicians & Surgeons
2021-06-13,US,117.68,total postings,Physicians & Surgeons
2021-06-14,US,141.27,new postings,Physicians & Surgeons
2021-06-14,US,118.05,total postings,Physicians & Surgeons
2021-06-15,US,144.43,new postings,Physicians & Surgeons
2021-06-15,US,118.49,total postings,Physicians & Surgeons
2021-06-16,US,148.28,new postings,Physicians & Surgeons
2021-06-16,US,118.91,total postings,Physicians & Surgeons
2021-06-17,US,151.34,new postings,Physicians & Surgeons
2021-06-17,US,119.19,total postings,Physicians & Surgeons
2021-06-18,US,152.9,new postings,Physicians & Surgeons
2021-06-18,US,119.33,total postings,Physicians & Surgeons
2021-06-19,US,153.62,new postings,Physicians & Surgeons
2021-06-19,US,119.52,total postings,Physicians & Surgeons
2021-06-20,US,153.59,new postings,Physicians & Surgeons
2021-06-20,US,119.62,total postings,Physicians & Surgeons
2021-06-21,US,151.53,new postings,Physicians & Surgeons
2021-06-21,US,119.77,total postings,Physicians & Surgeons
2021-06-22,US,150.81,new postings,Physicians & Surgeons
2021-06-22,US,119.82,total postings,Physicians & Surgeons
2021-06-23,US,147.36,new postings,Physicians & Surgeons
2021-06-23,US,119.88,total postings,Physicians & Surgeons
2021-06-24,US,145.17,new postings,Physicians & Surgeons
2021-06-24,US,120.05,total postings,Physicians & Surgeons
2021-06-25,US,143.86,new postings,Physicians & Surgeons
2021-06-25,US,120.31,total postings,Physicians & Surgeons
2021-06-26,US,142.53,new postings,Physicians & Surgeons
2021-06-26,US,120.52,total postings,Physicians & Surgeons
2021-06-27,US,141.85,new postings,Physicians & Surgeons
2021-06-27,US,120.84,total postings,Physicians & Surgeons
2021-06-28,US,142.01,new postings,Physicians & Surgeons
2021-06-28,US,121.06,total postings,Physicians & Surgeons
2021-06-29,US,141.17,new postings,Physicians & Surgeons
2021-06-29,US,121.34,total postings,Physicians & Surgeons
2021-06-30,US,141.1,new postings,Physicians & Surgeons
2021-06-30,US,121.57,total postings,Physicians & Surgeons
2021-07-01,US,141.03,new postings,Physicians & Surgeons
2021-07-01,US,121.8,total postings,Physicians & Surgeons
2021-07-02,US,141.44,new postings,Physicians & Surgeons
2021-07-02,US,122.09,total postings,Physicians & Surgeons
2021-07-03,US,141.64,new postings,Physicians & Surgeons
2021-07-03,US,122.43,total postings,Physicians & Surgeons
2021-07-04,US,141.73,new postings,Physicians & Surgeons
2021-07-04,US,122.72,total postings,Physicians & Surgeons
2021-07-05,US,143.14,new postings,Physicians & Surgeons
2021-07-05,US,122.91,total postings,Physicians & Surgeons
2021-07-06,US,143.96,new postings,Physicians & Surgeons
2021-07-06,US,123.21,total postings,Physicians & Surgeons
2021-07-07,US,144.45,new postings,Physicians & Surgeons
2021-07-07,US,123.42,total postings,Physicians & Surgeons
2021-07-08,US,145.46,new postings,Physicians & Surgeons
2021-07-08,US,123.65,total postings,Physicians & Surgeons
2021-07-09,US,146.93,new postings,Physicians & Surgeons
2021-07-09,US,123.84,total postings,Physicians & Surgeons
2021-07-10,US,149.47,new postings,Physicians & Surgeons
2021-07-10,US,123.98,total postings,Physicians & Surgeons
2021-07-11,US,152.23,new postings,Physicians & Surgeons
2021-07-11,US,124.08,total postings,Physicians & Surgeons
2021-07-12,US,151.51,new postings,Physicians & Surgeons
2021-07-12,US,124.27,total postings,Physicians & Surgeons
2021-07-13,US,151.81,new postings,Physicians & Surgeons
2021-07-13,US,124.49,total postings,Physicians & Surgeons
2021-07-14,US,151.64,new postings,Physicians & Surgeons
2021-07-14,US,124.65,total postings,Physicians & Surgeons
2021-07-15,US,150.63,new postings,Physicians & Surgeons
2021-07-15,US,124.86,total postings,Physicians & Surgeons
2021-07-16,US,147.7,new postings,Physicians & Surgeons
2021-07-16,US,124.95,total postings,Physicians & Surgeons
2021-07-17,US,143.4,new postings,Physicians & Surgeons
2021-07-17,US,125.05,total postings,Physicians & Surgeons
2021-07-18,US,139.83,new postings,Physicians & Surgeons
2021-07-18,US,125.4,total postings,Physicians & Surgeons
2021-07-19,US,138.03,new postings,Physicians & Surgeons
2021-07-19,US,125.77,total postings,Physicians & Surgeons
2021-07-20,US,136.52,new postings,Physicians & Surgeons
2021-07-20,US,126.07,total postings,Physicians & Surgeons
2021-07-21,US,136.07,new postings,Physicians & Surgeons
2021-07-21,US,126.4,total postings,Physicians & Surgeons
2021-07-22,US,136.02,new postings,Physicians & Surgeons
2021-07-22,US,126.56,total postings,Physicians & Surgeons
2021-07-23,US,136.74,new postings,Physicians & Surgeons
2021-07-23,US,126.69,total postings,Physicians & Surgeons
2021-07-24,US,138.7,new postings,Physicians & Surgeons
2021-07-24,US,126.78,total postings,Physicians & Surgeons
2021-07-25,US,140.15,new postings,Physicians & Surgeons
2021-07-25,US,126.73,total postings,Physicians & Surgeons
2021-07-26,US,142.12,new postings,Physicians & Surgeons
2021-07-26,US,126.63,total postings,Physicians & Surgeons
2021-07-27,US,142.97,new postings,Physicians & Surgeons
2021-07-27,US,126.57,total postings,Physicians & Surgeons
2021-07-28,US,143.89,new postings,Physicians & Surgeons
2021-07-28,US,126.47,total postings,Physicians & Surgeons
2021-07-29,US,145.2,new postings,Physicians & Surgeons
2021-07-29,US,126.4,total postings,Physicians & Surgeons
2021-07-30,US,146.48,new postings,Physicians & Surgeons
2021-07-30,US,126.31,total postings,Physicians & Surgeons
2021-07-31,US,146.47,new postings,Physicians & Surgeons
2021-07-31,US,126.45,total postings,Physicians & Surgeons
2021-08-01,US,146.1,new postings,Physicians & Surgeons
2021-08-01,US,126.66,total postings,Physicians & Surgeons
2021-08-02,US,145.06,new postings,Physicians & Surgeons
2021-08-02,US,126.77,total postings,Physicians & Surgeons
2021-08-03,US,145.62,new postings,Physicians & Surgeons
2021-08-03,US,126.78,total postings,Physicians & Surgeons
2021-08-04,US,146.17,new postings,Physicians & Surgeons
2021-08-04,US,126.94,total postings,Physicians & Surgeons
2021-08-05,US,146.34,new postings,Physicians & Surgeons
2021-08-05,US,127.06,total postings,Physicians & Surgeons
2021-08-06,US,147.03,new postings,Physicians & Surgeons
2021-08-06,US,127.39,total postings,Physicians & Surgeons
2021-08-07,US,148.06,new postings,Physicians & Surgeons
2021-08-07,US,127.41,total postings,Physicians & Surgeons
2021-08-08,US,150.25,new postings,Physicians & Surgeons
2021-08-08,US,127.36,total postings,Physicians & Surgeons
2021-08-09,US,152.82,new postings,Physicians & Surgeons
2021-08-09,US,127.47,total postings,Physicians & Surgeons
2021-08-10,US,153.17,new postings,Physicians & Surgeons
2021-08-10,US,127.51,total postings,Physicians & Surgeons
2021-08-11,US,152.8,new postings,Physicians & Surgeons
2021-08-11,US,127.54,total postings,Physicians & Surgeons
2021-08-12,US,152.23,new postings,Physicians & Surgeons
2021-08-12,US,127.8,total postings,Physicians & Surgeons
2021-08-13,US,151.23,new postings,Physicians & Surgeons
2021-08-13,US,127.98,total postings,Physicians & Surgeons
2021-08-14,US,150.45,new postings,Physicians & Surgeons
2021-08-14,US,128.26,total postings,Physicians & Surgeons
2021-08-15,US,148.02,new postings,Physicians & Surgeons
2021-08-15,US,128.36,total postings,Physicians & Surgeons
2021-08-16,US,146.35,new postings,Physicians & Surgeons
2021-08-16,US,128.43,total postings,Physicians & Surgeons
2021-08-17,US,146.47,new postings,Physicians & Surgeons
2021-08-17,US,128.61,total postings,Physicians & Surgeons
2021-08-18,US,147.93,new postings,Physicians & Surgeons
2021-08-18,US,128.76,total postings,Physicians & Surgeons
2021-08-19,US,149.93,new postings,Physicians & Surgeons
2021-08-19,US,128.93,total postings,Physicians & Surgeons
2021-08-20,US,151.55,new postings,Physicians & Surgeons
2021-08-20,US,129.11,total postings,Physicians & Surgeons
2021-08-21,US,153.62,new postings,Physicians & Surgeons
2021-08-21,US,129.26,total postings,Physicians & Surgeons
2021-08-22,US,156.61,new postings,Physicians & Surgeons
2021-08-22,US,129.65,total postings,Physicians & Surgeons
2021-08-23,US,158.27,new postings,Physicians & Surgeons
2021-08-23,US,129.98,total postings,Physicians & Surgeons
2021-08-24,US,158.59,new postings,Physicians & Surgeons
2021-08-24,US,130.21,total postings,Physicians & Surgeons
2021-08-25,US,158.4,new postings,Physicians & Surgeons
2021-08-25,US,130.74,total postings,Physicians & Surgeons
2021-08-26,US,157.41,new postings,Physicians & Surgeons
2021-08-26,US,131.05,total postings,Physicians & Surgeons
2021-08-27,US,157.21,new postings,Physicians & Surgeons
2021-08-27,US,131.41,total postings,Physicians & Surgeons
2021-08-28,US,156.41,new postings,Physicians & Surgeons
2021-08-28,US,131.74,total postings,Physicians & Surgeons
2021-08-29,US,155.48,new postings,Physicians & Surgeons
2021-08-29,US,132.14,total postings,Physicians & Surgeons
2021-08-30,US,154.84,new postings,Physicians & Surgeons
2021-08-30,US,132.53,total postings,Physicians & Surgeons
2021-08-31,US,155.11,new postings,Physicians & Surgeons
2021-08-31,US,133.04,total postings,Physicians & Surgeons
2021-09-01,US,154.9,new postings,Physicians & Surgeons
2021-09-01,US,133.24,total postings,Physicians & Surgeons
2021-09-02,US,155.43,new postings,Physicians & Surgeons
2021-09-02,US,133.66,total postings,Physicians & Surgeons
2021-09-03,US,156.3,new postings,Physicians & Surgeons
2021-09-03,US,134.06,total postings,Physicians & Surgeons
2021-09-04,US,157.71,new postings,Physicians & Surgeons
2021-09-04,US,134.65,total postings,Physicians & Surgeons
2021-09-05,US,158.4,new postings,Physicians & Surgeons
2021-09-05,US,135.37,total postings,Physicians & Surgeons
2021-09-06,US,161.92,new postings,Physicians & Surgeons
2021-09-06,US,136.48,total postings,Physicians & Surgeons
2021-09-07,US,161.66,new postings,Physicians & Surgeons
2021-09-07,US,137.35,total postings,Physicians & Surgeons
2021-09-08,US,160.44,new postings,Physicians & Surgeons
2021-09-08,US,138.16,total postings,Physicians & Surgeons
2021-09-09,US,158.7,new postings,Physicians & Surgeons
2021-09-09,US,138.87,total postings,Physicians & Surgeons
2021-09-10,US,156.7,new postings,Physicians & Surgeons
2021-09-10,US,139.66,total postings,Physicians & Surgeons
2021-09-11,US,154.37,new postings,Physicians & Surgeons
2021-09-11,US,140.58,total postings,Physicians & Surgeons
2021-09-12,US,151.74,new postings,Physicians & Surgeons
2021-09-12,US,141.23,total postings,Physicians & Surgeons
2021-09-13,US,145.92,new postings,Physicians & Surgeons
2021-09-13,US,141.49,total postings,Physicians & Surgeons
2021-09-14,US,146.32,new postings,Physicians & Surgeons
2021-09-14,US,141.78,total postings,Physicians & Surgeons
2021-09-15,US,148.58,new postings,Physicians & Surgeons
2021-09-15,US,142.45,total postings,Physicians & Surgeons
2021-09-16,US,150.65,new postings,Physicians & Surgeons
2021-09-16,US,142.88,total postings,Physicians & Surgeons
2021-09-17,US,151.97,new postings,Physicians & Surgeons
2021-09-17,US,143.02,total postings,Physicians & Surgeons
2021-09-18,US,152.94,new postings,Physicians & Surgeons
2021-09-18,US,143.14,total postings,Physicians & Surgeons
2021-09-19,US,155.16,new postings,Physicians & Surgeons
2021-09-19,US,143.19,total postings,Physicians & Surgeons
2021-09-20,US,157.98,new postings,Physicians & Surgeons
2021-09-20,US,143.28,total postings,Physicians & Surgeons
2021-09-21,US,157.5,new postings,Physicians & Surgeons
2021-09-21,US,143.65,total postings,Physicians & Surgeons
2021-09-22,US,157.1,new postings,Physicians & Surgeons
2021-09-22,US,144,total postings,Physicians & Surgeons
2021-09-23,US,157.3,new postings,Physicians & Surgeons
2021-09-23,US,144.51,total postings,Physicians & Surgeons
2021-09-24,US,157.89,new postings,Physicians & Surgeons
2021-09-24,US,145.16,total postings,Physicians & Surgeons
2021-09-25,US,158.44,new postings,Physicians & Surgeons
2021-09-25,US,145.53,total postings,Physicians & Surgeons
2021-09-26,US,158.53,new postings,Physicians & Surgeons
2021-09-26,US,146.05,total postings,Physicians & Surgeons
2021-09-27,US,158.53,new postings,Physicians & Surgeons
2021-09-27,US,146.68,total postings,Physicians & Surgeons
2021-09-28,US,159.42,new postings,Physicians & Surgeons
2021-09-28,US,147.3,total postings,Physicians & Surgeons
2021-09-29,US,159.74,new postings,Physicians & Surgeons
2021-09-29,US,147.68,total postings,Physicians & Surgeons
2021-09-30,US,159.26,new postings,Physicians & Surgeons
2021-09-30,US,148.04,total postings,Physicians & Surgeons
2021-10-01,US,158.41,new postings,Physicians & Surgeons
2021-10-01,US,148.33,total postings,Physicians & Surgeons
2021-10-02,US,158.68,new postings,Physicians & Surgeons
2021-10-02,US,148.88,total postings,Physicians & Surgeons
2021-10-03,US,158.47,new postings,Physicians & Surgeons
2021-10-03,US,149.13,total postings,Physicians & Surgeons
2021-10-04,US,158.22,new postings,Physicians & Surgeons
2021-10-04,US,149.27,total postings,Physicians & Surgeons
2021-10-05,US,157.99,new postings,Physicians & Surgeons
2021-10-05,US,148.94,total postings,Physicians & Surgeons
2021-10-06,US,158.02,new postings,Physicians & Surgeons
2021-10-06,US,148.7,total postings,Physicians & Surgeons
2021-10-07,US,158.61,new postings,Physicians & Surgeons
2021-10-07,US,148.66,total postings,Physicians & Surgeons
2021-10-08,US,159.17,new postings,Physicians & Surgeons
2021-10-08,US,148.6,total postings,Physicians & Surgeons
2021-10-09,US,158.14,new postings,Physicians & Surgeons
2021-10-09,US,148.32,total postings,Physicians & Surgeons
2021-10-10,US,158.05,new postings,Physicians & Surgeons
2021-10-10,US,148.17,total postings,Physicians & Surgeons
2021-10-11,US,159,new postings,Physicians & Surgeons
2021-10-11,US,148.02,total postings,Physicians & Surgeons
2021-10-12,US,159.11,new postings,Physicians & Surgeons
2021-10-12,US,148.2,total postings,Physicians & Surgeons
2021-10-13,US,159.21,new postings,Physicians & Surgeons
2021-10-13,US,148.33,total postings,Physicians & Surgeons
2021-10-14,US,162.39,new postings,Physicians & Surgeons
2021-10-14,US,148.69,total postings,Physicians & Surgeons
2021-10-15,US,166.21,new postings,Physicians & Surgeons
2021-10-15,US,149.35,total postings,Physicians & Surgeons
2021-10-16,US,169.94,new postings,Physicians & Surgeons
2021-10-16,US,149.84,total postings,Physicians & Surgeons
2021-10-17,US,173.22,new postings,Physicians & Surgeons
2021-10-17,US,150.49,total postings,Physicians & Surgeons
2021-10-18,US,175.63,new postings,Physicians & Surgeons
2021-10-18,US,151.21,total postings,Physicians & Surgeons
2021-10-19,US,177.89,new postings,Physicians & Surgeons
2021-10-19,US,152.12,total postings,Physicians & Surgeons
2021-10-20,US,176.4,new postings,Physicians & Surgeons
2021-10-20,US,152.79,total postings,Physicians & Surgeons
2021-10-21,US,172.15,new postings,Physicians & Surgeons
2021-10-21,US,153.05,total postings,Physicians & Surgeons
2021-10-22,US,168.19,new postings,Physicians & Surgeons
2021-10-22,US,153.36,total postings,Physicians & Surgeons
2021-10-23,US,165.6,new postings,Physicians & Surgeons
2021-10-23,US,153.85,total postings,Physicians & Surgeons
2021-10-24,US,162.93,new postings,Physicians & Surgeons
2021-10-24,US,154.07,total postings,Physicians & Surgeons
2021-10-25,US,160.19,new postings,Physicians & Surgeons
2021-10-25,US,154.23,total postings,Physicians & Surgeons
2021-10-26,US,158.34,new postings,Physicians & Surgeons
2021-10-26,US,154.17,total postings,Physicians & Surgeons
2021-10-27,US,159.18,new postings,Physicians & Surgeons
2021-10-27,US,154.29,total postings,Physicians & Surgeons
2021-10-28,US,159.56,new postings,Physicians & Surgeons
2021-10-28,US,154.29,total postings,Physicians & Surgeons
2021-10-29,US,159.53,new postings,Physicians & Surgeons
2021-10-29,US,153.92,total postings,Physicians & Surgeons
2021-10-30,US,159.28,new postings,Physicians & Surgeons
2021-10-30,US,153.73,total postings,Physicians & Surgeons
2021-10-31,US,158.95,new postings,Physicians & Surgeons
2021-10-31,US,153.6,total postings,Physicians & Surgeons
2021-11-01,US,159.11,new postings,Physicians & Surgeons
2021-11-01,US,153.53,total postings,Physicians & Surgeons
2021-11-02,US,159.21,new postings,Physicians & Surgeons
2021-11-02,US,153.51,total postings,Physicians & Surgeons
2021-11-03,US,161.56,new postings,Physicians & Surgeons
2021-11-03,US,153.48,total postings,Physicians & Surgeons
2021-11-04,US,163.83,new postings,Physicians & Surgeons
2021-11-04,US,153.56,total postings,Physicians & Surgeons
2021-11-05,US,171.5,new postings,Physicians & Surgeons
2021-11-05,US,153.89,total postings,Physicians & Surgeons
2021-11-06,US,178.71,new postings,Physicians & Surgeons
2021-11-06,US,154,total postings,Physicians & Surgeons
2021-11-07,US,186.54,new postings,Physicians & Surgeons
2021-11-07,US,154.14,total postings,Physicians & Surgeons
2021-11-08,US,194.26,new postings,Physicians & Surgeons
2021-11-08,US,154.34,total postings,Physicians & Surgeons
2021-11-09,US,201.48,new postings,Physicians & Surgeons
2021-11-09,US,154.54,total postings,Physicians & Surgeons
2021-11-10,US,207.32,new postings,Physicians & Surgeons
2021-11-10,US,154.84,total postings,Physicians & Surgeons
2021-11-11,US,214.19,new postings,Physicians & Surgeons
2021-11-11,US,155.31,total postings,Physicians & Surgeons
2021-11-12,US,209.3,new postings,Physicians & Surgeons
2021-11-12,US,155.52,total postings,Physicians & Surgeons
2021-11-13,US,204.5,new postings,Physicians & Surgeons
2021-11-13,US,155.85,total postings,Physicians & Surgeons
2021-11-14,US,197.91,new postings,Physicians & Surgeons
2021-11-14,US,156.17,total postings,Physicians & Surgeons
2021-11-15,US,191.05,new postings,Physicians & Surgeons
2021-11-15,US,156.33,total postings,Physicians & Surgeons
2021-11-16,US,183.83,new postings,Physicians & Surgeons
2021-11-16,US,156.58,total postings,Physicians & Surgeons
2021-11-17,US,176.88,new postings,Physicians & Surgeons
2021-11-17,US,156.69,total postings,Physicians & Surgeons
2021-11-18,US,168.13,new postings,Physicians & Surgeons
2021-11-18,US,156.73,total postings,Physicians & Surgeons
2021-11-19,US,168.17,new postings,Physicians & Surgeons
2021-11-19,US,156.92,total postings,Physicians & Surgeons
2021-11-20,US,167.88,new postings,Physicians & Surgeons
2021-11-20,US,156.73,total postings,Physicians & Surgeons
2021-11-21,US,170.34,new postings,Physicians & Surgeons
2021-11-21,US,156.91,total postings,Physicians & Surgeons
2021-11-22,US,173.01,new postings,Physicians & Surgeons
2021-11-22,US,157.12,total postings,Physicians & Surgeons
2021-11-23,US,176.55,new postings,Physicians & Surgeons
2021-11-23,US,157.32,total postings,Physicians & Surgeons
2021-11-24,US,180.31,new postings,Physicians & Surgeons
2021-11-24,US,157.52,total postings,Physicians & Surgeons
2021-11-25,US,184.24,new postings,Physicians & Surgeons
2021-11-25,US,157.7,total postings,Physicians & Surgeons
2021-11-26,US,183.46,new postings,Physicians & Surgeons
2021-11-26,US,157.84,total postings,Physicians & Surgeons
2021-11-27,US,182.49,new postings,Physicians & Surgeons
2021-11-27,US,158.29,total postings,Physicians & Surgeons
2021-11-28,US,179.57,new postings,Physicians & Surgeons
2021-11-28,US,158.28,total postings,Physicians & Surgeons
2021-11-29,US,175.85,new postings,Physicians & Surgeons
2021-11-29,US,158.57,total postings,Physicians & Surgeons
2021-11-30,US,170.96,new postings,Physicians & Surgeons
2021-11-30,US,158.57,total postings,Physicians & Surgeons
2021-12-01,US,162.38,new postings,Physicians & Surgeons
2021-12-01,US,158.65,total postings,Physicians & Surgeons
2021-12-02,US,153.23,new postings,Physicians & Surgeons
2021-12-02,US,158.68,total postings,Physicians & Surgeons
2021-12-03,US,154.44,new postings,Physicians & Surgeons
2021-12-03,US,158.74,total postings,Physicians & Surgeons
2021-12-04,US,160.18,new postings,Physicians & Surgeons
2021-12-04,US,158.92,total postings,Physicians & Surgeons
2021-12-05,US,166.16,new postings,Physicians & Surgeons
2021-12-05,US,159.33,total postings,Physicians & Surgeons
2021-12-06,US,172,new postings,Physicians & Surgeons
2021-12-06,US,159.52,total postings,Physicians & Surgeons
2021-12-07,US,179.02,new postings,Physicians & Surgeons
2021-12-07,US,160.06,total postings,Physicians & Surgeons
2021-12-08,US,188.28,new postings,Physicians & Surgeons
2021-12-08,US,160.65,total postings,Physicians & Surgeons
2021-12-09,US,198.22,new postings,Physicians & Surgeons
2021-12-09,US,161.35,total postings,Physicians & Surgeons
2021-12-10,US,196.79,new postings,Physicians & Surgeons
2021-12-10,US,161.96,total postings,Physicians & Surgeons
2021-12-11,US,189.46,new postings,Physicians & Surgeons
2021-12-11,US,161.98,total postings,Physicians & Surgeons
2021-12-12,US,183,new postings,Physicians & Surgeons
2021-12-12,US,162.29,total postings,Physicians & Surgeons
2021-12-13,US,178.16,new postings,Physicians & Surgeons
2021-12-13,US,162.68,total postings,Physicians & Surgeons
2021-12-14,US,172.36,new postings,Physicians & Surgeons
2021-12-14,US,162.93,total postings,Physicians & Surgeons
2021-12-15,US,169.43,new postings,Physicians & Surgeons
2021-12-15,US,163.23,total postings,Physicians & Surgeons
2021-12-16,US,167.39,new postings,Physicians & Surgeons
2021-12-16,US,163.69,total postings,Physicians & Surgeons
2021-12-17,US,170.08,new postings,Physicians & Surgeons
2021-12-17,US,164.26,total postings,Physicians & Surgeons
2021-12-18,US,174.85,new postings,Physicians & Surgeons
2021-12-18,US,165.26,total postings,Physicians & Surgeons
2021-12-19,US,180.27,new postings,Physicians & Surgeons
2021-12-19,US,166,total postings,Physicians & Surgeons
2021-12-20,US,185.02,new postings,Physicians & Surgeons
2021-12-20,US,166.63,total postings,Physicians & Surgeons
2021-12-21,US,190.67,new postings,Physicians & Surgeons
2021-12-21,US,167.38,total postings,Physicians & Surgeons
2021-12-22,US,193.02,new postings,Physicians & Surgeons
2021-12-22,US,167.62,total postings,Physicians & Surgeons
2021-12-23,US,195.16,new postings,Physicians & Surgeons
2021-12-23,US,167.66,total postings,Physicians & Surgeons
2021-12-24,US,193.88,new postings,Physicians & Surgeons
2021-12-24,US,167.87,total postings,Physicians & Surgeons
2021-12-25,US,191.74,new postings,Physicians & Surgeons
2021-12-25,US,168.08,total postings,Physicians & Surgeons
2021-12-26,US,188.4,new postings,Physicians & Surgeons
2021-12-26,US,168.23,total postings,Physicians & Surgeons
2021-12-27,US,186.67,new postings,Physicians & Surgeons
2021-12-27,US,168.5,total postings,Physicians & Surgeons
2021-12-28,US,184.82,new postings,Physicians & Surgeons
2021-12-28,US,168.67,total postings,Physicians & Surgeons
2021-12-29,US,182.81,new postings,Physicians & Surgeons
2021-12-29,US,169.22,total postings,Physicians & Surgeons
2021-12-30,US,178.77,new postings,Physicians & Surgeons
2021-12-30,US,169.55,total postings,Physicians & Surgeons
2021-12-31,US,178.92,new postings,Physicians & Surgeons
2021-12-31,US,170.2,total postings,Physicians & Surgeons
2022-01-01,US,179.61,new postings,Physicians & Surgeons
2022-01-01,US,170.61,total postings,Physicians & Surgeons
2022-01-02,US,179.84,new postings,Physicians & Surgeons
2022-01-02,US,170.77,total postings,Physicians & Surgeons
2022-01-03,US,176.24,new postings,Physicians & Surgeons
2022-01-03,US,170.84,total postings,Physicians & Surgeons
2022-01-04,US,173.01,new postings,Physicians & Surgeons
2022-01-04,US,170.82,total postings,Physicians & Surgeons
2022-01-05,US,171.81,new postings,Physicians & Surgeons
2022-01-05,US,170.63,total postings,Physicians & Surgeons
2022-01-06,US,175.37,new postings,Physicians & Surgeons
2022-01-06,US,170.77,total postings,Physicians & Surgeons
2022-01-07,US,174.92,new postings,Physicians & Surgeons
2022-01-07,US,170.28,total postings,Physicians & Surgeons
2022-01-08,US,176.5,new postings,Physicians & Surgeons
2022-01-08,US,169.68,total postings,Physicians & Surgeons
2022-01-09,US,176.28,new postings,Physicians & Surgeons
2022-01-09,US,169.64,total postings,Physicians & Surgeons
2022-01-10,US,178.58,new postings,Physicians & Surgeons
2022-01-10,US,169.39,total postings,Physicians & Surgeons
2022-01-11,US,180.24,new postings,Physicians & Surgeons
2022-01-11,US,169.11,total postings,Physicians & Surgeons
2022-01-12,US,181.74,new postings,Physicians & Surgeons
2022-01-12,US,169.03,total postings,Physicians & Surgeons
2022-01-13,US,177.54,new postings,Physicians & Surgeons
2022-01-13,US,168.68,total postings,Physicians & Surgeons
2022-01-14,US,175.8,new postings,Physicians & Surgeons
2022-01-14,US,167.88,total postings,Physicians & Surgeons
2022-01-15,US,174.75,new postings,Physicians & Surgeons
2022-01-15,US,167.9,total postings,Physicians & Surgeons
2022-01-16,US,176.39,new postings,Physicians & Surgeons
2022-01-16,US,167.63,total postings,Physicians & Surgeons
2022-01-17,US,178.44,new postings,Physicians & Surgeons
2022-01-17,US,167.56,total postings,Physicians & Surgeons
2022-01-18,US,179.61,new postings,Physicians & Surgeons
2022-01-18,US,167.67,total postings,Physicians & Surgeons
2022-01-19,US,180.14,new postings,Physicians & Surgeons
2022-01-19,US,167.73,total postings,Physicians & Surgeons
2022-01-20,US,183.67,new postings,Physicians & Surgeons
2022-01-20,US,167.95,total postings,Physicians & Surgeons
2022-01-21,US,186.72,new postings,Physicians & Surgeons
2022-01-21,US,168.77,total postings,Physicians & Surgeons
2022-01-22,US,185.46,new postings,Physicians & Surgeons
2022-01-22,US,169.09,total postings,Physicians & Surgeons
2022-01-23,US,183.99,new postings,Physicians & Surgeons
2022-01-23,US,169.42,total postings,Physicians & Surgeons
2022-01-24,US,182.13,new postings,Physicians & Surgeons
2022-01-24,US,169.67,total postings,Physicians & Surgeons
2022-01-25,US,181.99,new postings,Physicians & Surgeons
2022-01-25,US,169.97,total postings,Physicians & Surgeons
2022-01-26,US,180.66,new postings,Physicians & Surgeons
2022-01-26,US,170.18,total postings,Physicians & Surgeons
2022-01-27,US,179.48,new postings,Physicians & Surgeons
2022-01-27,US,170.28,total postings,Physicians & Surgeons
2022-01-28,US,178.16,new postings,Physicians & Surgeons
2022-01-28,US,170.37,total postings,Physicians & Surgeons
2022-01-29,US,178.88,new postings,Physicians & Surgeons
2022-01-29,US,170.43,total postings,Physicians & Surgeons
2022-01-30,US,179.42,new postings,Physicians & Surgeons
2022-01-30,US,170.59,total postings,Physicians & Surgeons
2022-01-31,US,180.83,new postings,Physicians & Surgeons
2022-01-31,US,170.69,total postings,Physicians & Surgeons
2022-02-01,US,181.1,new postings,Physicians & Surgeons
2022-02-01,US,170.59,total postings,Physicians & Surgeons
2022-02-02,US,182.82,new postings,Physicians & Surgeons
2022-02-02,US,170.62,total postings,Physicians & Surgeons
2022-02-03,US,184,new postings,Physicians & Surgeons
2022-02-03,US,170.69,total postings,Physicians & Surgeons
2022-02-04,US,185.21,new postings,Physicians & Surgeons
2022-02-04,US,170.79,total postings,Physicians & Surgeons
2022-02-05,US,185.12,new postings,Physicians & Surgeons
2022-02-05,US,170.99,total postings,Physicians & Surgeons
2022-02-06,US,184.97,new postings,Physicians & Surgeons
2022-02-06,US,170.96,total postings,Physicians & Surgeons
2022-02-07,US,182.44,new postings,Physicians & Surgeons
2022-02-07,US,171.09,total postings,Physicians & Surgeons
2022-02-08,US,181.62,new postings,Physicians & Surgeons
2022-02-08,US,171.19,total postings,Physicians & Surgeons
2022-02-09,US,181.78,new postings,Physicians & Surgeons
2022-02-09,US,171.48,total postings,Physicians & Surgeons
2022-02-10,US,181.8,new postings,Physicians & Surgeons
2022-02-10,US,171.66,total postings,Physicians & Surgeons
2022-02-11,US,182.05,new postings,Physicians & Surgeons
2022-02-11,US,171.81,total postings,Physicians & Surgeons
2022-02-12,US,186.22,new postings,Physicians & Surgeons
2022-02-12,US,171.76,total postings,Physicians & Surgeons
2022-02-13,US,190.57,new postings,Physicians & Surgeons
2022-02-13,US,171.76,total postings,Physicians & Surgeons
2022-02-14,US,196.2,new postings,Physicians & Surgeons
2022-02-14,US,171.59,total postings,Physicians & Surgeons
2022-02-15,US,199.34,new postings,Physicians & Surgeons
2022-02-15,US,171.66,total postings,Physicians & Surgeons
2022-02-16,US,201.73,new postings,Physicians & Surgeons
2022-02-16,US,171.48,total postings,Physicians & Surgeons
