date,jobcountry,indeed_job_postings_index,variable,display_name
2023-04-05,US,106.43,total postings,Sales
2023-04-06,US,123.75,new postings,Sales
2023-04-06,US,106.46,total postings,Sales
2023-04-07,US,122.35,new postings,Sales
2023-04-07,US,106.35,total postings,Sales
2023-04-08,US,122.6,new postings,Sales
2023-04-08,US,106.45,total postings,Sales
2023-04-09,US,123.17,new postings,Sales
2023-04-09,US,106.46,total postings,Sales
2023-04-10,US,123.86,new postings,Sales
2023-04-10,US,106.53,total postings,Sales
2023-04-11,US,124.23,new postings,Sales
2023-04-11,US,106.56,total postings,Sales
2023-04-12,US,124,new postings,Sales
2023-04-12,US,106.67,total postings,Sales
2023-04-13,US,124.33,new postings,Sales
2023-04-13,US,106.72,total postings,Sales
2023-04-14,US,125.37,new postings,Sales
2023-04-14,US,106.88,total postings,Sales
2023-04-15,US,124.31,new postings,Sales
2023-04-15,US,106.66,total postings,Sales
2023-04-16,US,123.31,new postings,Sales
2023-04-16,US,106.72,total postings,Sales
2023-04-17,US,122.58,new postings,Sales
2023-04-17,US,106.81,total postings,Sales
2023-04-18,US,121.34,new postings,Sales
2023-04-18,US,106.83,total postings,Sales
2023-04-19,US,120.78,new postings,Sales
2023-04-19,US,106.82,total postings,Sales
2023-04-20,US,120.45,new postings,Sales
2023-04-20,US,106.9,total postings,Sales
2023-04-21,US,119.95,new postings,Sales
2023-04-21,US,107.02,total postings,Sales
2023-04-22,US,119.85,new postings,Sales
2023-04-22,US,107.33,total postings,Sales
2023-04-23,US,119.15,new postings,Sales
2023-04-23,US,107.4,total postings,Sales
2023-04-24,US,118.37,new postings,Sales
2023-04-24,US,107.45,total postings,Sales
2023-04-25,US,118.37,new postings,Sales
2023-04-25,US,107.47,total postings,Sales
2023-04-26,US,118.7,new postings,Sales
2023-04-26,US,107.47,total postings,Sales
2023-04-27,US,119.02,new postings,Sales
2023-04-27,US,107.48,total postings,Sales
2023-04-28,US,119.77,new postings,Sales
2023-04-28,US,107.47,total postings,Sales
2023-04-29,US,120.27,new postings,Sales
2023-04-29,US,107.41,total postings,Sales
2023-04-30,US,120.81,new postings,Sales
2023-04-30,US,107.32,total postings,Sales
2023-05-01,US,121.06,new postings,Sales
2023-05-01,US,107.36,total postings,Sales
2023-05-02,US,121.57,new postings,Sales
2023-05-02,US,107.38,total postings,Sales
2023-05-03,US,122.46,new postings,Sales
2023-05-03,US,107.35,total postings,Sales
2023-05-04,US,122.87,new postings,Sales
2023-05-04,US,107.08,total postings,Sales
2023-05-05,US,123.16,new postings,Sales
2023-05-05,US,107.12,total postings,Sales
2023-05-06,US,123.78,new postings,Sales
2023-05-06,US,107.12,total postings,Sales
2023-05-07,US,123.67,new postings,Sales
2023-05-07,US,106.91,total postings,Sales
2023-05-08,US,125.32,new postings,Sales
2023-05-08,US,106.81,total postings,Sales
2023-05-09,US,125.45,new postings,Sales
2023-05-09,US,106.69,total postings,Sales
2023-05-10,US,124.56,new postings,Sales
2023-05-10,US,106.64,total postings,Sales
2023-05-11,US,124,new postings,Sales
2023-05-11,US,106.79,total postings,Sales
2023-05-12,US,123.17,new postings,Sales
2023-05-12,US,106.37,total postings,Sales
2023-05-13,US,122.44,new postings,Sales
2023-05-13,US,106.33,total postings,Sales
2023-05-14,US,122.74,new postings,Sales
2023-05-14,US,106.51,total postings,Sales
2023-05-15,US,120.88,new postings,Sales
2023-05-15,US,106.45,total postings,Sales
2023-05-16,US,120.51,new postings,Sales
2023-05-16,US,106.44,total postings,Sales
2023-05-17,US,120.87,new postings,Sales
2023-05-17,US,106.48,total postings,Sales
2023-05-18,US,121.25,new postings,Sales
2023-05-18,US,106.54,total postings,Sales
2023-05-19,US,122.1,new postings,Sales
2023-05-19,US,106.8,total postings,Sales
2023-05-20,US,122.85,new postings,Sales
2023-05-20,US,106.82,total postings,Sales
2023-05-21,US,123.66,new postings,Sales
2023-05-21,US,106.71,total postings,Sales
2023-05-22,US,124.89,new postings,Sales
2023-05-22,US,106.65,total postings,Sales
2023-05-23,US,125.04,new postings,Sales
2023-05-23,US,106.6,total postings,Sales
2023-05-24,US,124.81,new postings,Sales
2023-05-24,US,106.49,total postings,Sales
2023-05-25,US,124.47,new postings,Sales
2023-05-25,US,106.3,total postings,Sales
2023-05-26,US,123.36,new postings,Sales
2023-05-26,US,106.18,total postings,Sales
2023-05-27,US,122.69,new postings,Sales
2023-05-27,US,106.04,total postings,Sales
2023-05-28,US,122.71,new postings,Sales
2023-05-28,US,106.07,total postings,Sales
2023-05-29,US,123.17,new postings,Sales
2023-05-29,US,106.04,total postings,Sales
2023-05-30,US,122.77,new postings,Sales
2023-05-30,US,106.04,total postings,Sales
2023-05-31,US,121.97,new postings,Sales
2023-05-31,US,105.9,total postings,Sales
2023-06-01,US,121.42,new postings,Sales
2023-06-01,US,105.68,total postings,Sales
2023-06-02,US,121.38,new postings,Sales
2023-06-02,US,105.58,total postings,Sales
2023-06-03,US,121.09,new postings,Sales
2023-06-03,US,105.4,total postings,Sales
2023-06-04,US,119.23,new postings,Sales
2023-06-04,US,105.18,total postings,Sales
2023-06-05,US,116.82,new postings,Sales
2023-06-05,US,104.96,total postings,Sales
2023-06-06,US,117.35,new postings,Sales
2023-06-06,US,104.73,total postings,Sales
2023-06-07,US,116.43,new postings,Sales
2023-06-07,US,104.4,total postings,Sales
2023-06-08,US,116.88,new postings,Sales
2023-06-08,US,104.34,total postings,Sales
2023-06-09,US,117.48,new postings,Sales
2023-06-09,US,104.18,total postings,Sales
2023-06-10,US,118,new postings,Sales
2023-06-10,US,104.02,total postings,Sales
2023-06-11,US,119.32,new postings,Sales
2023-06-11,US,104,total postings,Sales
2023-06-12,US,120.92,new postings,Sales
2023-06-12,US,103.97,total postings,Sales
2023-06-13,US,120.35,new postings,Sales
2023-06-13,US,103.92,total postings,Sales
2023-06-14,US,121.88,new postings,Sales
2023-06-14,US,104.11,total postings,Sales
2023-06-15,US,121.09,new postings,Sales
2023-06-15,US,104.16,total postings,Sales
2023-06-16,US,119.94,new postings,Sales
2023-06-16,US,104.15,total postings,Sales
2023-06-17,US,118.77,new postings,Sales
2023-06-17,US,104.19,total postings,Sales
2023-06-18,US,117.7,new postings,Sales
2023-06-18,US,104.18,total postings,Sales
2023-06-19,US,116.52,new postings,Sales
2023-06-19,US,104.17,total postings,Sales
2023-06-20,US,115.87,new postings,Sales
2023-06-20,US,104.15,total postings,Sales
2023-06-21,US,115.19,new postings,Sales
2023-06-21,US,104.14,total postings,Sales
2023-06-22,US,115.2,new postings,Sales
2023-06-22,US,104.12,total postings,Sales
2023-06-23,US,115.23,new postings,Sales
2023-06-23,US,104.03,total postings,Sales
2023-06-24,US,115.52,new postings,Sales
2023-06-24,US,103.94,total postings,Sales
2023-06-25,US,115.72,new postings,Sales
2023-06-25,US,103.84,total postings,Sales
2023-06-26,US,115.94,new postings,Sales
2023-06-26,US,103.66,total postings,Sales
2023-06-27,US,116.49,new postings,Sales
2023-06-27,US,103.55,total postings,Sales
2023-06-28,US,116.43,new postings,Sales
2023-06-28,US,103.34,total postings,Sales
2023-06-29,US,116.44,new postings,Sales
2023-06-29,US,103.15,total postings,Sales
2023-06-30,US,116.7,new postings,Sales
2023-06-30,US,102.92,total postings,Sales
2023-07-01,US,116.84,new postings,Sales
2023-07-01,US,102.75,total postings,Sales
2023-07-02,US,116.76,new postings,Sales
2023-07-02,US,102.63,total postings,Sales
2023-07-03,US,116.66,new postings,Sales
2023-07-03,US,102.56,total postings,Sales
2023-07-04,US,116,new postings,Sales
2023-07-04,US,102.47,total postings,Sales
2023-07-05,US,114.86,new postings,Sales
2023-07-05,US,102.47,total postings,Sales
2023-07-06,US,114.33,new postings,Sales
2023-07-06,US,102.41,total postings,Sales
2023-07-07,US,112.37,new postings,Sales
2023-07-07,US,102.25,total postings,Sales
2023-07-08,US,112.39,new postings,Sales
2023-07-08,US,102.35,total postings,Sales
2023-07-09,US,112.38,new postings,Sales
2023-07-09,US,102.3,total postings,Sales
2023-07-10,US,112.66,new postings,Sales
2023-07-10,US,102.28,total postings,Sales
2023-07-11,US,113.7,new postings,Sales
2023-07-11,US,102.29,total postings,Sales
2023-07-12,US,116.32,new postings,Sales
2023-07-12,US,102.26,total postings,Sales
2023-07-13,US,118.13,new postings,Sales
2023-07-13,US,102.33,total postings,Sales
2023-07-14,US,120.95,new postings,Sales
2023-07-14,US,102.58,total postings,Sales
2023-07-15,US,120.77,new postings,Sales
2023-07-15,US,102.53,total postings,Sales
2023-07-16,US,120.73,new postings,Sales
2023-07-16,US,102.54,total postings,Sales
2023-07-17,US,120.46,new postings,Sales
2023-07-17,US,102.5,total postings,Sales
2023-07-18,US,120,new postings,Sales
2023-07-18,US,102.44,total postings,Sales
2023-07-19,US,118.68,new postings,Sales
2023-07-19,US,102.4,total postings,Sales
2023-07-20,US,117.47,new postings,Sales
2023-07-20,US,102.26,total postings,Sales
2023-07-21,US,116.64,new postings,Sales
2023-07-21,US,102.21,total postings,Sales
2023-07-22,US,116.45,new postings,Sales
2023-07-22,US,101.86,total postings,Sales
2023-07-23,US,116.47,new postings,Sales
2023-07-23,US,101.71,total postings,Sales
2023-07-24,US,116.51,new postings,Sales
2023-07-24,US,101.56,total postings,Sales
2023-07-25,US,116.37,new postings,Sales
2023-07-25,US,101.46,total postings,Sales
2023-07-26,US,116.34,new postings,Sales
2023-07-26,US,101.35,total postings,Sales
2023-07-27,US,116.36,new postings,Sales
2023-07-27,US,101.32,total postings,Sales
2023-07-28,US,116.22,new postings,Sales
2023-07-28,US,101.25,total postings,Sales
2023-07-29,US,116.41,new postings,Sales
2023-07-29,US,101.49,total postings,Sales
2023-07-30,US,116.4,new postings,Sales
2023-07-30,US,101.51,total postings,Sales
2023-07-31,US,116.6,new postings,Sales
2023-07-31,US,101.49,total postings,Sales
2023-08-01,US,117.03,new postings,Sales
2023-08-01,US,101.47,total postings,Sales
2023-08-02,US,117.1,new postings,Sales
2023-08-02,US,101.44,total postings,Sales
2023-08-03,US,117.28,new postings,Sales
2023-08-03,US,101.33,total postings,Sales
2023-08-04,US,117.71,new postings,Sales
2023-08-04,US,101.28,total postings,Sales
2023-08-05,US,118,new postings,Sales
2023-08-05,US,101.3,total postings,Sales
2023-08-06,US,117.92,new postings,Sales
2023-08-06,US,101.33,total postings,Sales
2023-08-07,US,117,new postings,Sales
2023-08-07,US,101.2,total postings,Sales
2023-08-08,US,117.46,new postings,Sales
2023-08-08,US,101.21,total postings,Sales
2023-08-09,US,118.05,new postings,Sales
2023-08-09,US,101.3,total postings,Sales
2023-08-10,US,119.21,new postings,Sales
2023-08-10,US,101.4,total postings,Sales
2023-08-11,US,120.6,new postings,Sales
2023-08-11,US,101.44,total postings,Sales
2023-08-12,US,122.12,new postings,Sales
2023-08-12,US,101.39,total postings,Sales
2023-08-13,US,124.15,new postings,Sales
2023-08-13,US,101.46,total postings,Sales
2023-08-14,US,127.06,new postings,Sales
2023-08-14,US,101.72,total postings,Sales
2023-08-15,US,127.35,new postings,Sales
2023-08-15,US,101.82,total postings,Sales
2023-08-16,US,127.67,new postings,Sales
2023-08-16,US,101.76,total postings,Sales
2023-08-17,US,127.1,new postings,Sales
2023-08-17,US,101.75,total postings,Sales
2023-08-18,US,125.76,new postings,Sales
2023-08-18,US,101.76,total postings,Sales
2023-08-19,US,123.96,new postings,Sales
2023-08-19,US,101.77,total postings,Sales
2023-08-20,US,121.73,new postings,Sales
2023-08-20,US,101.65,total postings,Sales
2023-08-21,US,119.42,new postings,Sales
2023-08-21,US,101.59,total postings,Sales
2023-08-22,US,118.52,new postings,Sales
2023-08-22,US,101.49,total postings,Sales
2023-08-23,US,117.86,new postings,Sales
2023-08-23,US,101.5,total postings,Sales
2023-08-24,US,117.56,new postings,Sales
2023-08-24,US,101.52,total postings,Sales
2023-08-25,US,117.33,new postings,Sales
2023-08-25,US,101.32,total postings,Sales
2023-08-26,US,117.79,new postings,Sales
2023-08-26,US,101.15,total postings,Sales
2023-08-27,US,118.68,new postings,Sales
2023-08-27,US,101.04,total postings,Sales
2023-08-28,US,119.26,new postings,Sales
2023-08-28,US,100.99,total postings,Sales
2023-08-29,US,119.43,new postings,Sales
2023-08-29,US,100.96,total postings,Sales
2023-08-30,US,119.29,new postings,Sales
2023-08-30,US,100.88,total postings,Sales
2023-08-31,US,119.25,new postings,Sales
2023-08-31,US,100.85,total postings,Sales
2023-09-01,US,119.37,new postings,Sales
2023-09-01,US,100.86,total postings,Sales
2023-09-02,US,119.27,new postings,Sales
2023-09-02,US,101.21,total postings,Sales
2023-09-03,US,118.85,new postings,Sales
2023-09-03,US,101.44,total postings,Sales
2023-09-04,US,118.8,new postings,Sales
2023-09-04,US,101.62,total postings,Sales
2023-09-05,US,117.04,new postings,Sales
2023-09-05,US,101.78,total postings,Sales
2023-09-06,US,115.7,new postings,Sales
2023-09-06,US,101.94,total postings,Sales
2023-09-07,US,112.94,new postings,Sales
2023-09-07,US,101.34,total postings,Sales
2023-09-08,US,112.95,new postings,Sales
2023-09-08,US,101.06,total postings,Sales
2023-09-09,US,113.17,new postings,Sales
2023-09-09,US,100.56,total postings,Sales
2023-09-10,US,112.99,new postings,Sales
2023-09-10,US,100.08,total postings,Sales
2023-09-11,US,113.04,new postings,Sales
2023-09-11,US,99.57,total postings,Sales
2023-09-12,US,115.97,new postings,Sales
2023-09-12,US,99.05,total postings,Sales
2023-09-13,US,118.05,new postings,Sales
2023-09-13,US,98.58,total postings,Sales
2023-09-14,US,121.13,new postings,Sales
2023-09-14,US,98.8,total postings,Sales
2023-09-15,US,120.92,new postings,Sales
2023-09-15,US,98.79,total postings,Sales
2023-09-16,US,120.4,new postings,Sales
2023-09-16,US,98.76,total postings,Sales
2023-09-17,US,120.24,new postings,Sales
2023-09-17,US,98.54,total postings,Sales
2023-09-18,US,119.52,new postings,Sales
2023-09-18,US,98.3,total postings,Sales
2023-09-19,US,118.68,new postings,Sales
2023-09-19,US,98.17,total postings,Sales
2023-09-20,US,118.97,new postings,Sales
2023-09-20,US,98.01,total postings,Sales
2023-09-21,US,119.87,new postings,Sales
2023-09-21,US,97.99,total postings,Sales
2023-09-22,US,121.31,new postings,Sales
2023-09-22,US,97.98,total postings,Sales
2023-09-23,US,122.04,new postings,Sales
2023-09-23,US,97.89,total postings,Sales
2023-09-24,US,123.02,new postings,Sales
2023-09-24,US,98.06,total postings,Sales
2023-09-25,US,124.1,new postings,Sales
2023-09-25,US,98.31,total postings,Sales
2023-09-26,US,123.27,new postings,Sales
2023-09-26,US,98.48,total postings,Sales
2023-09-27,US,121.47,new postings,Sales
2023-09-27,US,98.54,total postings,Sales
2023-09-28,US,119.57,new postings,Sales
2023-09-28,US,98.32,total postings,Sales
2023-09-29,US,117.72,new postings,Sales
2023-09-29,US,98.12,total postings,Sales
2023-09-30,US,116.23,new postings,Sales
2023-09-30,US,97.88,total postings,Sales
2023-10-01,US,114.6,new postings,Sales
2023-10-01,US,97.63,total postings,Sales
2023-10-02,US,112.95,new postings,Sales
2023-10-02,US,97.28,total postings,Sales
2023-10-03,US,112.22,new postings,Sales
2023-10-03,US,97,total postings,Sales
2023-10-04,US,112.27,new postings,Sales
2023-10-04,US,96.86,total postings,Sales
2023-10-05,US,111.77,new postings,Sales
2023-10-05,US,96.85,total postings,Sales
2023-10-06,US,111.39,new postings,Sales
2023-10-06,US,96.9,total postings,Sales
2023-10-07,US,110.65,new postings,Sales
2023-10-07,US,96.75,total postings,Sales
2023-10-08,US,111.92,new postings,Sales
2023-10-08,US,96.77,total postings,Sales
2023-10-09,US,113.34,new postings,Sales
2023-10-09,US,96.78,total postings,Sales
2023-10-10,US,114.81,new postings,Sales
2023-10-10,US,96.74,total postings,Sales
2023-10-11,US,116.07,new postings,Sales
2023-10-11,US,96.65,total postings,Sales
2023-10-12,US,117.55,new postings,Sales
2023-10-12,US,96.56,total postings,Sales
2023-10-13,US,118.8,new postings,Sales
2023-10-13,US,96.44,total postings,Sales
2023-10-14,US,120.59,new postings,Sales
2023-10-14,US,96.62,total postings,Sales
2023-10-15,US,119.62,new postings,Sales
2023-10-15,US,96.64,total postings,Sales
2023-10-16,US,118.65,new postings,Sales
2023-10-16,US,96.65,total postings,Sales
2023-10-17,US,117.6,new postings,Sales
2023-10-17,US,96.59,total postings,Sales
2023-10-18,US,117.67,new postings,Sales
2023-10-18,US,96.8,total postings,Sales
2023-10-19,US,117.78,new postings,Sales
2023-10-19,US,97.1,total postings,Sales
2023-10-20,US,116.98,new postings,Sales
2023-10-20,US,97.37,total postings,Sales
2023-10-21,US,116.12,new postings,Sales
2023-10-21,US,97.46,total postings,Sales
2023-10-22,US,116.44,new postings,Sales
2023-10-22,US,97.67,total postings,Sales
2023-10-23,US,116.56,new postings,Sales
2023-10-23,US,97.88,total postings,Sales
2023-10-24,US,116.36,new postings,Sales
2023-10-24,US,98.12,total postings,Sales
2023-10-25,US,114.94,new postings,Sales
2023-10-25,US,98.13,total postings,Sales
2023-10-26,US,113.67,new postings,Sales
2023-10-26,US,98.05,total postings,Sales
2023-10-27,US,112.95,new postings,Sales
2023-10-27,US,97.98,total postings,Sales
2023-10-28,US,112.95,new postings,Sales
2023-10-28,US,98.06,total postings,Sales
2023-10-29,US,112.59,new postings,Sales
2023-10-29,US,97.98,total postings,Sales
2023-10-30,US,112.49,new postings,Sales
2023-10-30,US,97.97,total postings,Sales
2023-10-31,US,112.84,new postings,Sales
2023-10-31,US,97.94,total postings,Sales
2023-11-01,US,112.97,new postings,Sales
2023-11-01,US,97.92,total postings,Sales
2023-11-02,US,113.61,new postings,Sales
2023-11-02,US,97.82,total postings,Sales
2023-11-03,US,114.7,new postings,Sales
2023-11-03,US,97.74,total postings,Sales
2023-11-04,US,114.68,new postings,Sales
2023-11-04,US,97.66,total postings,Sales
2023-11-05,US,114.6,new postings,Sales
2023-11-05,US,97.52,total postings,Sales
2023-11-06,US,114.42,new postings,Sales
2023-11-06,US,97.36,total postings,Sales
2023-11-07,US,112.91,new postings,Sales
2023-11-07,US,97,total postings,Sales
2023-11-08,US,114.17,new postings,Sales
2023-11-08,US,96.82,total postings,Sales
2023-11-09,US,113.97,new postings,Sales
2023-11-09,US,96.76,total postings,Sales
2023-11-10,US,113.58,new postings,Sales
2023-11-10,US,96.72,total postings,Sales
2023-11-11,US,113.83,new postings,Sales
2023-11-11,US,96.62,total postings,Sales
2023-11-12,US,114.07,new postings,Sales
2023-11-12,US,96.55,total postings,Sales
2023-11-13,US,114.73,new postings,Sales
2023-11-13,US,96.48,total postings,Sales
2023-11-14,US,117.11,new postings,Sales
2023-11-14,US,96.63,total postings,Sales
2023-11-15,US,116.51,new postings,Sales
2023-11-15,US,96.64,total postings,Sales
2023-11-16,US,116.74,new postings,Sales
2023-11-16,US,96.65,total postings,Sales
2023-11-17,US,116.88,new postings,Sales
2023-11-17,US,96.62,total postings,Sales
2023-11-18,US,116.76,new postings,Sales
2023-11-18,US,96.53,total postings,Sales
2023-11-19,US,116.33,new postings,Sales
2023-11-19,US,96.53,total postings,Sales
2023-11-20,US,115.15,new postings,Sales
2023-11-20,US,96.51,total postings,Sales
2023-11-21,US,113.06,new postings,Sales
2023-11-21,US,96.47,total postings,Sales
2023-11-22,US,111.17,new postings,Sales
2023-11-22,US,96.26,total postings,Sales
2023-11-23,US,109.2,new postings,Sales
2023-11-23,US,96.16,total postings,Sales
2023-11-24,US,105.55,new postings,Sales
2023-11-24,US,96.02,total postings,Sales
2023-11-25,US,101.07,new postings,Sales
2023-11-25,US,95.97,total postings,Sales
2023-11-26,US,100.1,new postings,Sales
2023-11-26,US,95.85,total postings,Sales
2023-11-27,US,100.02,new postings,Sales
2023-11-27,US,95.79,total postings,Sales
2023-11-28,US,100.77,new postings,Sales
2023-11-28,US,95.8,total postings,Sales
2023-11-29,US,102.15,new postings,Sales
2023-11-29,US,95.9,total postings,Sales
2023-11-30,US,104.31,new postings,Sales
2023-11-30,US,95.84,total postings,Sales
2023-12-01,US,110.2,new postings,Sales
2023-12-01,US,95.91,total postings,Sales
2023-12-02,US,118.15,new postings,Sales
2023-12-02,US,95.99,total postings,Sales
2023-12-03,US,120.69,new postings,Sales
2023-12-03,US,96.09,total postings,Sales
2023-12-04,US,121.81,new postings,Sales
2023-12-04,US,96.14,total postings,Sales
2023-12-05,US,122.55,new postings,Sales
2023-12-05,US,96.21,total postings,Sales
2023-12-06,US,122.99,new postings,Sales
2023-12-06,US,96.28,total postings,Sales
2023-12-07,US,121.46,new postings,Sales
2023-12-07,US,96.15,total postings,Sales
2023-12-08,US,120.23,new postings,Sales
2023-12-08,US,96.25,total postings,Sales
2023-12-09,US,117.75,new postings,Sales
2023-12-09,US,96.32,total postings,Sales
2023-12-10,US,117.56,new postings,Sales
2023-12-10,US,96.48,total postings,Sales
2023-12-11,US,118.2,new postings,Sales
2023-12-11,US,96.69,total postings,Sales
2023-12-12,US,118.37,new postings,Sales
2023-12-12,US,96.84,total postings,Sales
2023-12-13,US,118.9,new postings,Sales
2023-12-13,US,97.03,total postings,Sales
2023-12-14,US,120.37,new postings,Sales
2023-12-14,US,97.44,total postings,Sales
2023-12-15,US,119.11,new postings,Sales
2023-12-15,US,97.48,total postings,Sales
2023-12-16,US,118.04,new postings,Sales
2023-12-16,US,97.54,total postings,Sales
2023-12-17,US,116.93,new postings,Sales
2023-12-17,US,97.47,total postings,Sales
2023-12-18,US,115.85,new postings,Sales
2023-12-18,US,97.42,total postings,Sales
2023-12-19,US,115.04,new postings,Sales
2023-12-19,US,97.35,total postings,Sales
2023-12-20,US,114.04,new postings,Sales
2023-12-20,US,97.28,total postings,Sales
2023-12-21,US,113.5,new postings,Sales
2023-12-21,US,97.2,total postings,Sales
2023-12-22,US,113.02,new postings,Sales
2023-12-22,US,97.12,total postings,Sales
2023-12-23,US,113.07,new postings,Sales
2023-12-23,US,97.05,total postings,Sales
2023-12-24,US,113.79,new postings,Sales
2023-12-24,US,97.08,total postings,Sales
2023-12-25,US,115.49,new postings,Sales
2023-12-25,US,97.08,total postings,Sales
2023-12-26,US,116.27,new postings,Sales
2023-12-26,US,97.2,total postings,Sales
2023-12-27,US,117.17,new postings,Sales
2023-12-27,US,97.29,total postings,Sales
2023-12-28,US,117.9,new postings,Sales
2023-12-28,US,97.31,total postings,Sales
2023-12-29,US,118.48,new postings,Sales
2023-12-29,US,97.25,total postings,Sales
2023-12-30,US,118.55,new postings,Sales
2023-12-30,US,97.15,total postings,Sales
2023-12-31,US,117.58,new postings,Sales
2023-12-31,US,96.93,total postings,Sales
2024-01-01,US,115.03,new postings,Sales
2024-01-01,US,96.71,total postings,Sales
2024-01-02,US,113.65,new postings,Sales
2024-01-02,US,96.38,total postings,Sales
2024-01-03,US,111.98,new postings,Sales
2024-01-03,US,96.09,total postings,Sales
2024-01-04,US,110.25,new postings,Sales
2024-01-04,US,95.86,total postings,Sales
2024-01-05,US,111.01,new postings,Sales
2024-01-05,US,95.9,total postings,Sales
2024-01-06,US,112.21,new postings,Sales
2024-01-06,US,95.97,total postings,Sales
2024-01-07,US,111.22,new postings,Sales
2024-01-07,US,95.82,total postings,Sales
2024-01-08,US,111.91,new postings,Sales
2024-01-08,US,95.85,total postings,Sales
2024-01-09,US,114.55,new postings,Sales
2024-01-09,US,95.97,total postings,Sales
2024-01-10,US,116.31,new postings,Sales
2024-01-10,US,96.05,total postings,Sales
2024-01-11,US,117.32,new postings,Sales
2024-01-11,US,96.14,total postings,Sales
2024-01-12,US,116.1,new postings,Sales
2024-01-12,US,96.13,total postings,Sales
2024-01-13,US,114.34,new postings,Sales
2024-01-13,US,96.05,total postings,Sales
2024-01-14,US,115.68,new postings,Sales
2024-01-14,US,96.27,total postings,Sales
2024-01-15,US,115.49,new postings,Sales
2024-01-15,US,96.27,total postings,Sales
2024-01-16,US,112.32,new postings,Sales
2024-01-16,US,96.15,total postings,Sales
2024-01-17,US,110.35,new postings,Sales
2024-01-17,US,96.09,total postings,Sales
2024-01-18,US,109.28,new postings,Sales
2024-01-18,US,95.97,total postings,Sales
2024-01-19,US,108.7,new postings,Sales
2024-01-19,US,95.83,total postings,Sales
2024-01-20,US,107.76,new postings,Sales
2024-01-20,US,95.77,total postings,Sales
2024-01-21,US,106.52,new postings,Sales
2024-01-21,US,95.63,total postings,Sales
2024-01-22,US,105.62,new postings,Sales
2024-01-22,US,95.52,total postings,Sales
2024-01-23,US,106.4,new postings,Sales
2024-01-23,US,95.51,total postings,Sales
2024-01-24,US,106.27,new postings,Sales
2024-01-24,US,95.42,total postings,Sales
2024-01-25,US,105.85,new postings,Sales
2024-01-25,US,95.32,total postings,Sales
2024-01-26,US,105.47,new postings,Sales
2024-01-26,US,95.2,total postings,Sales
2024-01-27,US,105.37,new postings,Sales
2024-01-27,US,95.09,total postings,Sales
2024-01-28,US,105.07,new postings,Sales
2024-01-28,US,94.99,total postings,Sales
2024-01-29,US,105.02,new postings,Sales
2024-01-29,US,94.87,total postings,Sales
2024-01-30,US,104.14,new postings,Sales
2024-01-30,US,94.69,total postings,Sales
2024-01-31,US,103.88,new postings,Sales
2024-01-31,US,94.55,total postings,Sales
2024-02-01,US,103.94,new postings,Sales
2024-02-01,US,94.47,total postings,Sales
2024-02-02,US,104.35,new postings,Sales
2024-02-02,US,94.43,total postings,Sales
2024-02-03,US,105.2,new postings,Sales
2024-02-03,US,94.36,total postings,Sales
2024-02-04,US,105.95,new postings,Sales
2024-02-04,US,94.33,total postings,Sales
2024-02-05,US,106.51,new postings,Sales
2024-02-05,US,94.26,total postings,Sales
2024-02-06,US,107.36,new postings,Sales
2024-02-06,US,94.19,total postings,Sales
2024-02-07,US,106.99,new postings,Sales
2024-02-07,US,93.78,total postings,Sales
2024-02-08,US,108.19,new postings,Sales
2024-02-08,US,93.58,total postings,Sales
2024-02-09,US,109.18,new postings,Sales
2024-02-09,US,93.44,total postings,Sales
2024-02-10,US,109.66,new postings,Sales
2024-02-10,US,93.31,total postings,Sales
2024-02-11,US,110.36,new postings,Sales
2024-02-11,US,93.14,total postings,Sales
2024-02-12,US,110.96,new postings,Sales
2024-02-12,US,93.03,total postings,Sales
2024-02-13,US,111.2,new postings,Sales
2024-02-13,US,92.95,total postings,Sales
2024-02-14,US,112.7,new postings,Sales
2024-02-14,US,93.23,total postings,Sales
2024-02-15,US,111.86,new postings,Sales
2024-02-15,US,93.34,total postings,Sales
2024-02-16,US,111.04,new postings,Sales
2024-02-16,US,93.34,total postings,Sales
2024-02-17,US,110.48,new postings,Sales
2024-02-17,US,93.14,total postings,Sales
2024-02-18,US,110.28,new postings,Sales
2024-02-18,US,93.15,total postings,Sales
2024-02-19,US,110.44,new postings,Sales
2024-02-19,US,93.17,total postings,Sales
2024-02-20,US,110.7,new postings,Sales
2024-02-20,US,93.23,total postings,Sales
2024-02-21,US,110.78,new postings,Sales
2024-02-21,US,93.23,total postings,Sales
2024-02-22,US,111.39,new postings,Sales
2024-02-22,US,93,total postings,Sales
2024-02-23,US,111.61,new postings,Sales
2024-02-23,US,92.89,total postings,Sales
2024-02-24,US,111.48,new postings,Sales
2024-02-24,US,92.99,total postings,Sales
2024-02-25,US,110.9,new postings,Sales
2024-02-25,US,92.82,total postings,Sales
2024-02-26,US,109.96,new postings,Sales
2024-02-26,US,92.66,total postings,Sales
2024-02-27,US,109.22,new postings,Sales
2024-02-27,US,92.44,total postings,Sales
2024-02-28,US,108.45,new postings,Sales
2024-02-28,US,92.21,total postings,Sales
2024-02-29,US,107.52,new postings,Sales
2024-02-29,US,92.3,total postings,Sales
2024-03-01,US,106.85,new postings,Sales
2024-03-01,US,92.25,total postings,Sales
2024-03-02,US,106.3,new postings,Sales
2024-03-02,US,92.13,total postings,Sales
2024-03-03,US,105.47,new postings,Sales
