date,jobcountry,indeed_job_postings_index,variable,display_name
2020-11-16,US,104.42,new postings,Logistic Support
2020-11-16,US,87.69,total postings,Logistic Support
2020-11-17,US,87.95,total postings,Logistic Support
2020-11-17,US,104.04,new postings,Logistic Support
2020-11-18,US,88.26,total postings,Logistic Support
2020-11-18,US,103.24,new postings,Logistic Support
2020-11-19,US,102.82,new postings,Logistic Support
2020-11-19,US,88.62,total postings,Logistic Support
2020-11-20,US,88.85,total postings,Logistic Support
2020-11-20,US,102.08,new postings,Logistic Support
2020-11-21,US,89.24,total postings,Logistic Support
2020-11-21,US,101.12,new postings,Logistic Support
2020-11-22,US,100.5,new postings,Logistic Support
2020-11-22,US,89.48,total postings,Logistic Support
2020-11-23,US,89.59,total postings,Logistic Support
2020-11-23,US,100.47,new postings,Logistic Support
2020-11-24,US,102.24,new postings,Logistic Support
2020-11-24,US,89.73,total postings,Logistic Support
2020-11-25,US,89.78,total postings,Logistic Support
2020-11-25,US,105.11,new postings,Logistic Support
2020-11-26,US,106.87,new postings,Logistic Support
2020-11-26,US,89.89,total postings,Logistic Support
2020-11-27,US,89.99,total postings,Logistic Support
2020-11-27,US,107.82,new postings,Logistic Support
2020-11-28,US,90.12,total postings,Logistic Support
2020-11-28,US,110.15,new postings,Logistic Support
2020-11-29,US,111.55,new postings,Logistic Support
2020-11-29,US,90.1,total postings,Logistic Support
2020-11-30,US,112.24,new postings,Logistic Support
2020-11-30,US,90.07,total postings,Logistic Support
2020-12-01,US,89.85,total postings,Logistic Support
2020-12-01,US,109.11,new postings,Logistic Support
2020-12-02,US,105.76,new postings,Logistic Support
2020-12-02,US,89.9,total postings,Logistic Support
2020-12-03,US,101.68,new postings,Logistic Support
2020-12-03,US,89.88,total postings,Logistic Support
2020-12-04,US,100.12,new postings,Logistic Support
2020-12-04,US,89.94,total postings,Logistic Support
2020-12-05,US,99.49,new postings,Logistic Support
2020-12-05,US,90.08,total postings,Logistic Support
2020-12-06,US,99.24,new postings,Logistic Support
2020-12-06,US,90.33,total postings,Logistic Support
2020-12-07,US,97.49,new postings,Logistic Support
2020-12-07,US,90.45,total postings,Logistic Support
2020-12-08,US,98.33,new postings,Logistic Support
2020-12-08,US,90.7,total postings,Logistic Support
2020-12-09,US,90.54,total postings,Logistic Support
2020-12-09,US,99.75,new postings,Logistic Support
2020-12-10,US,102.81,new postings,Logistic Support
2020-12-10,US,90.4,total postings,Logistic Support
2020-12-11,US,104,new postings,Logistic Support
2020-12-11,US,90.25,total postings,Logistic Support
2020-12-12,US,89.78,total postings,Logistic Support
2020-12-12,US,103.93,new postings,Logistic Support
2020-12-13,US,103.26,new postings,Logistic Support
2020-12-13,US,89.37,total postings,Logistic Support
2020-12-14,US,104.43,new postings,Logistic Support
2020-12-14,US,89.09,total postings,Logistic Support
2020-12-15,US,106.13,new postings,Logistic Support
2020-12-15,US,88.94,total postings,Logistic Support
2020-12-16,US,88.89,total postings,Logistic Support
2020-12-16,US,106.2,new postings,Logistic Support
2020-12-17,US,88.83,total postings,Logistic Support
2020-12-17,US,105.86,new postings,Logistic Support
2020-12-18,US,105.32,new postings,Logistic Support
2020-12-18,US,88.73,total postings,Logistic Support
2020-12-19,US,104.04,new postings,Logistic Support
2020-12-19,US,88.78,total postings,Logistic Support
2020-12-20,US,88.78,total postings,Logistic Support
2020-12-20,US,104.06,new postings,Logistic Support
2020-12-21,US,103.75,new postings,Logistic Support
2020-12-21,US,88.72,total postings,Logistic Support
2020-12-22,US,102.61,new postings,Logistic Support
2020-12-22,US,88.5,total postings,Logistic Support
2020-12-23,US,88.38,total postings,Logistic Support
2020-12-23,US,101.9,new postings,Logistic Support
2020-12-24,US,101.47,new postings,Logistic Support
2020-12-24,US,88.29,total postings,Logistic Support
2020-12-25,US,101.99,new postings,Logistic Support
2020-12-25,US,88.16,total postings,Logistic Support
2020-12-26,US,103.02,new postings,Logistic Support
2020-12-26,US,88.15,total postings,Logistic Support
2020-12-27,US,88.16,total postings,Logistic Support
2020-12-27,US,104.18,new postings,Logistic Support
2020-12-28,US,88.37,total postings,Logistic Support
2020-12-28,US,106.49,new postings,Logistic Support
2020-12-29,US,88.66,total postings,Logistic Support
2020-12-29,US,109.33,new postings,Logistic Support
2020-12-30,US,88.9,total postings,Logistic Support
2020-12-30,US,112.73,new postings,Logistic Support
2020-12-31,US,89.12,total postings,Logistic Support
2020-12-31,US,116.27,new postings,Logistic Support
2021-01-01,US,116.48,new postings,Logistic Support
2021-01-01,US,89.47,total postings,Logistic Support
2021-01-02,US,117.41,new postings,Logistic Support
2021-01-02,US,89.82,total postings,Logistic Support
2021-01-03,US,115.96,new postings,Logistic Support
2021-01-03,US,90.05,total postings,Logistic Support
2021-01-04,US,112.61,new postings,Logistic Support
2021-01-04,US,89.94,total postings,Logistic Support
2021-01-05,US,89.72,total postings,Logistic Support
2021-01-05,US,109.02,new postings,Logistic Support
2021-01-06,US,104.14,new postings,Logistic Support
2021-01-06,US,90.04,total postings,Logistic Support
2021-01-07,US,99.25,new postings,Logistic Support
2021-01-07,US,90.45,total postings,Logistic Support
2021-01-08,US,90.68,total postings,Logistic Support
2021-01-08,US,96.64,new postings,Logistic Support
2021-01-09,US,95.67,new postings,Logistic Support
2021-01-09,US,90.92,total postings,Logistic Support
2021-01-10,US,91.22,total postings,Logistic Support
2021-01-10,US,96.33,new postings,Logistic Support
2021-01-11,US,97.15,new postings,Logistic Support
2021-01-11,US,91.79,total postings,Logistic Support
2021-01-12,US,92.43,total postings,Logistic Support
2021-01-12,US,98.65,new postings,Logistic Support
2021-01-13,US,101.42,new postings,Logistic Support
2021-01-13,US,92.72,total postings,Logistic Support
2021-01-14,US,93.02,total postings,Logistic Support
2021-01-14,US,104.26,new postings,Logistic Support
2021-01-15,US,93.48,total postings,Logistic Support
2021-01-15,US,108.02,new postings,Logistic Support
2021-01-16,US,109.88,new postings,Logistic Support
2021-01-16,US,93.98,total postings,Logistic Support
2021-01-17,US,112.57,new postings,Logistic Support
2021-01-17,US,94.49,total postings,Logistic Support
2021-01-18,US,94.65,total postings,Logistic Support
2021-01-18,US,116.38,new postings,Logistic Support
2021-01-19,US,117.87,new postings,Logistic Support
2021-01-19,US,94.95,total postings,Logistic Support
2021-01-20,US,95.12,total postings,Logistic Support
2021-01-20,US,118.77,new postings,Logistic Support
2021-01-21,US,95.4,total postings,Logistic Support
2021-01-21,US,119.5,new postings,Logistic Support
2021-01-22,US,119.94,new postings,Logistic Support
2021-01-22,US,95.68,total postings,Logistic Support
2021-01-23,US,119.89,new postings,Logistic Support
2021-01-23,US,95.78,total postings,Logistic Support
2021-01-24,US,119.13,new postings,Logistic Support
2021-01-24,US,96.18,total postings,Logistic Support
2021-01-25,US,118.72,new postings,Logistic Support
2021-01-25,US,96.89,total postings,Logistic Support
2021-01-26,US,97.51,total postings,Logistic Support
2021-01-26,US,120.62,new postings,Logistic Support
2021-01-27,US,122.08,new postings,Logistic Support
2021-01-27,US,98.06,total postings,Logistic Support
2021-01-28,US,98.46,total postings,Logistic Support
2021-01-28,US,123.14,new postings,Logistic Support
2021-01-29,US,98.84,total postings,Logistic Support
2021-01-29,US,124.05,new postings,Logistic Support
2021-01-30,US,125.54,new postings,Logistic Support
2021-01-30,US,99.27,total postings,Logistic Support
2021-01-31,US,99.47,total postings,Logistic Support
2021-01-31,US,126.79,new postings,Logistic Support
2021-02-01,US,126.24,new postings,Logistic Support
2021-02-01,US,99.5,total postings,Logistic Support
2021-02-02,US,99.8,total postings,Logistic Support
2021-02-02,US,124.27,new postings,Logistic Support
2021-02-03,US,100.17,total postings,Logistic Support
2021-02-03,US,122.73,new postings,Logistic Support
2021-02-04,US,121.13,new postings,Logistic Support
2021-02-04,US,100.37,total postings,Logistic Support
2021-02-05,US,120.12,new postings,Logistic Support
2021-02-05,US,100.66,total postings,Logistic Support
2021-02-06,US,118.28,new postings,Logistic Support
2021-02-06,US,100.83,total postings,Logistic Support
2021-02-07,US,116.59,new postings,Logistic Support
2021-02-07,US,101,total postings,Logistic Support
2021-02-08,US,101.32,total postings,Logistic Support
2021-02-08,US,115.45,new postings,Logistic Support
2021-02-09,US,116.52,new postings,Logistic Support
2021-02-09,US,101.4,total postings,Logistic Support
2021-02-10,US,101.18,total postings,Logistic Support
2021-02-10,US,117.33,new postings,Logistic Support
2021-02-11,US,118.34,new postings,Logistic Support
2021-02-11,US,101.16,total postings,Logistic Support
2021-02-12,US,118.81,new postings,Logistic Support
2021-02-12,US,101.18,total postings,Logistic Support
2021-02-13,US,101.37,total postings,Logistic Support
2021-02-13,US,119.24,new postings,Logistic Support
2021-02-14,US,101.51,total postings,Logistic Support
2021-02-14,US,119.71,new postings,Logistic Support
2021-02-15,US,121.39,new postings,Logistic Support
2021-02-15,US,101.51,total postings,Logistic Support
2021-02-16,US,101.58,total postings,Logistic Support
2021-02-16,US,121.73,new postings,Logistic Support
2021-02-17,US,101.96,total postings,Logistic Support
2021-02-17,US,123.22,new postings,Logistic Support
2021-02-18,US,102.43,total postings,Logistic Support
2021-02-18,US,125.18,new postings,Logistic Support
2021-02-19,US,127.65,new postings,Logistic Support
2021-02-19,US,102.78,total postings,Logistic Support
2021-02-20,US,130.04,new postings,Logistic Support
2021-02-20,US,102.93,total postings,Logistic Support
2021-02-21,US,132.5,new postings,Logistic Support
2021-02-21,US,103.23,total postings,Logistic Support
2021-02-22,US,103.56,total postings,Logistic Support
2021-02-22,US,133.65,new postings,Logistic Support
2021-02-23,US,103.96,total postings,Logistic Support
2021-02-23,US,135.49,new postings,Logistic Support
2021-02-24,US,136.16,new postings,Logistic Support
2021-02-24,US,104.54,total postings,Logistic Support
2021-02-25,US,136.9,new postings,Logistic Support
2021-02-25,US,104.96,total postings,Logistic Support
2021-02-26,US,105.3,total postings,Logistic Support
2021-02-26,US,136.6,new postings,Logistic Support
2021-02-27,US,105.91,total postings,Logistic Support
2021-02-27,US,137.14,new postings,Logistic Support
2021-02-28,US,106.34,total postings,Logistic Support
2021-02-28,US,137.19,new postings,Logistic Support
2021-03-01,US,137.04,new postings,Logistic Support
2021-03-01,US,106.98,total postings,Logistic Support
2021-03-02,US,136.89,new postings,Logistic Support
2021-03-02,US,107.4,total postings,Logistic Support
2021-03-03,US,107.71,total postings,Logistic Support
2021-03-03,US,136.85,new postings,Logistic Support
2021-03-04,US,136.3,new postings,Logistic Support
2021-03-04,US,108.04,total postings,Logistic Support
2021-03-05,US,135.95,new postings,Logistic Support
2021-03-05,US,108.47,total postings,Logistic Support
2021-03-06,US,108.82,total postings,Logistic Support
2021-03-06,US,134.66,new postings,Logistic Support
2021-03-07,US,133.87,new postings,Logistic Support
2021-03-07,US,109.32,total postings,Logistic Support
2021-03-08,US,133.03,new postings,Logistic Support
2021-03-08,US,109.71,total postings,Logistic Support
2021-03-09,US,132.65,new postings,Logistic Support
2021-03-09,US,110.26,total postings,Logistic Support
2021-03-10,US,110.52,total postings,Logistic Support
2021-03-10,US,132.66,new postings,Logistic Support
2021-03-11,US,132.84,new postings,Logistic Support
2021-03-11,US,110.77,total postings,Logistic Support
2021-03-12,US,111.05,total postings,Logistic Support
2021-03-12,US,134.25,new postings,Logistic Support
2021-03-13,US,111.5,total postings,Logistic Support
2021-03-13,US,135.83,new postings,Logistic Support
2021-03-14,US,136.95,new postings,Logistic Support
2021-03-14,US,111.76,total postings,Logistic Support
2021-03-15,US,138.02,new postings,Logistic Support
2021-03-15,US,111.89,total postings,Logistic Support
2021-03-16,US,138.67,new postings,Logistic Support
2021-03-16,US,112.05,total postings,Logistic Support
2021-03-17,US,112.52,total postings,Logistic Support
2021-03-17,US,139.48,new postings,Logistic Support
2021-03-18,US,113.12,total postings,Logistic Support
2021-03-18,US,141.31,new postings,Logistic Support
2021-03-19,US,113.79,total postings,Logistic Support
2021-03-19,US,142.51,new postings,Logistic Support
2021-03-20,US,143.43,new postings,Logistic Support
2021-03-20,US,114.29,total postings,Logistic Support
2021-03-21,US,115,total postings,Logistic Support
2021-03-21,US,145.87,new postings,Logistic Support
2021-03-22,US,148.54,new postings,Logistic Support
2021-03-22,US,115.76,total postings,Logistic Support
2021-03-23,US,150.17,new postings,Logistic Support
2021-03-23,US,116.41,total postings,Logistic Support
2021-03-24,US,152.09,new postings,Logistic Support
2021-03-24,US,117.06,total postings,Logistic Support
2021-03-25,US,153.88,new postings,Logistic Support
2021-03-25,US,117.61,total postings,Logistic Support
2021-03-26,US,155.08,new postings,Logistic Support
2021-03-26,US,118.01,total postings,Logistic Support
2021-03-27,US,118.49,total postings,Logistic Support
2021-03-27,US,156.63,new postings,Logistic Support
2021-03-28,US,118.76,total postings,Logistic Support
2021-03-28,US,157.52,new postings,Logistic Support
2021-03-29,US,119.07,total postings,Logistic Support
2021-03-29,US,159.29,new postings,Logistic Support
2021-03-30,US,161,new postings,Logistic Support
2021-03-30,US,119.39,total postings,Logistic Support
2021-03-31,US,119.79,total postings,Logistic Support
2021-03-31,US,162.54,new postings,Logistic Support
2021-04-01,US,161.01,new postings,Logistic Support
2021-04-01,US,120.34,total postings,Logistic Support
2021-04-02,US,159.64,new postings,Logistic Support
2021-04-02,US,120.76,total postings,Logistic Support
2021-04-03,US,121.38,total postings,Logistic Support
2021-04-03,US,159.88,new postings,Logistic Support
2021-04-04,US,158.91,new postings,Logistic Support
2021-04-04,US,121.99,total postings,Logistic Support
2021-04-05,US,156.32,new postings,Logistic Support
2021-04-05,US,122.65,total postings,Logistic Support
2021-04-06,US,123.57,total postings,Logistic Support
2021-04-06,US,154.42,new postings,Logistic Support
2021-04-07,US,152.33,new postings,Logistic Support
2021-04-07,US,124.29,total postings,Logistic Support
2021-04-08,US,124.79,total postings,Logistic Support
2021-04-08,US,151.91,new postings,Logistic Support
2021-04-09,US,125.76,total postings,Logistic Support
2021-04-09,US,154.14,new postings,Logistic Support
2021-04-10,US,153.89,new postings,Logistic Support
2021-04-10,US,126.1,total postings,Logistic Support
2021-04-11,US,126.67,total postings,Logistic Support
2021-04-11,US,154.89,new postings,Logistic Support
2021-04-12,US,157.7,new postings,Logistic Support
2021-04-12,US,127.33,total postings,Logistic Support
2021-04-13,US,159.49,new postings,Logistic Support
2021-04-13,US,127.57,total postings,Logistic Support
2021-04-14,US,160.69,new postings,Logistic Support
2021-04-14,US,128.05,total postings,Logistic Support
