date,metro,cbsa_code,indeed_job_postings_index
2022-04-07,"San Francisco-Oakland-Berkeley, CA",41860,138.05
2022-04-08,"San Francisco-Oakland-Berkeley, CA",41860,138
2022-04-09,"San Francisco-Oakland-Berkeley, CA",41860,137.77
2022-04-10,"San Francisco-Oakland-Berkeley, CA",41860,137.59
2022-04-11,"San Francisco-Oakland-Berkeley, CA",41860,137.24
2022-04-12,"San Francisco-Oakland-Berkeley, CA",41860,136.82
2022-04-13,"San Francisco-Oakland-Berkeley, CA",41860,136.45
2022-04-14,"San Francisco-Oakland-Berkeley, CA",41860,136.26
2022-04-15,"San Francisco-Oakland-Berkeley, CA",41860,136.06
2022-04-16,"San Francisco-Oakland-Berkeley, CA",41860,136.2
2022-04-17,"San Francisco-Oakland-Berkeley, CA",41860,136.37
2022-04-18,"San Francisco-Oakland-Berkeley, CA",41860,136.62
2022-04-19,"San Francisco-Oakland-Berkeley, CA",41860,136.92
2022-04-20,"San Francisco-Oakland-Berkeley, CA",41860,137.14
2022-04-21,"San Francisco-Oakland-Berkeley, CA",41860,137.3
2022-04-22,"San Francisco-Oakland-Berkeley, CA",41860,137.88
2022-04-23,"San Francisco-Oakland-Berkeley, CA",41860,138.47
2022-04-24,"San Francisco-Oakland-Berkeley, CA",41860,138.59
2022-04-25,"San Francisco-Oakland-Berkeley, CA",41860,138.68
2022-04-26,"San Francisco-Oakland-Berkeley, CA",41860,138.68
2022-04-27,"San Francisco-Oakland-Berkeley, CA",41860,136.59
2022-04-28,"San Francisco-Oakland-Berkeley, CA",41860,136.65
2022-04-29,"San Francisco-Oakland-Berkeley, CA",41860,136.24
2022-04-30,"San Francisco-Oakland-Berkeley, CA",41860,135.72
2022-05-01,"San Francisco-Oakland-Berkeley, CA",41860,135.81
2022-05-02,"San Francisco-Oakland-Berkeley, CA",41860,135.87
2022-05-03,"San Francisco-Oakland-Berkeley, CA",41860,135.88
2022-05-04,"San Francisco-Oakland-Berkeley, CA",41860,137.98
2022-05-05,"San Francisco-Oakland-Berkeley, CA",41860,137.95
2022-05-06,"San Francisco-Oakland-Berkeley, CA",41860,138
2022-05-07,"San Francisco-Oakland-Berkeley, CA",41860,137.87
2022-05-08,"San Francisco-Oakland-Berkeley, CA",41860,137.76
2022-05-09,"San Francisco-Oakland-Berkeley, CA",41860,137.67
2022-05-10,"San Francisco-Oakland-Berkeley, CA",41860,137.79
2022-05-11,"San Francisco-Oakland-Berkeley, CA",41860,137.84
2022-05-12,"San Francisco-Oakland-Berkeley, CA",41860,137.75
2022-05-13,"San Francisco-Oakland-Berkeley, CA",41860,137.55
2022-05-14,"San Francisco-Oakland-Berkeley, CA",41860,137.62
2022-05-15,"San Francisco-Oakland-Berkeley, CA",41860,137.59
2022-05-16,"San Francisco-Oakland-Berkeley, CA",41860,137.6
2022-05-17,"San Francisco-Oakland-Berkeley, CA",41860,137.49
2022-05-18,"San Francisco-Oakland-Berkeley, CA",41860,137.53
2022-05-19,"San Francisco-Oakland-Berkeley, CA",41860,137.62
2022-05-20,"San Francisco-Oakland-Berkeley, CA",41860,137.77
2022-05-21,"San Francisco-Oakland-Berkeley, CA",41860,137.56
2022-05-22,"San Francisco-Oakland-Berkeley, CA",41860,137.52
2022-05-23,"San Francisco-Oakland-Berkeley, CA",41860,137.45
2022-05-24,"San Francisco-Oakland-Berkeley, CA",41860,137.46
2022-05-25,"San Francisco-Oakland-Berkeley, CA",41860,137.28
2022-05-26,"San Francisco-Oakland-Berkeley, CA",41860,137.09
2022-05-27,"San Francisco-Oakland-Berkeley, CA",41860,136.95
2022-05-28,"San Francisco-Oakland-Berkeley, CA",41860,137.11
2022-05-29,"San Francisco-Oakland-Berkeley, CA",41860,137.12
2022-05-30,"San Francisco-Oakland-Berkeley, CA",41860,137.14
2022-05-31,"San Francisco-Oakland-Berkeley, CA",41860,136.95
2022-06-01,"San Francisco-Oakland-Berkeley, CA",41860,136.76
2022-06-02,"San Francisco-Oakland-Berkeley, CA",41860,136.47
2022-06-03,"San Francisco-Oakland-Berkeley, CA",41860,136.18
2022-06-04,"San Francisco-Oakland-Berkeley, CA",41860,135.88
2022-06-05,"San Francisco-Oakland-Berkeley, CA",41860,135.5
2022-06-06,"San Francisco-Oakland-Berkeley, CA",41860,135.17
2022-06-07,"San Francisco-Oakland-Berkeley, CA",41860,134.89
2022-06-08,"San Francisco-Oakland-Berkeley, CA",41860,134.58
2022-06-09,"San Francisco-Oakland-Berkeley, CA",41860,134.41
2022-06-10,"San Francisco-Oakland-Berkeley, CA",41860,134.1
2022-06-11,"San Francisco-Oakland-Berkeley, CA",41860,133.81
2022-06-12,"San Francisco-Oakland-Berkeley, CA",41860,133.5
2022-06-13,"San Francisco-Oakland-Berkeley, CA",41860,133.17
2022-06-14,"San Francisco-Oakland-Berkeley, CA",41860,132.91
2022-06-15,"San Francisco-Oakland-Berkeley, CA",41860,132.91
2022-06-16,"San Francisco-Oakland-Berkeley, CA",41860,132.6
2022-06-17,"San Francisco-Oakland-Berkeley, CA",41860,132.38
2022-06-18,"San Francisco-Oakland-Berkeley, CA",41860,132.14
2022-06-19,"San Francisco-Oakland-Berkeley, CA",41860,132.01
2022-06-20,"San Francisco-Oakland-Berkeley, CA",41860,131.83
2022-06-21,"San Francisco-Oakland-Berkeley, CA",41860,131.6
2022-06-22,"San Francisco-Oakland-Berkeley, CA",41860,131.25
2022-06-23,"San Francisco-Oakland-Berkeley, CA",41860,131.1
2022-06-24,"San Francisco-Oakland-Berkeley, CA",41860,130.94
2022-06-25,"San Francisco-Oakland-Berkeley, CA",41860,130.64
2022-06-26,"San Francisco-Oakland-Berkeley, CA",41860,130.4
2022-06-27,"San Francisco-Oakland-Berkeley, CA",41860,130.18
2022-06-28,"San Francisco-Oakland-Berkeley, CA",41860,129.92
2022-06-29,"San Francisco-Oakland-Berkeley, CA",41860,129.78
2022-06-30,"San Francisco-Oakland-Berkeley, CA",41860,129.74
2022-07-01,"San Francisco-Oakland-Berkeley, CA",41860,129.63
2022-07-02,"San Francisco-Oakland-Berkeley, CA",41860,129.65
2022-07-03,"San Francisco-Oakland-Berkeley, CA",41860,129.5
2022-07-04,"San Francisco-Oakland-Berkeley, CA",41860,129.26
2022-07-05,"San Francisco-Oakland-Berkeley, CA",41860,129.19
2022-07-06,"San Francisco-Oakland-Berkeley, CA",41860,128.64
2022-07-07,"San Francisco-Oakland-Berkeley, CA",41860,128.03
2022-07-08,"San Francisco-Oakland-Berkeley, CA",41860,127.47
2022-07-09,"San Francisco-Oakland-Berkeley, CA",41860,126.84
2022-07-10,"San Francisco-Oakland-Berkeley, CA",41860,126.32
2022-07-11,"San Francisco-Oakland-Berkeley, CA",41860,125.88
2022-07-12,"San Francisco-Oakland-Berkeley, CA",41860,125.37
2022-07-13,"San Francisco-Oakland-Berkeley, CA",41860,125.21
2022-07-14,"San Francisco-Oakland-Berkeley, CA",41860,125.01
2022-07-15,"San Francisco-Oakland-Berkeley, CA",41860,124.94
2022-07-16,"San Francisco-Oakland-Berkeley, CA",41860,124.88
2022-07-17,"San Francisco-Oakland-Berkeley, CA",41860,124.79
2022-07-18,"San Francisco-Oakland-Berkeley, CA",41860,124.7
2022-07-19,"San Francisco-Oakland-Berkeley, CA",41860,124.62
2022-07-20,"San Francisco-Oakland-Berkeley, CA",41860,124.55
2022-07-21,"San Francisco-Oakland-Berkeley, CA",41860,124.45
2022-07-22,"San Francisco-Oakland-Berkeley, CA",41860,124.32
2022-07-23,"San Francisco-Oakland-Berkeley, CA",41860,124.02
2022-07-24,"San Francisco-Oakland-Berkeley, CA",41860,123.83
2022-07-25,"San Francisco-Oakland-Berkeley, CA",41860,123.7
2022-07-26,"San Francisco-Oakland-Berkeley, CA",41860,123.49
2022-07-27,"San Francisco-Oakland-Berkeley, CA",41860,123.3
2022-07-28,"San Francisco-Oakland-Berkeley, CA",41860,123.22
2022-07-29,"San Francisco-Oakland-Berkeley, CA",41860,123.1
2022-07-30,"San Francisco-Oakland-Berkeley, CA",41860,123.25
2022-07-31,"San Francisco-Oakland-Berkeley, CA",41860,123.24
2022-08-01,"San Francisco-Oakland-Berkeley, CA",41860,123.2
2022-08-02,"San Francisco-Oakland-Berkeley, CA",41860,123.16
2022-08-03,"San Francisco-Oakland-Berkeley, CA",41860,123.14
2022-08-04,"San Francisco-Oakland-Berkeley, CA",41860,123.08
2022-08-05,"San Francisco-Oakland-Berkeley, CA",41860,123.07
2022-08-06,"San Francisco-Oakland-Berkeley, CA",41860,122.99
2022-08-07,"San Francisco-Oakland-Berkeley, CA",41860,122.97
2022-08-08,"San Francisco-Oakland-Berkeley, CA",41860,122.92
2022-08-09,"San Francisco-Oakland-Berkeley, CA",41860,122.87
2022-08-10,"San Francisco-Oakland-Berkeley, CA",41860,122.69
2022-08-11,"San Francisco-Oakland-Berkeley, CA",41860,122.63
2022-08-12,"San Francisco-Oakland-Berkeley, CA",41860,122.49
2022-08-13,"San Francisco-Oakland-Berkeley, CA",41860,122.28
2022-08-14,"San Francisco-Oakland-Berkeley, CA",41860,122.14
2022-08-15,"San Francisco-Oakland-Berkeley, CA",41860,122.05
2022-08-16,"San Francisco-Oakland-Berkeley, CA",41860,121.94
2022-08-17,"San Francisco-Oakland-Berkeley, CA",41860,121.89
2022-08-18,"San Francisco-Oakland-Berkeley, CA",41860,121.71
2022-08-19,"San Francisco-Oakland-Berkeley, CA",41860,121.6
2022-08-20,"San Francisco-Oakland-Berkeley, CA",41860,121.51
2022-08-21,"San Francisco-Oakland-Berkeley, CA",41860,121.38
2022-08-22,"San Francisco-Oakland-Berkeley, CA",41860,121.25
2022-08-23,"San Francisco-Oakland-Berkeley, CA",41860,121.1
2022-08-24,"San Francisco-Oakland-Berkeley, CA",41860,121.01
2022-08-25,"San Francisco-Oakland-Berkeley, CA",41860,120.99
2022-08-26,"San Francisco-Oakland-Berkeley, CA",41860,120.91
2022-08-27,"San Francisco-Oakland-Berkeley, CA",41860,120.87
2022-08-28,"San Francisco-Oakland-Berkeley, CA",41860,120.76
2022-08-29,"San Francisco-Oakland-Berkeley, CA",41860,120.6
2022-08-30,"San Francisco-Oakland-Berkeley, CA",41860,120.41
2022-08-31,"San Francisco-Oakland-Berkeley, CA",41860,120.2
2022-09-01,"San Francisco-Oakland-Berkeley, CA",41860,120.05
2022-09-02,"San Francisco-Oakland-Berkeley, CA",41860,119.85
2022-09-03,"San Francisco-Oakland-Berkeley, CA",41860,119.7
2022-09-04,"San Francisco-Oakland-Berkeley, CA",41860,119.62
2022-09-05,"San Francisco-Oakland-Berkeley, CA",41860,119.49
2022-09-06,"San Francisco-Oakland-Berkeley, CA",41860,119.42
2022-09-07,"San Francisco-Oakland-Berkeley, CA",41860,119.28
2022-09-08,"San Francisco-Oakland-Berkeley, CA",41860,119.14
2022-09-09,"San Francisco-Oakland-Berkeley, CA",41860,119.04
2022-09-10,"San Francisco-Oakland-Berkeley, CA",41860,118.92
2022-09-11,"San Francisco-Oakland-Berkeley, CA",41860,118.74
2022-09-12,"San Francisco-Oakland-Berkeley, CA",41860,118.65
2022-09-13,"San Francisco-Oakland-Berkeley, CA",41860,118.55
2022-09-14,"San Francisco-Oakland-Berkeley, CA",41860,118.43
2022-09-15,"San Francisco-Oakland-Berkeley, CA",41860,118.26
2022-09-16,"San Francisco-Oakland-Berkeley, CA",41860,118.14
2022-09-17,"San Francisco-Oakland-Berkeley, CA",41860,117.9
2022-09-18,"San Francisco-Oakland-Berkeley, CA",41860,117.76
2022-09-19,"San Francisco-Oakland-Berkeley, CA",41860,117.59
2022-09-20,"San Francisco-Oakland-Berkeley, CA",41860,117.35
2022-09-21,"San Francisco-Oakland-Berkeley, CA",41860,117.33
2022-09-22,"San Francisco-Oakland-Berkeley, CA",41860,117.28
2022-09-23,"San Francisco-Oakland-Berkeley, CA",41860,117.37
2022-09-24,"San Francisco-Oakland-Berkeley, CA",41860,117.51
2022-09-25,"San Francisco-Oakland-Berkeley, CA",41860,117.52
2022-09-26,"San Francisco-Oakland-Berkeley, CA",41860,117.66
2022-09-27,"San Francisco-Oakland-Berkeley, CA",41860,117.9
2022-09-28,"San Francisco-Oakland-Berkeley, CA",41860,118
2022-09-29,"San Francisco-Oakland-Berkeley, CA",41860,118.06
2022-09-30,"San Francisco-Oakland-Berkeley, CA",41860,117.93
2022-10-01,"San Francisco-Oakland-Berkeley, CA",41860,117.9
2022-10-02,"San Francisco-Oakland-Berkeley, CA",41860,117.94
2022-10-03,"San Francisco-Oakland-Berkeley, CA",41860,117.88
2022-10-04,"San Francisco-Oakland-Berkeley, CA",41860,117.7
2022-10-05,"San Francisco-Oakland-Berkeley, CA",41860,117.48
2022-10-06,"San Francisco-Oakland-Berkeley, CA",41860,117.29
2022-10-07,"San Francisco-Oakland-Berkeley, CA",41860,117.09
2022-10-08,"San Francisco-Oakland-Berkeley, CA",41860,116.92
2022-10-09,"San Francisco-Oakland-Berkeley, CA",41860,116.65
2022-10-10,"San Francisco-Oakland-Berkeley, CA",41860,116.42
2022-10-11,"San Francisco-Oakland-Berkeley, CA",41860,116.28
2022-10-12,"San Francisco-Oakland-Berkeley, CA",41860,116.11
2022-10-13,"San Francisco-Oakland-Berkeley, CA",41860,116.02
2022-10-14,"San Francisco-Oakland-Berkeley, CA",41860,115.94
2022-10-15,"San Francisco-Oakland-Berkeley, CA",41860,115.83
2022-10-16,"San Francisco-Oakland-Berkeley, CA",41860,115.81
2022-10-17,"San Francisco-Oakland-Berkeley, CA",41860,115.67
2022-10-18,"San Francisco-Oakland-Berkeley, CA",41860,115.6
2022-10-19,"San Francisco-Oakland-Berkeley, CA",41860,115.55
2022-10-20,"San Francisco-Oakland-Berkeley, CA",41860,115.43
2022-10-21,"San Francisco-Oakland-Berkeley, CA",41860,115.31
2022-10-22,"San Francisco-Oakland-Berkeley, CA",41860,114.93
2022-10-23,"San Francisco-Oakland-Berkeley, CA",41860,114.7
2022-10-24,"San Francisco-Oakland-Berkeley, CA",41860,114.52
2022-10-25,"San Francisco-Oakland-Berkeley, CA",41860,114.23
2022-10-26,"San Francisco-Oakland-Berkeley, CA",41860,113.93
2022-10-27,"San Francisco-Oakland-Berkeley, CA",41860,113.79
2022-10-28,"San Francisco-Oakland-Berkeley, CA",41860,113.57
2022-10-29,"San Francisco-Oakland-Berkeley, CA",41860,113.64
2022-10-30,"San Francisco-Oakland-Berkeley, CA",41860,113.51
2022-10-31,"San Francisco-Oakland-Berkeley, CA",41860,113.42
2022-11-01,"San Francisco-Oakland-Berkeley, CA",41860,113.36
2022-11-02,"San Francisco-Oakland-Berkeley, CA",41860,113.35
2022-11-03,"San Francisco-Oakland-Berkeley, CA",41860,113.23
2022-11-04,"San Francisco-Oakland-Berkeley, CA",41860,113.2
2022-11-05,"San Francisco-Oakland-Berkeley, CA",41860,113.11
2022-11-06,"San Francisco-Oakland-Berkeley, CA",41860,113.08
2022-11-07,"San Francisco-Oakland-Berkeley, CA",41860,113
2022-11-08,"San Francisco-Oakland-Berkeley, CA",41860,113.07
2022-11-09,"San Francisco-Oakland-Berkeley, CA",41860,112.96
2022-11-10,"San Francisco-Oakland-Berkeley, CA",41860,112.91
2022-11-11,"San Francisco-Oakland-Berkeley, CA",41860,112.79
2022-11-12,"San Francisco-Oakland-Berkeley, CA",41860,112.71
2022-11-13,"San Francisco-Oakland-Berkeley, CA",41860,112.56
2022-11-14,"San Francisco-Oakland-Berkeley, CA",41860,112.44
2022-11-15,"San Francisco-Oakland-Berkeley, CA",41860,112.21
2022-11-16,"San Francisco-Oakland-Berkeley, CA",41860,112.12
2022-11-17,"San Francisco-Oakland-Berkeley, CA",41860,111.96
2022-11-18,"San Francisco-Oakland-Berkeley, CA",41860,111.84
2022-11-19,"San Francisco-Oakland-Berkeley, CA",41860,111.56
2022-11-20,"San Francisco-Oakland-Berkeley, CA",41860,111.35
2022-11-21,"San Francisco-Oakland-Berkeley, CA",41860,111.18
2022-11-22,"San Francisco-Oakland-Berkeley, CA",41860,111.04
2022-11-23,"San Francisco-Oakland-Berkeley, CA",41860,110.89
2022-11-24,"San Francisco-Oakland-Berkeley, CA",41860,110.75
2022-11-25,"San Francisco-Oakland-Berkeley, CA",41860,110.63
2022-11-26,"San Francisco-Oakland-Berkeley, CA",41860,110.62
2022-11-27,"San Francisco-Oakland-Berkeley, CA",41860,110.51
2022-11-28,"San Francisco-Oakland-Berkeley, CA",41860,110.38
2022-11-29,"San Francisco-Oakland-Berkeley, CA",41860,110.22
2022-11-30,"San Francisco-Oakland-Berkeley, CA",41860,110.04
2022-12-01,"San Francisco-Oakland-Berkeley, CA",41860,109.89
2022-12-02,"San Francisco-Oakland-Berkeley, CA",41860,109.68
2022-12-03,"San Francisco-Oakland-Berkeley, CA",41860,109.52
2022-12-04,"San Francisco-Oakland-Berkeley, CA",41860,109.36
2022-12-05,"San Francisco-Oakland-Berkeley, CA",41860,109.21
2022-12-06,"San Francisco-Oakland-Berkeley, CA",41860,109.01
2022-12-07,"San Francisco-Oakland-Berkeley, CA",41860,108.8
2022-12-08,"San Francisco-Oakland-Berkeley, CA",41860,108.56
2022-12-09,"San Francisco-Oakland-Berkeley, CA",41860,108.4
2022-12-10,"San Francisco-Oakland-Berkeley, CA",41860,108.07
2022-12-11,"San Francisco-Oakland-Berkeley, CA",41860,107.86
2022-12-12,"San Francisco-Oakland-Berkeley, CA",41860,107.66
2022-12-13,"San Francisco-Oakland-Berkeley, CA",41860,107.52
2022-12-14,"San Francisco-Oakland-Berkeley, CA",41860,107.48
2022-12-15,"San Francisco-Oakland-Berkeley, CA",41860,107.37
2022-12-16,"San Francisco-Oakland-Berkeley, CA",41860,107.24
2022-12-17,"San Francisco-Oakland-Berkeley, CA",41860,107.24
2022-12-18,"San Francisco-Oakland-Berkeley, CA",41860,107.16
2022-12-19,"San Francisco-Oakland-Berkeley, CA",41860,107.07
2022-12-20,"San Francisco-Oakland-Berkeley, CA",41860,106.91
2022-12-21,"San Francisco-Oakland-Berkeley, CA",41860,106.69
2022-12-22,"San Francisco-Oakland-Berkeley, CA",41860,106.52
2022-12-23,"San Francisco-Oakland-Berkeley, CA",41860,106.37
2022-12-24,"San Francisco-Oakland-Berkeley, CA",41860,106.21
2022-12-25,"San Francisco-Oakland-Berkeley, CA",41860,106.04
2022-12-26,"San Francisco-Oakland-Berkeley, CA",41860,105.9
2022-12-27,"San Francisco-Oakland-Berkeley, CA",41860,105.82
2022-12-28,"San Francisco-Oakland-Berkeley, CA",41860,105.68
2022-12-29,"San Francisco-Oakland-Berkeley, CA",41860,105.52
2022-12-30,"San Francisco-Oakland-Berkeley, CA",41860,105.31
2022-12-31,"San Francisco-Oakland-Berkeley, CA",41860,105.01
2023-01-01,"San Francisco-Oakland-Berkeley, CA",41860,104.67
2023-01-02,"San Francisco-Oakland-Berkeley, CA",41860,104.34
2023-01-03,"San Francisco-Oakland-Berkeley, CA",41860,104.01
2023-01-04,"San Francisco-Oakland-Berkeley, CA",41860,103.52
2023-01-05,"San Francisco-Oakland-Berkeley, CA",41860,103.11
2023-01-06,"San Francisco-Oakland-Berkeley, CA",41860,102.79
2023-01-07,"San Francisco-Oakland-Berkeley, CA",41860,102.48
2023-01-08,"San Francisco-Oakland-Berkeley, CA",41860,102.29
2023-01-09,"San Francisco-Oakland-Berkeley, CA",41860,102
2023-01-10,"San Francisco-Oakland-Berkeley, CA",41860,101.77
2023-01-11,"San Francisco-Oakland-Berkeley, CA",41860,101.68
2023-01-12,"San Francisco-Oakland-Berkeley, CA",41860,101.58
2023-01-13,"San Francisco-Oakland-Berkeley, CA",41860,101.52
2023-01-14,"San Francisco-Oakland-Berkeley, CA",41860,101.39
2023-01-15,"San Francisco-Oakland-Berkeley, CA",41860,101.3
2023-01-16,"San Francisco-Oakland-Berkeley, CA",41860,101.26
2023-01-17,"San Francisco-Oakland-Berkeley, CA",41860,101.21
2023-01-18,"San Francisco-Oakland-Berkeley, CA",41860,101.16
2023-01-19,"San Francisco-Oakland-Berkeley, CA",41860,101.19
2023-01-20,"San Francisco-Oakland-Berkeley, CA",41860,101.08
2023-01-21,"San Francisco-Oakland-Berkeley, CA",41860,101.06
2023-01-22,"San Francisco-Oakland-Berkeley, CA",41860,101.01
2023-01-23,"San Francisco-Oakland-Berkeley, CA",41860,100.9
2023-01-24,"San Francisco-Oakland-Berkeley, CA",41860,100.81
2023-01-25,"San Francisco-Oakland-Berkeley, CA",41860,100.75
2023-01-26,"San Francisco-Oakland-Berkeley, CA",41860,100.55
2023-01-27,"San Francisco-Oakland-Berkeley, CA",41860,100.45
2023-01-28,"San Francisco-Oakland-Berkeley, CA",41860,100.42
2023-01-29,"San Francisco-Oakland-Berkeley, CA",41860,100.28
2023-01-30,"San Francisco-Oakland-Berkeley, CA",41860,100.2
2023-01-31,"San Francisco-Oakland-Berkeley, CA",41860,100.03
2023-02-01,"San Francisco-Oakland-Berkeley, CA",41860,99.89
2023-02-02,"San Francisco-Oakland-Berkeley, CA",41860,99.74
2023-02-03,"San Francisco-Oakland-Berkeley, CA",41860,99.53
2023-02-04,"San Francisco-Oakland-Berkeley, CA",41860,99.32
2023-02-05,"San Francisco-Oakland-Berkeley, CA",41860,99.07
2023-02-06,"San Francisco-Oakland-Berkeley, CA",41860,98.82
2023-02-07,"San Francisco-Oakland-Berkeley, CA",41860,98.53
2023-02-08,"San Francisco-Oakland-Berkeley, CA",41860,98.07
2023-02-09,"San Francisco-Oakland-Berkeley, CA",41860,97.77
2023-02-10,"San Francisco-Oakland-Berkeley, CA",41860,97.47
2023-02-11,"San Francisco-Oakland-Berkeley, CA",41860,97.18
2023-02-12,"San Francisco-Oakland-Berkeley, CA",41860,96.89
2023-02-13,"San Francisco-Oakland-Berkeley, CA",41860,96.65
2023-02-14,"San Francisco-Oakland-Berkeley, CA",41860,96.45
2023-02-15,"San Francisco-Oakland-Berkeley, CA",41860,96.39
2023-02-16,"San Francisco-Oakland-Berkeley, CA",41860,96.11
2023-02-17,"San Francisco-Oakland-Berkeley, CA",41860,95.87
2023-02-18,"San Francisco-Oakland-Berkeley, CA",41860,95.14
2023-02-19,"San Francisco-Oakland-Berkeley, CA",41860,94.69
2023-02-20,"San Francisco-Oakland-Berkeley, CA",41860,94.39
2023-02-21,"San Francisco-Oakland-Berkeley, CA",41860,94.14
2023-02-22,"San Francisco-Oakland-Berkeley, CA",41860,93.86
2023-02-23,"San Francisco-Oakland-Berkeley, CA",41860,93.69
2023-02-24,"San Francisco-Oakland-Berkeley, CA",41860,93.31
2023-02-25,"San Francisco-Oakland-Berkeley, CA",41860,93.4
2023-02-26,"San Francisco-Oakland-Berkeley, CA",41860,93.27
2023-02-27,"San Francisco-Oakland-Berkeley, CA",41860,92.91
2023-02-28,"San Francisco-Oakland-Berkeley, CA",41860,92.51
2023-03-01,"San Francisco-Oakland-Berkeley, CA",41860,91.95
2023-03-02,"San Francisco-Oakland-Berkeley, CA",41860,91.65
2023-03-03,"San Francisco-Oakland-Berkeley, CA",41860,91.5
2023-03-04,"San Francisco-Oakland-Berkeley, CA",41860,91.38
2023-03-05,"San Francisco-Oakland-Berkeley, CA",41860,91.3
2023-03-06,"San Francisco-Oakland-Berkeley, CA",41860,91.25
2023-03-07,"San Francisco-Oakland-Berkeley, CA",41860,91.14
2023-03-08,"San Francisco-Oakland-Berkeley, CA",41860,91.12
2023-03-09,"San Francisco-Oakland-Berkeley, CA",41860,90.84
2023-03-10,"San Francisco-Oakland-Berkeley, CA",41860,90.84
2023-03-11,"San Francisco-Oakland-Berkeley, CA",41860,90.84
2023-03-12,"San Francisco-Oakland-Berkeley, CA",41860,90.77
2023-03-13,"San Francisco-Oakland-Berkeley, CA",41860,90.65
2023-03-14,"San Francisco-Oakland-Berkeley, CA",41860,90.6
2023-03-15,"San Francisco-Oakland-Berkeley, CA",41860,90.74
2023-03-16,"San Francisco-Oakland-Berkeley, CA",41860,90.94
2023-03-17,"San Francisco-Oakland-Berkeley, CA",41860,90.87
2023-03-18,"San Francisco-Oakland-Berkeley, CA",41860,90.75
2023-03-19,"San Francisco-Oakland-Berkeley, CA",41860,90.61
2023-03-20,"San Francisco-Oakland-Berkeley, CA",41860,90.55
2023-03-21,"San Francisco-Oakland-Berkeley, CA",41860,90.44
2023-03-22,"San Francisco-Oakland-Berkeley, CA",41860,90.31
2023-03-23,"San Francisco-Oakland-Berkeley, CA",41860,90.08
2023-03-24,"San Francisco-Oakland-Berkeley, CA",41860,89.92
2023-03-25,"San Francisco-Oakland-Berkeley, CA",41860,89.7
2023-03-26,"San Francisco-Oakland-Berkeley, CA",41860,89.62
2023-03-27,"San Francisco-Oakland-Berkeley, CA",41860,89.51
2023-03-28,"San Francisco-Oakland-Berkeley, CA",41860,89.44
2023-03-29,"San Francisco-Oakland-Berkeley, CA",41860,89.27
2023-03-30,"San Francisco-Oakland-Berkeley, CA",41860,89.13
2023-03-31,"San Francisco-Oakland-Berkeley, CA",41860,88.98
2023-04-01,"San Francisco-Oakland-Berkeley, CA",41860,88.96
2023-04-02,"San Francisco-Oakland-Berkeley, CA",41860,88.84
2023-04-03,"San Francisco-Oakland-Berkeley, CA",41860,88.67
2023-04-04,"San Francisco-Oakland-Berkeley, CA",41860,88.5
2023-04-05,"San Francisco-Oakland-Berkeley, CA",41860,88.41
2023-04-06,"San Francisco-Oakland-Berkeley, CA",41860,88.27
2023-04-07,"San Francisco-Oakland-Berkeley, CA",41860,88.08
2023-04-08,"San Francisco-Oakland-Berkeley, CA",41860,87.93
2023-04-09,"San Francisco-Oakland-Berkeley, CA",41860,87.8
2023-04-10,"San Francisco-Oakland-Berkeley, CA",41860,87.76
2023-04-11,"San Francisco-Oakland-Berkeley, CA",41860,87.82
2023-04-12,"San Francisco-Oakland-Berkeley, CA",41860,87.93
2023-04-13,"San Francisco-Oakland-Berkeley, CA",41860,88.03
2023-04-14,"San Francisco-Oakland-Berkeley, CA",41860,88.13
2023-04-15,"San Francisco-Oakland-Berkeley, CA",41860,87.97
2023-04-16,"San Francisco-Oakland-Berkeley, CA",41860,88.05
2023-04-17,"San Francisco-Oakland-Berkeley, CA",41860,88.1
2023-04-18,"San Francisco-Oakland-Berkeley, CA",41860,88.03
2023-04-19,"San Francisco-Oakland-Berkeley, CA",41860,87.8
2023-04-20,"San Francisco-Oakland-Berkeley, CA",41860,87.76
2023-04-21,"San Francisco-Oakland-Berkeley, CA",41860,87.7
2023-04-22,"San Francisco-Oakland-Berkeley, CA",41860,87.86
2023-04-23,"San Francisco-Oakland-Berkeley, CA",41860,87.75
2023-04-24,"San Francisco-Oakland-Berkeley, CA",41860,87.67
2023-04-25,"San Francisco-Oakland-Berkeley, CA",41860,87.61
2023-04-26,"San Francisco-Oakland-Berkeley, CA",41860,87.55
2023-04-27,"San Francisco-Oakland-Berkeley, CA",41860,87.46
2023-04-28,"San Francisco-Oakland-Berkeley, CA",41860,87.45
2023-04-29,"San Francisco-Oakland-Berkeley, CA",41860,87.48
2023-04-30,"San Francisco-Oakland-Berkeley, CA",41860,87.52
2023-05-01,"San Francisco-Oakland-Berkeley, CA",41860,87.44
2023-05-02,"San Francisco-Oakland-Berkeley, CA",41860,87.37
2023-05-03,"San Francisco-Oakland-Berkeley, CA",41860,87.32
2023-05-04,"San Francisco-Oakland-Berkeley, CA",41860,87.05
2023-05-05,"San Francisco-Oakland-Berkeley, CA",41860,86.97
2023-05-06,"San Francisco-Oakland-Berkeley, CA",41860,86.79
2023-05-07,"San Francisco-Oakland-Berkeley, CA",41860,86.56
2023-05-08,"San Francisco-Oakland-Berkeley, CA",41860,86.41
2023-05-09,"San Francisco-Oakland-Berkeley, CA",41860,86.26
2023-05-10,"San Francisco-Oakland-Berkeley, CA",41860,86.45
